mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.3419743186,2.9102785650955814,-8.281175218000001,2.930145533351835,-1.2151610407,5.26135906476316,hand_wash
-3.74212221822,3.485137835656908,-6.811363739,2.70403472510622,-4.8613268347,5.413610998254024,hand_wash
-3.5384736899,2.247019769387033,-4.9248307434,5.135941945683076,2.7107549505999997,6.390355521249443,hand_wash
-3.3895154298600003,3.253025979486711,-7.0000792433,3.702776187781195,0.6736112153,5.269692146712379,hand_wash
-3.2919064471999997,3.0989438111304812,-8.638847424,2.9024207837638234,-2.2884651156,5.970022589814728,hand_wash
-3.2076855646499998,3.5890343705383527,-7.86830977,3.6408280203577985,-2.59062073436,5.777833653139032,hand_wash
-2.939503293799999,2.5632625944699776,-8.122600954100001,3.4320346850254535,-1.3946318554,5.621912370423289,hand_wash
-3.4018139069000006,3.6391228683921493,-8.200918148000001,3.0391954071872704,-3.3279514777,5.5280844073356965,hand_wash
-2.5644911308900005,2.4474125879382904,-6.4998914111,3.398439052594297,-2.8944768800999996,6.29605374773505,hand_wash
-3.211924758529999,3.3739294116113134,-8.43204945702,3.7829115231694916,-1.0201825264000002,5.105490915333,hand_wash
-3.14079268235,2.4703557997013195,-7.959344478,3.075884386838905,-4.1210143023,4.010547431096176,hand_wash
-3.0846893669,2.6476375635972373,-7.453252875200002,4.618425664833963,-0.18634447060999995,5.71114968335586,hand_wash
-3.8853563357,3.74726426868787,-7.9540275010000006,3.148762939292343,-4.501307468899999,5.495658803038085,hand_wash
-2.6074338126299996,2.8724825333012003,-7.0444350404,3.920285686297852,-2.0437180745999997,6.25024870270361,hand_wash
-3.4797717774399994,2.746999169298749,-8.330536490999998,2.830765083054452,-1.2371473376500002,4.687502854215824,hand_wash
-2.9457782320999994,2.773836294011164,-7.83378554702,3.272299549523053,-3.0318552317000003,5.2282235966609125,hand_wash
-3.6024805839999994,0.5695371794786985,-0.38711899447,2.4666099638168646,7.703005503999999,1.1090603608038199,hand_wash
-3.159509763,0.9427514816647831,-1.4972823948,5.126405563848202,6.182395641100002,3.0830002521467046,hand_wash
-3.8405694464999995,2.662165802844331,-8.251836157,2.5677803895460296,-3.3236764046040004,3.955676153157804,hand_wash
-3.4176569565399997,3.2056566892986305,-7.138822739499999,2.747466375739517,-4.3671744095000005,4.865274458906776,hand_wash
-4.1431562669,3.5202877079781123,-7.839797094,2.3100095173805153,-3.7384818058000007,5.455100438742379,hand_wash
-3.968068354680001,3.5547708166844307,-7.972265556,1.727866250777238,-3.4009756126000004,5.327872843022308,hand_wash
-3.469365404000001,3.3808887084482016,-8.122002225,2.0574985305461295,-3.2774644916,5.227295383220237,hand_wash
-3.366068245193,2.4382835800139717,-7.523798170999999,2.5756248574525986,-5.139232902059999,4.3389583453589715,hand_wash
-3.7275126100000007,1.0728658633279962,-6.574759705,2.5836011330979542,-3.4775324259,5.188141108225762,hand_wash
-3.53498893384,2.562052305898617,-8.253872000000001,2.4700668547015696,-3.2711176928000003,4.771888350671225,hand_wash
-3.454240863753,3.005922990642833,-8.114350125000001,2.027624306504404,-3.4123639101000003,5.020530054283871,hand_wash
-3.4361105685,2.7324274818250047,-8.131414607,2.1374304414997614,-2.7846652562000003,4.740424435766945,hand_wash
-3.4256203844999993,3.1615064987046013,-8.098255653999999,1.6253212127684136,-3.1446247356000008,4.628585943174333,hand_wash
-3.6511354316,3.1862066177072204,-8.193038451,1.5235742029316326,-3.6744270024,4.524827046495545,hand_wash
-3.6359030929,3.1800756566705584,-8.266421883000001,2.147697962581943,-3.5777520009999995,4.411562442938722,hand_wash
-3.252580227313,3.6480774320547456,-8.200918098999999,1.6218935766712324,-2.6221272473500004,5.342345735233422,hand_wash
-3.1955907346000005,2.2850472489186675,-7.49750083,2.4009705861265283,-4.8036906687,4.287232272410974,hand_wash
-3.4101006742000006,1.7807824809922286,-6.5062980663999985,3.2759906454716248,-1.4283058197,6.355720735793644,hand_wash
-3.1607671464000004,2.946145914832935,-8.040344023999998,3.034368042906908,-3.3450280172999998,4.699938656313158,hand_wash
-2.7562004352300007,3.112858475780746,-8.266637403999999,2.2223343733243133,-2.384289845228,4.749335042940833,hand_wash
-2.96857880333,1.937579371416958,-6.502466044700001,3.0470521276304,-1.5658876942,6.394811836408891,hand_wash
-3.4922977295000006,1.8495986932759343,-6.764086033699999,2.656572552670324,-5.795564042901999,3.541501197188626,hand_wash
-2.9725545499,2.343798499761021,-8.273978223,2.5016048952982284,-3.5081288254300005,4.803981488880665,hand_wash
-3.5035184133999993,1.6824508516181924,-7.1988659341,3.430902723747062,-1.7659915944,6.178508144643387,hand_wash
-3.26944116775,2.126459945420744,-7.898415212000001,3.0642280931595622,-2.55424045367,4.115276658008425,hand_wash
-3.4234768416000003,2.19598754949377,-6.9605973702999995,2.846575801300631,-2.7849526756999996,5.388785626304639,hand_wash
-3.745331533,1.2290263201380969,-7.3601944315,3.0691176811564427,-5.064232845299999,3.581222455727333,hand_wash
-3.3197964372999995,2.966695134140245,-8.413380287,2.6250622278451954,-1.8751087180999997,4.4573899832531065,hand_wash
-3.1109028438700004,2.564320615803735,-8.295234056999998,1.7541063634217315,-2.8750412893,4.195462282104616,hand_wash
-3.3792168740000004,1.675945879772004,-7.413172181,3.0957135319703277,-2.9141639445000003,5.730465679912623,hand_wash
-3.00197733455,2.1526114541154047,-7.3678584273,2.614172787569855,-3.8609989953929986,3.9404478317000975,hand_wash
-3.3390524086999993,2.586101221913714,-8.293282038,1.9439840832187587,-3.5705190650700005,3.851471787899458,hand_wash
-3.4918786024000004,1.6696780688050206,-7.250346821000001,3.1199697334080745,-2.7362140160200004,5.117293411682177,hand_wash
-3.3731933718999993,1.6621713360607402,-7.108837070999999,2.8280210410233844,-4.8642127859,4.140868140406249,hand_wash
-3.1457264180999998,2.829447118601698,-8.514617725,2.7089286212117605,-1.815927729013,4.95436311907007,hand_wash
-2.9242230705370007,2.928738492385302,-7.836839226,2.8523630337351746,-3.8925893066499997,4.9780472009145065,hand_wash
-3.4333562993999998,1.2718944625224116,-6.4635350077,2.49069467061695,-5.5002342085,3.7305566421660843,hand_wash
-3.1966325788999996,2.187710969203196,-8.401093784999999,1.947703258845557,-1.8520566294539997,4.11131624672466,hand_wash
-3.313126300459999,2.071693104314735,-7.488890831000001,2.837990165592362,-3.3817197269600014,4.829463148124112,hand_wash
-3.413082453999999,1.341959814496685,-6.072643891499999,2.6034525468301633,-6.029904757049999,3.469075292178496,hand_wash
-3.6880785664999998,1.879349298000827,-7.4154474845000005,3.31067772177851,-0.024177678599999846,5.170983046345244,hand_wash
-3.2466405923000003,2.065187841197648,-6.542570648392999,3.0508311056252957,-4.126007917900001,5.617938369401737,hand_wash
-3.0828451893999995,2.2352746903971834,-6.7502667653,3.7082088842102103,0.3851311263000002,6.109884842297424,hand_wash
-3.0715287051499995,2.731845700328602,-7.235557588100001,3.1168764030059446,-4.656516708298001,4.339261216167456,hand_wash
-2.9261989487999993,1.9818863193571377,-6.247671908999999,2.252878845752964,-6.5549648268,3.045594518438311,hand_wash
-3.1410561268000006,1.2764169675202297,-6.8964348067,3.326216630471958,-1.3952785346,6.055249330098688,hand_wash
-3.03744758533,2.2391010352923137,-8.003987581400002,2.271743094324186,-3.1802985139200013,3.810516992368134,hand_wash
-3.4846336419840003,3.3470079490068665,-8.381418760999999,2.100525756545601,-2.5153452967980003,4.683279559562651,hand_wash
-2.9769494064,1.6227752444654868,-7.44689411,2.3189086971475668,-2.6165229130400003,5.4061776650977285,hand_wash
-3.569285622700001,1.3612011290271067,-7.113028427000001,2.7559529844604267,-4.9541457844000005,3.772643744506132,hand_wash
-3.07326513224,2.4317189926894764,-8.532041507999999,2.0943938966547053,-2.7000252557600004,4.415085920498383,hand_wash
-2.6770450530999996,2.129201526127159,-8.104638374,1.827271564970355,-2.8228059438999997,4.385060032064264,hand_wash
-3.4592105423999993,1.5600909745023586,-7.438020628,2.8086869467219824,-3.5075540069,5.200486570051009,hand_wash
-3.335879003,2.6036433622521065,-8.1236188896,3.23703211679509,-2.187982076,4.845167635353142,hand_wash
-3.2357312728999994,1.7114547865963878,-7.697916078999999,4.07510569892193,-3.7604441178130004,5.198425717433734,hand_wash
-3.3534943628,2.814715470920704,-7.3383997139999995,3.3150978432394314,-3.9524647847999987,4.564773756684352,hand_wash
-3.5355038739000006,2.6052292279397293,-8.294539419,1.572494949754279,-2.5762506309,4.507786262819707,hand_wash
-3.1845137590999997,2.723724039481789,-7.945165907000001,1.9770366846974192,-4.057294821489999,3.9370999425388264,hand_wash
-3.0831325916999996,2.217187805488168,-8.456454708,1.7963891882124206,-2.55829995413,4.29323361301538,hand_wash
-2.6676326352070006,2.9681826905435864,-7.898439135,2.0731466213491077,-3.7138130607000006,5.118779960900275,hand_wash
-3.1910282343199996,2.9096953959690253,-5.310716314300001,2.4470265378250664,-7.93228078962,2.9394737910701965,hand_wash
-3.4784545089,2.496055306114208,-8.1858414746,2.5058025247106244,1.294795457902,4.323080526411188,hand_wash
-3.4090348808799997,1.0983537674114274,-0.9112810062699999,3.89057207270181,7.226145174999999,1.6172637445648093,hand_wash
-3.3287418602999996,1.0738249894441958,-1.7551661021999998,5.060254183366002,5.85357145184,3.3493038633564924,hand_wash
-3.229408407496999,2.9603470525992615,-8.317328022,2.56705029199931,-2.793323232850001,4.23559598334832,hand_wash
-2.9285101394499997,2.2192957744479043,-8.053552557,2.2642704282737447,-4.30838866686,4.383939948151391,hand_wash
-3.5630106926000003,1.331819592709915,-6.889285655999999,2.5814951654688394,-3.1783465956699994,5.258352505474475,hand_wash
-3.114675000287,2.453848190078849,-7.755540219,2.4104344968505824,-3.7964053368600004,4.498163266034808,hand_wash
-3.0197244494,2.7266371689128133,-8.265164508,1.8916487391749142,-3.613880876074999,3.9209737711224943,hand_wash
-3.5619688306,1.545748765306222,-7.1806996599,3.413317658010827,-3.79036990084,5.42842778952187,hand_wash
-3.2355276787000005,1.9894110874091482,-6.8686884940000015,2.4176941658088866,-4.80990575678,4.080811423844477,hand_wash
-3.1290091974000003,2.770450584505833,-8.344068428,2.27613430725402,-3.2790691304,4.474475546716134,hand_wash
-2.9759075813300004,2.046567008837752,-8.392040674,1.7661665594482994,-3.26291474775,3.71966001636359,hand_wash
-3.1552705724999996,1.4540168737918457,-7.4272908619999995,2.234767729977715,-2.6600404056399998,4.95563351225961,hand_wash
-3.0943652246000006,1.6326874524870594,-6.486742686000001,2.1970945726222424,-6.1512604153999995,3.0646679653113957,hand_wash
-2.9825537651999996,2.6495854172506643,-8.449353496999999,2.597636192644278,-2.5468518043999997,4.453234542822853,hand_wash
-3.2485326365130005,2.913208612917907,-8.296898508,2.231182738386465,-3.2818952567040003,4.697293225151858,hand_wash
-3.057062798999999,2.729081265100017,-8.203025698000001,2.084526488310281,-3.2739677457999994,3.9614659801007654,hand_wash
-3.2048834339299996,2.148245225730128,-7.2747041911,3.182423839286922,-3.510751367,4.933642338567768,hand_wash
-3.262531526100001,1.7716815581181966,-6.813746737669999,2.8997880739384176,-6.312445172,3.491463790425899,hand_wash
-3.066104001760001,2.954724314510857,-8.192008599000001,2.8516179722852395,-2.90998463095,4.0670952377801735,hand_wash
-3.36563709604,2.6858092367574447,-8.426289429999999,2.117117365720564,-3.3044923055700006,4.935775208788866,hand_wash
-3.2556697942,2.658438542242221,-6.3231390158,2.5908037290517427,-5.7747154117,4.261158499182114,hand_wash
-3.1466724599699996,2.5164724684032658,-5.347491868,2.836622746862571,-6.690199652186999,4.041548564667318,hand_wash
-3.146588641,1.9711146480754342,-7.2030211875,2.685627665414989,-3.40838820495,5.827511775363536,hand_wash
-3.0743668159000004,1.719878035740264,-7.162545434999999,2.742803867156157,-5.376303915599999,3.5790396748960682,hand_wash
-3.2442216022999997,2.719135179797793,-6.3176184431,2.508696321287368,-6.003547581099999,4.006241653341018,hand_wash
-3.2461256408,1.876477943928253,-4.451335415100001,2.0659401076976738,-8.30335311,2.092201362684567,hand_wash
-3.0440578209,2.604792859654624,-5.9263920261,3.9387831473524524,-6.3491010314,4.256140781404842,hand_wash
-3.3418785139999994,2.9702756044725973,-8.395238054999998,2.886668619004185,-2.1377944615,4.489361391020964,hand_wash
-3.164862642713,2.9980618715918053,-7.0261370879600005,3.205734641456825,-4.361138955,5.95218243927164,hand_wash
-3.154552082999999,1.0309735665177313,-6.166971717999998,2.18104590968697,-4.257650139999999,5.485996489732033,hand_wash
-3.3365615886000004,2.4212530478428094,-5.42441986,2.4696427944119943,-7.811655574,2.3056281315747693,hand_wash
-3.0313403058000006,2.0168592618719257,-5.934032109100001,2.6978273030116218,-6.479150554083,2.88782666972275,hand_wash
-2.8212491790000005,2.444433351908476,-8.256087355,2.2771933598067045,-2.9420539845,4.307652147568987,hand_wash
-3.3330288999299995,1.830683977143733,-7.514038501999998,2.2706100907496167,-3.7417389920000006,5.1980203631745665,hand_wash
-3.3972154546199995,1.929484829717618,-5.7111156563000005,2.188557147963612,-7.014353613999999,2.106887304962014,hand_wash
-3.2631422775399996,2.441622549190712,-6.754781354000001,2.110872100394229,-5.349982690219999,3.3284586643554683,hand_wash
-3.3215567963,2.0454126653147973,-8.240507785,1.5591709946005046,-3.1404573844,4.31316147183772,hand_wash
-3.24011412587,1.9670393057593114,-6.973063443999999,3.117573951371303,-3.6179165166000007,5.765496923822602,hand_wash
-3.3089589918999995,1.3255620237733772,-6.607152353,2.4496095105144593,-6.3411375775,2.8952080810854572,hand_wash
-3.3431718255,2.558303428017129,-7.769730748000001,2.3544608450653746,0.67489256423,4.463261448759572,hand_wash
-3.5958464068000002,2.5686245970956674,-6.4892335774,2.0846069510923186,-6.4882635660000005,3.3175277766149174,hand_wash
-3.064499347099999,2.5424734601512293,-6.0558907049999995,1.7594075413372356,-6.929665718,2.324460964804727,hand_wash
-3.4984289735,2.0588884481256966,-7.286966674587001,3.4779806222727503,-1.9925125151,6.361888493212132,hand_wash
-2.838433459307,2.00929985025411,-7.053380451000001,2.3487032259042224,-5.146070691899999,4.070717925880718,hand_wash
-3.3277719019999994,1.1799754482154987,-6.7817133699999985,2.7101374989893388,-3.1301109328,5.716161374374589,hand_wash
-3.0753487740999996,2.783817070224495,-7.989461831,3.290196669183152,-3.580087137284,4.129982256012534,hand_wash
-3.02747235504,2.896739299535463,-8.25150092,2.2158584269165,-2.8575097753,3.891839923465659,hand_wash
-3.1251771429,3.2406672435861146,-7.214038376000001,2.6260521067369913,-3.1304461933,5.413400840166518,hand_wash
-3.0956345933200002,2.096825889306027,-7.06565486045,2.6475456649773275,-5.485169595199999,3.704986659407117,hand_wash
-2.9420779170999998,1.9978079465644305,-8.090867001,2.2727748422943086,-3.3524046378,4.165479152165791,hand_wash
-3.2534783555999995,2.681135482726315,-7.401292947999999,2.8700439650853427,-3.121021802,5.660580799452772,hand_wash
-3.0669542303000004,1.2317285655331052,-5.9973803750000005,2.3646261106835875,-6.9301806302,2.333121404616487,hand_wash
-3.2988639726999995,3.844919275740418,-8.254722161442999,3.1772195640145275,-1.6369240259,5.481363012680193,hand_wash
-2.5899621401999995,2.7307977692281877,-8.302969896,1.9709927391669235,-2.9602920300000006,4.470396320760237,hand_wash
-3.3593981186,1.639721171279193,-6.932443906,3.2519443435913136,-1.8861736626,6.2176331778192715,hand_wash
-2.741315390999999,1.4329160304025759,-7.551448665000001,2.357544066567891,-5.986662709400001,3.1873028669985493,hand_wash
-3.0590027727,3.172078855383486,-8.472645044,2.8322464746699034,-2.3750091413,4.459330307275994,hand_wash
-3.3425611228969996,2.775205171348121,-8.021986220999999,2.49208309125278,-3.9081090342599993,4.766450127118223,hand_wash
-2.4571702945,1.7880612218055962,-7.675630478600002,3.82373970668808,0.35884578884,4.669938916083045,hand_wash
-3.635998897000001,0.5249998091191856,1.09572143499,0.8622041247272347,8.078125487,0.47736676230336045,hand_wash
-3.988665494,1.2012994370439394,-4.382849813509999,3.989049848270122,2.1724024964,5.318580868791101,hand_wash
-5.272982773949999,5.467289495496805,-6.982823164100001,3.0012272707918535,-4.229796088700001,6.278760987321424,hand_wash
-4.40882378885,4.309506285593976,-6.3179417632999995,2.2715237797106522,-5.624140537200001,5.226666207830514,hand_wash
-4.832897915,2.2165198304461944,-6.644287143800001,4.158012272935231,-1.1694999698,5.305497129990943,hand_wash
-4.7012437118,3.756839354051675,-5.409738378000001,3.729591534992937,-5.8430333748,4.700980094926747,hand_wash
-5.413235095,3.7328733788188573,-7.336747114,1.9065816639824869,-4.643583609,5.7839992269629725,hand_wash
-4.4094225656,2.4152185865630122,-5.7730149291999995,4.170084482829597,-5.6787709537870015,4.924064396878937,hand_wash
-4.7111351735,3.5273530238228394,-6.13978823679,4.036335080263667,-5.322152514800001,4.810659087129929,hand_wash
-5.04453388585,4.020170931316353,-7.750546651300001,4.01920376337828,-2.5112498721000005,5.933904333366252,hand_wash
-4.89867716054,4.564130381759014,-7.478412576999999,2.693104746227638,-3.5105358013299997,5.491590966445246,hand_wash
-5.2638697064,4.29333700368071,-6.7813181999999985,2.6500905503604866,-4.298341543599999,4.950031477464222,hand_wash
-5.501204185679999,2.22656967935148,-4.9166398015,2.9214760992970263,-5.345384192150001,3.791091766606757,hand_wash
-6.2128842014000005,3.1466731869825884,-6.0243722444,2.5742322434438645,-5.237991564993,4.648854486062175,hand_wash
-4.961175179007001,3.4863184722156864,-6.334790699700002,2.330098914352313,-4.1838715957,4.404779556622603,hand_wash
-5.0766869836,2.7273811486519777,-6.373410448,3.0192614666683353,-5.4084451057,4.273880357483972,hand_wash
-4.6777605884249995,3.9438920385232814,-5.728431691,2.85295445950304,-5.8358482721,4.530177080258275,hand_wash
-4.559183141,2.3318791759981656,-4.5110192948000005,3.060851912937201,-7.638950729000002,2.215655342457415,hand_wash
-4.9807784292,2.5716964798196793,-6.886172141199999,3.7605372305689606,2.3687820525200003,4.466192824583997,hand_wash
-5.2450329282000006,3.324541991193773,-5.485468878400001,4.209863437988098,3.3004925759000003,4.426615491511758,hand_wash
-4.351942077313001,2.9581861260708107,-4.836526402799999,5.946453163843244,2.9918464652999996,5.369146729897894,hand_wash
-4.6879992689100005,4.935189700969253,-6.930312334600002,2.679295254757042,-4.6902505924,5.413014215654659,hand_wash
-3.9874680228,2.0893515697052525,-6.0684526227300015,3.3759942747508593,-3.2196367243000004,5.64960459240034,hand_wash
-4.803954083900001,3.497464760572408,-6.476743525,3.428456598077436,-4.6480862313,4.259491823063031,hand_wash
-4.75490411971,4.961492245089203,-5.923110825399999,3.1259699825669336,-5.8996875093,3.9204611248159758,hand_wash
-4.5866540481,4.320020057529725,-7.228061136000001,2.4880370141826607,-3.8417310898500006,5.132407056417786,hand_wash
-4.735468538699999,2.882325950802882,-6.654873103,2.532202192600857,-5.0963381205000005,3.9653500562202026,hand_wash
-5.036055438,2.2282416249144967,-6.500490134620001,3.768261079847303,-1.0968590625,5.4859138230338615,hand_wash
-5.178487298185001,3.6085898644661,-5.04144428868,2.8989813124501174,-6.51396215,2.914285126956963,hand_wash
-4.6728028403,3.7076100697509364,-7.262202178999998,2.4273385076818887,-3.431009205100001,4.766962662576415,hand_wash
-4.5185396636,2.848477254382105,-6.4510090615000015,2.5208379810248185,-4.817006972100001,3.609422683296966,hand_wash
-4.908568552,1.819762036946444,-6.792778341999999,3.43013913629274,-0.3896576965,4.7857321078719295,hand_wash
-4.9691386605,3.529865604642682,-6.503615635699999,2.4401835268437506,-4.694034713,4.600120228561412,hand_wash
-4.325489072939999,2.4864318187671812,-5.7419036463,3.1657806477367525,2.03095259936,5.383833943169492,hand_wash
-2.843654598,0.39441513256337957,0.7963080723170001,0.701225394150091,8.103452776,0.46283026136334304,hand_wash
-3.1524444584799998,1.5750417147683953,-7.7455291041,4.080447058987948,-1.00669856753,4.212867028035316,hand_wash
-3.42936857813,3.0414082553646034,-8.1201220888,2.2252426252692254,-3.442505234900001,5.795634107818338,hand_wash
-3.66660729223,2.9176329046377085,-8.092794949999998,2.215020016257825,-3.931699979587,4.904631569017865,hand_wash
-3.0081684975500003,2.6305862400846705,-8.166573532,1.7816944316682357,-2.6782545196129997,5.73182505419716,hand_wash
-3.33549580757,2.3183804827493155,-7.851005770000001,2.328318641795233,-3.3467404254,4.443923376600297,hand_wash
-3.1632938772399997,2.251518669117634,-7.19174072266,2.9629047348311315,-4.84174753436,4.635666703885845,hand_wash
-3.5049434178000003,2.2576640577928955,-8.212701637,1.601568218399814,-3.5921341245,4.911374117823085,hand_wash
-3.4617492429,1.7585064961421886,-8.168058441000001,1.4764302063654693,-3.1576176897499995,3.661255026124897,hand_wash
-3.2469758701,2.709236252311258,-8.223622837,2.056949203389709,-2.5774840889300004,5.3290336275998405,hand_wash
-3.47671814024,2.450426223528922,-7.907552192000001,2.9679498247982132,-4.0556782067,5.588254653863877,hand_wash
-3.1413674973999997,2.0738729032601584,-7.362469703999999,2.3100847266055347,-4.17417177225,4.678113489651293,hand_wash
-3.456384431807,2.8099146630393648,-8.291605461,2.4647836789729816,-3.288014510787,4.619338688795961,hand_wash
-2.8560129033749995,2.1117293820489755,-8.143784908,2.133535057098569,-2.7946524937699997,4.171101330641504,hand_wash
-3.2927327415999996,1.898361138931631,-7.075498434999999,3.135741243474039,-5.6949612822699995,4.3335529317023695,hand_wash
-3.17020351226,2.663750069848246,-8.099010046,2.337896232220658,-3.1928724183000003,5.238511922247572,hand_wash
-3.1349967223999995,2.823846932330833,-8.292335981999999,2.0927478072008547,-2.7565117798900003,4.771636216296725,hand_wash
-3.3222154323499997,2.440405086973438,-8.390543741,1.7874964118989212,-3.28547581165,4.779379397629654,hand_wash
-3.09763441324,2.733928796262896,-8.275079861,1.5346968136420045,-3.0250293992999997,4.620606483744107,hand_wash
-3.1161599086000003,1.784063529171602,-7.522971908999999,2.7725634172056526,-4.554464924175,4.202502259747844,hand_wash
-2.8658923462000003,2.024264144757873,-7.067379303999998,2.5084745411682556,-4.60746670334,4.422633852840933,hand_wash
-3.09294018992,2.482980880627562,-8.310382467,1.9910100026722475,-3.0169462288,4.860813036333745,hand_wash
-3.462695291739999,2.02528648988658,-8.352546842999999,1.7395958669772775,-2.8192373748,4.652391619451806,hand_wash
-3.2505324678289997,2.1018644052986444,-7.165575076,3.09469605774272,-4.4532155143,4.714567945546688,hand_wash
-3.5336118163000005,2.0791518003070304,-6.973674137000001,3.0656348196323076,-4.5412205128,5.54695812127433,hand_wash
-3.3333043624,1.2715231791350285,-7.033046694000001,2.5861769790930356,-3.7281832021400003,4.728190803197777,hand_wash
-3.277823718399999,1.7321700128041997,-8.594084479,2.037173481688438,-3.1587074540000004,3.5207575944390643,hand_wash
-3.3098810606000004,2.101286160150332,-8.179829938,2.0040495210549367,-3.5491195631199997,4.0274855524784465,hand_wash
-3.06045175938,2.9785364271188874,-8.241801039,2.0023833162254414,-3.043243527,4.944009756344897,hand_wash
-3.1773766046999996,1.6250393834321637,-6.839517148500001,2.8117782787511567,-5.86736679616,4.322492494968475,hand_wash
-3.1068552510500003,2.893303715946187,-7.936891116999999,2.2472197199540265,-3.792202041130001,5.181454656949939,hand_wash
-3.0266340832999994,2.4186669553071014,-8.211144804999998,1.7993504432730325,-2.7776598319429997,4.049413842001789,hand_wash
-3.0630742973999996,1.3136173479857445,-8.341098611,1.4632393018723309,-2.8859146849999995,2.2541454238379237,hand_wash
-2.9013984963,2.8330753763082086,-8.489817338,2.0002645313332037,-2.610104278,5.225354367624661,hand_wash
-2.9971992935099996,2.146573464379052,-7.740391787000001,2.2971994632944592,-4.1709025712,4.630175735001505,hand_wash
-2.8934949697000003,2.8095214658958474,-7.166784608,2.7135806974821106,-4.6068320595699985,5.082250266300392,hand_wash
-3.33068180985,2.869773964270317,-8.396591205,1.8767954795028932,-3.1412118281399994,4.606432882110117,hand_wash
-3.0036778382,2.368917917521306,-8.451592842,2.1237970658349017,-2.9315757346,5.009920302637618,hand_wash
-3.1020652041999996,1.8941952671137503,-8.181290927,2.629187582485969,-3.5019616183399993,4.275093408145937,hand_wash
-2.8811965268799997,2.5125328141763656,-7.3641701059999995,2.284965892615304,-4.5065286002,4.033046143175231,hand_wash
-2.9188222751,2.725303539021832,-8.661671867999999,1.8235907131436695,-2.7988557318,4.842606365549393,hand_wash
-2.7228977023599996,1.4886840777655805,-8.353217384,2.0259769838841697,-3.4028317854999997,2.3832969624965377,hand_wash
-2.815824453498001,2.7994916152675744,-8.600024142999999,1.4849705770954995,-3.0493388445,5.357632911005959,hand_wash
-2.8030230768599993,2.4718455553356247,-8.555333064000001,1.5171210960632178,-2.4714206662000002,4.870890238952854,hand_wash
-2.72317313082,1.803001869852545,-7.335429866000002,2.053251206761621,-4.6094666009,4.386325570315995,hand_wash
-2.5621679567999998,2.0757422269449104,-7.8355938006,2.6693266505100417,-2.4929878172870006,4.379019284886157,hand_wash
-3.3511113274799995,1.7163202186795605,-7.207236449400001,3.3871394407682915,-0.6712521458619999,6.692005149487883,hand_wash
-3.4551150517959996,2.0779712853331,-8.08492734,2.724973411672047,-2.7505122821,3.259171994772311,hand_wash
-3.3015943172999997,2.0282475719644664,-8.259811596,2.042043911300119,-2.9247140167600003,4.27157105264081,hand_wash
-3.5064642532000003,1.4524004118105898,-5.2357162877,4.459981599320673,2.6697642142299998,5.623224358062066,hand_wash
-4.080071469,0.6799117025359532,-0.14013259420000002,0.8417596232467147,7.540862697,0.7041901248138871,hand_wash
-3.3605357243299996,1.9419913368544968,-8.413128848,2.3917197277360445,-1.92102121331,3.5181810931614765,hand_wash
-3.9073905167000005,2.0341007368586714,-7.6832586549999995,1.3731786607001357,-4.4392165938,3.1539705276644465,hand_wash
-3.3743909268400007,1.9758266390899257,-6.6581063700000005,1.7646513750552253,-5.45730347898,3.1851190158034917,hand_wash
-3.8187149507,1.8658555838675173,-8.02041744,1.0391541179638182,-3.4929563866999995,3.2520914878656986,hand_wash
-3.37009186463,1.5515684683468485,-7.842431599,1.1539650306514777,-3.4993510513999997,2.783387458776141,hand_wash
-2.945347113649999,2.2369671260053483,-7.1736223265,2.378212087988267,-4.9211903404,3.0017025583112615,hand_wash
-3.3735646296000006,2.098203657934397,-4.79378725195,2.42583960200296,-7.719471332999999,2.013332594081208,hand_wash
-3.341591138759999,2.3834165829370377,-7.929083348000001,1.3300478626169003,-3.8798119054999995,3.9585014401494023,hand_wash
-3.6419145900999994,2.437115361155657,-7.571626693000001,1.614104747334216,-4.5304548197,3.8901504889769982,hand_wash
-3.6143718796999997,1.3965425659278605,-6.854653631,1.0012633583780017,-5.511203420499999,2.6131188270336474,hand_wash
-3.5978103330000004,1.3411217765874197,-6.78100685,1.2117776889437937,-5.7758290562,2.6288425082021902,hand_wash
-3.3264905274999994,1.5308143968120786,-7.632603924,1.5420861392832523,-3.5018538663300003,3.4660786621976922,hand_wash
-3.2059013071000004,1.957244359212059,-8.45926889,1.5584185592403976,-2.864682860504,2.7820682519629627,hand_wash
-3.36388876582,2.012932842954022,-5.733209712000001,1.878150206037764,-6.96689622,2.636996056089369,hand_wash
-3.472850179200001,1.7009408379405795,-6.875190947,2.0164467351712334,-5.144142698800001,3.3306832256034715,hand_wash
-3.5702077422999996,1.6623970464617521,-8.032332671,1.164092979603975,-3.6923537048000004,2.99455831809032,hand_wash
-2.87039498206,1.9710109121265444,-8.062737435,1.3123922649443323,-3.57483008836,3.2604298843048674,hand_wash
-3.0289332914,2.0860388229130877,-7.970792675,1.275254530793385,-3.92595194247,3.5744640269034207,hand_wash
-3.4100168528,1.8629868081009924,-7.826037663000001,1.610630207706017,-4.30617323835,3.1714753935759923,hand_wash
-3.4348531747699997,1.5764232947772092,-6.540463042000002,1.6985767051731604,-6.14690148657,2.8194554410997577,hand_wash
-3.6672539239999997,0.8941680340606509,-6.337652797,0.6380774823197601,-6.512776593,1.5994153343561965,hand_wash
