mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
3.1107990493333335,0.5336167446573798,2.98599065,3.156084346054667,-8.838041199333333,0.4625238402650931,-8.8561835,8.850095335621207,0.8964158962000001,1.371502654182013,0.39098695,1.6365545894613256,no_hand_wash
4.172690832333333,1.5940814292199383,3.0356872,4.465867672305787,-4.653638714013334,6.295656053576947,-8.802295,7.820455281398514,2.1911195429999997,2.4640243908588753,0.65144532,3.2942651679043924,no_hand_wash
6.181776932666667,2.4136146337289994,6.03125775,6.634793379857429,-0.6644023557133335,6.210460265723289,1.91781185,6.235597898092702,0.9898016980666667,3.724301426113386,0.65144532,3.847582848621199,no_hand_wash
7.1674512237,2.1279339871843157,7.78441215,7.475651571674987,2.3360142442,2.818153465692257,2.0776795,3.6568399211310756,2.1454026127166665,4.636332644745834,2.3734643,5.101635113249962,no_hand_wash
5.423070687653333,3.7284704152060923,6.8946624,6.577602071795997,0.4834905869799999,2.3815994473649704,-0.07364685,2.4262877726330063,3.7703395309500007,5.6277422133454875,5.11157035,6.766193242174568,no_hand_wash
2.7039930228833335,3.0613603965257172,1.26097775,4.080718807631786,-2.2295675929866663,2.5974373837386575,-1.7519567500000002,3.4198192463342276,7.194690533983334,2.666955784281563,7.9233232000000005,7.671539362556333,no_hand_wash
0.8358418590166666,0.5089025682823987,0.859213275,0.9781360664765292,-5.024088362233333,2.9078584067499875,-4.98343715,5.802492474519547,6.5142056010000005,2.642815836391402,7.1778736,7.028233673692893,no_hand_wash
0.76791910463,0.4331867933984422,0.75802368,0.8813200590992182,-7.386547610333333,2.0789730596390354,-8.4813625,7.672601089970529,4.018778881666667,2.4937654253342543,2.8752209,4.7274432987610275,no_hand_wash
0.8608817902999999,0.30468903630383315,0.8238867,0.913040751747193,-8.704758362,0.5690909045747921,-8.860374,8.723279374769929,2.1179676593999996,1.1917367241764991,1.6573535499999998,2.429256944955819,no_hand_wash
1.0396500368,0.2600664193160037,1.08674005,1.0715788785708853,-9.001433426666665,0.15461022494039658,-9.026829,9.002756709769288,1.2228530679333334,0.47744632123420944,1.2400213500000001,1.3124651482795693,no_hand_wash
1.1900532722333332,0.15684723127921107,1.2064911,1.2003107269369955,-9.052622956666667,0.12407565038945671,-9.075925999999999,9.053470375866805,0.9549940828999998,0.34397453404187595,0.8801697,1.014858504181629,no_hand_wash
1.2303414926666667,0.07513926176029338,1.219065,1.232626171042785,-9.073870770000001,0.06815882617282938,-9.073531,9.074125902301942,0.8340695466000001,0.16998284394206448,0.8616083,0.8511579535605478,no_hand_wash
1.2252281266666667,0.06815879055506967,1.2202625,1.2271161712334355,-9.071004731666667,0.05762793062971041,-9.069939,9.071187174255625,0.8600634904666666,0.12875433552801166,0.8616083,0.8696157931070718,no_hand_wash
1.2548225853333335,0.0699070900645107,1.2543915,1.2567618835323504,-9.061508478333334,0.05858350200453841,-9.0585625,9.061697219038217,0.8730245373666666,0.10912566661438566,0.8693921,0.8797957485999822,no_hand_wash
1.2948713013333335,0.06729569735460711,1.2998968,1.2966130117333319,-9.061225076666666,0.05750431094419221,-9.05976,9.061406933435011,0.8635282842999998,0.09778314295716563,0.8681946,0.8690286353294279,no_hand_wash
1.319396303,0.05811118441526935,1.3208532,1.3206711391403867,-9.047992586666666,0.054847850942867336,-9.050778,9.0481582715769,0.9227052276333334,0.07159008326036087,0.925076265,0.9254690666483868,no_hand_wash
1.3458373166666664,0.06945361524798431,1.34420475,1.3476222795185027,-9.041051038333332,0.06312795776456298,-9.045989,9.041270692386272,0.9618398446333333,0.06949933160526364,0.9580078,0.9643391225571053,no_hand_wash
1.3621314303333334,0.07582452930860226,1.36096985,1.364233201551695,-9.05688213,0.07646321120637957,-9.05616775,9.057203820751695,0.8654762355000001,0.2094891769819634,0.9340576199999999,0.8903867383167028,no_hand_wash
1.3813354953333334,0.07338257165907021,1.3759388,1.3832768350858067,-9.084532639999999,0.08164211450588503,-9.089099,9.084898266022034,0.6819379032,0.2769447630136174,0.66042665,0.7358546352658785,no_hand_wash
1.3840658193333333,0.08096108166947043,1.3771362,1.3864238313022434,-9.113380645,0.0849274739510355,-9.116642,9.113775036407226,0.5050617196666666,0.18034378969708867,0.4394861,0.5361928852692384,no_hand_wash
1.3881812653333332,0.08739497464779364,1.3765375,1.3909204317324664,-9.116506118333334,0.08237638969752692,-9.122030500000001,9.116877045108344,0.4733117439,0.09468725867702713,0.458646235,0.4826590911601861,no_hand_wash
1.3701747093333334,0.09206537885120897,1.3663586,1.3732539876632768,-9.107317211666667,0.09475595668228606,-9.116642,9.107808493610062,0.5585464983333334,0.15099974846996414,0.5388794,0.5785318588965469,no_hand_wash
1.338959621,0.09238416878208579,1.3448035,1.3421323525871864,-9.072022613333333,0.0950313415389776,-9.086704,9.072518677275887,0.7931785795999999,0.31185059226057893,0.64006897,0.8520908881822622,no_hand_wash
1.280732702,0.0953768866152963,1.2903167500000001,1.2842673716835524,-8.999273900000002,0.14205551029093655,-9.022637,9.000391282012792,1.1621912144666666,0.4563722726076231,1.08853635,1.2483067804101156,no_hand_wash
1.2946357903333334,0.10693731056718643,1.3016931,1.2990301379780942,-9.0073531,0.14533454091897915,-9.025631,9.008521609552135,1.0879136748733333,0.5504152567631043,1.07416625,1.2188122342419019,no_hand_wash
1.314175157,0.10342711045322821,1.3250445499999999,1.3182252664961163,-9.035586396666668,0.14950433010602898,-9.068742,9.036819051591058,0.92297266914,0.5693873949682647,0.72808594,1.0839741141634025,no_hand_wash
1.357812417,0.06587477712448175,1.355581,1.3594041272066146,-9.103580998333333,0.07231162868362707,-9.107061,9.1038672296422,0.5820655884066668,0.19437700762774138,0.60234743,0.6135607784872387,no_hand_wash
1.3875825116666667,0.08142448464845972,1.3759388,1.3899615367200304,-9.108375051666666,0.07569918963684759,-9.107061,9.10868856355903,0.5106500972146667,0.24638975251303596,0.5831873,0.5668060269865746,no_hand_wash
1.4429034723333334,0.08981785585161452,1.4477893,1.4456869601947968,-9.126273831666667,0.0748436974642235,-9.125025,9.126579696561233,0.29259554485666667,0.2951554662332388,0.21435425,0.4152571648426699,no_hand_wash
1.4900374543333335,0.062438211583980364,1.4926959000000002,1.491340722464548,-9.149705118333335,0.07181107934802905,-9.156159,9.149985977810855,0.07117998014333334,0.17204405696038194,0.023950195,0.18592225055151732,no_hand_wash
1.49966144,0.05384814257431118,1.49868345,1.5006246671547756,-9.159460808333334,0.05809573555465333,-9.16095,9.159644434338176,-0.023151855582999998,0.07128406326136086,-0.0269439705,0.07483640847254064,no_hand_wash
1.4867682536666667,0.055096430759834746,1.4903008999999998,1.4877853803795855,-9.16401133,0.05753641803278086,-9.16274575,9.164191347902467,-0.05457850343933333,0.0726437877639952,-0.05628296,0.09076531572527413,no_hand_wash
1.508447171,0.06861416722324229,1.5064673,1.5100016816641286,-9.161867801666666,0.054138105384395084,-9.159752,9.162027219992828,-0.06297703851866666,0.06923779795584867,-0.064665528,0.09350936033790394,no_hand_wash
1.5083234283333333,0.0720328559964422,1.5130536,1.5100367548598765,-9.1614886,0.06311085407307351,-9.159153499999999,9.161705249091575,-0.07813352038233333,0.0746508098293915,-0.080831913,0.1079769169969205,no_hand_wash
1.5279945203333334,0.06247645809599396,1.531615,1.5292669979303353,-9.15668259,0.059792703443526614,-9.156159,9.156877158953787,-0.05956014394866666,0.07593487051784777,-0.0628692635,0.09640692381366078,no_hand_wash
1.4812876463333333,0.09658774641694272,1.5016773,1.4844228463037266,-9.132840151666667,0.10075534722657149,-9.139395,9.133394059006191,0.16844571552233334,0.3878924626374864,-0.021555176,0.42229490458710806,no_hand_wash
1.442847582333333,0.10390470474996748,1.4429992,1.446571583511197,-9.098531491666666,0.1000602568401184,-9.099876,9.099079842837533,0.4807243279309999,0.42146077284535177,0.74365357,0.6388528510034905,no_hand_wash
1.406295592,0.08860198345684005,1.4034815,1.4090746736231576,-9.069463943333334,0.1034342760205069,-9.0639515,9.070051775305059,0.7304011221783333,0.22295735802072755,0.798739,0.7635640659630115,no_hand_wash
1.43078467,0.07482344170275461,1.4292278999999999,1.432733282055838,-9.07437773,0.07477609177857382,-9.077124,9.074684788597818,0.6982879010666666,0.15173976690002866,0.73706725,0.7145307549565447,no_hand_wash
1.4436658820000001,0.08140727972465096,1.4453943,1.4459516705474742,-9.096862976666667,0.08021615451990324,-9.096284,9.097215464026517,0.5413781972333334,0.17997448306035335,0.5358856000000001,0.5704149345963977,no_hand_wash
1.4433984363333334,0.08285116015495086,1.4441968,1.4457663987309304,-9.124102331666666,0.07568429518423413,-9.116642,9.124415180029576,0.3661825185356667,0.19125268431009196,0.39996826500000005,0.41297130752561995,no_hand_wash
1.4414704413333335,0.08909696823831037,1.4340179499999999,1.4442121873491474,-9.149820845,0.08961903318231898,-9.145382,9.150258263830663,0.12294433588633334,0.2787664278449584,0.179626465,0.3042482461450273,no_hand_wash
1.469316537,0.08072978759347106,1.4699432,1.4715252835673183,-9.17037011,0.08956793967525514,-9.168135,9.170806051204714,-0.13040881334700002,0.2836431074847097,-0.14849120999999998,0.31175582268939794,no_hand_wash
1.4762581003333333,0.08616056357228993,1.48311585,1.4787619402862517,-9.17939934,0.08576374489449973,-9.1783135,9.179798644037042,-0.28121520909933334,0.15271844008152458,-0.29518616,0.31988618709875477,no_hand_wash
1.4816987886666668,0.08132000544568739,1.4897021,1.4839212244852042,-9.183558691666665,0.0698654004649143,-9.1819065,9.183823558131323,-0.32408206694999997,0.10612435733984897,-0.33230896,0.3409604435639286,no_hand_wash
1.463225203,0.08257627637277064,1.4681469,1.4655456685625954,-9.179531073333335,0.05934028579822484,-9.181308,9.179722232085554,-0.27374674009666666,0.09592926144326422,-0.286803585,0.2900155619455594,no_hand_wash
1.444935242,0.07736092841665784,1.4441968,1.4469977946683035,-9.178553091666666,0.04895302581429822,-9.1765175,9.178683198982538,-0.1914937865863333,0.15079428595422817,-0.21555175999999998,0.2435836418741953,no_hand_wash
1.3938015773333332,0.097582943731304,1.39569765,1.3972020349426197,-9.170797219999999,0.05161465607610346,-9.174721,9.170941982306898,-0.08026907996233333,0.14063228668872943,-0.04670288,0.1617239637688329,no_hand_wash
1.3251603183333336,0.10936683069111842,1.3232483,1.32965074459243,-9.16596724,0.05866642222450996,-9.16574,9.166154358363864,0.05293392333633333,0.1134048027019966,0.0371228,0.1249791209952126,no_hand_wash
1.304307678,0.10599057215441214,1.2921131,1.3085927837200104,-9.154958149999999,0.06812687164247401,-9.155561,9.155210785557538,0.165495849766,0.16132643425701995,0.144299925,0.23092929787827862,no_hand_wash
1.2833472629,0.09573310688962794,1.28672425,1.2869011133423631,-9.147860911666667,0.08201481156888855,-9.148376,9.148227329219827,0.2957968877086667,0.14739021395661145,0.31374756,0.3303744255100194,no_hand_wash
1.3156600679,0.08966075487777529,1.3256433,1.318701508452665,-9.133359071666668,0.0756919740752527,-9.126820500000001,9.13367166638653,0.38786542998999995,0.1053129019656758,0.40236327,0.4018624512740956,no_hand_wash
1.3563314935666666,0.10682211396709593,1.36216735,1.360517566195457,-9.133610551666667,0.06718305222637132,-9.128617,9.133856810067408,0.36878909918666664,0.10663909374941337,0.3820056,0.3838481336069734,no_hand_wash
1.417999256,0.09511044135913838,1.41246275,1.421174772064259,-9.135350946666666,0.05146934945195224,-9.13221,9.135495453580143,0.285474353076,0.13724102337063082,0.279618535,0.3166511031061254,no_hand_wash
1.4561519186666667,0.08634713016871935,1.4651532,1.4587012663217558,-9.142695705,0.05208517802743215,-9.138796,9.142843571729186,0.19192888198099997,0.0956390302628311,0.18082398,0.2143665795649887,no_hand_wash
1.5008669343333334,0.11254618240638384,1.5112573,1.5050667678231007,-9.142436250000001,0.08640876981412318,-9.138197,9.142843221480021,0.12485636019433334,0.12237897381183152,0.14669494,0.17468772672431776,no_hand_wash
1.5336707193333332,0.10537646601636196,1.5507752,1.5372745561323415,-9.142727628333335,0.08479400330468033,-9.1411905,9.143119519187245,0.05421925054433334,0.14019575183020563,0.0490979,0.15009683473696242,no_hand_wash
1.5776552506666666,0.08071616590317536,1.57712035,1.579711832074472,-9.144875146666667,0.08470136323185477,-9.144184,9.145266089876877,-0.01874501949266667,0.12586359153660484,-0.04670288,0.12704414174356402,no_hand_wash
1.5576807863333333,0.09609709232621187,1.5615528,1.5606323401413518,-9.140180896666667,0.0690874027300753,-9.144184,9.140441126268225,0.04750122035366666,0.2580589677664623,-0.039517824,0.2619710200454063,no_hand_wash
1.4903048933333332,0.12852965881746464,1.4980847,1.4958186661641264,-9.106802309999999,0.08283570632415292,-9.11245075,9.107177784316578,0.36476945771433333,0.45156636631696945,0.159268795,0.5799045035112459,no_hand_wash
1.4053934703333335,0.13056003760477972,1.3927039,1.4114247801885158,-9.076397526666666,0.0780978053464847,-9.06335275,9.07673239653952,0.6887038326129999,0.3661562060356645,0.85801575,0.7797027863552917,no_hand_wash
1.3670132796666667,0.08175496760112475,1.3783337,1.369447663085396,-9.04974896,0.05219082467255847,-9.049582,9.049898952010118,0.9156279415666667,0.07055608704611659,0.9154962,0.918333324520826,no_hand_wash
1.376581386,0.08268409883089126,1.3915063,1.379054090169717,-9.047617398333331,0.0480111342394869,-9.048384,9.047744358240436,0.9298783063333333,0.0657510169185573,0.9316626,0.9321922817536555,no_hand_wash
1.3785892096666668,0.06866484709431572,1.3855188,1.3802924885805044,-9.045062701666668,0.046440432220475454,-9.046587500000001,9.045181523981732,0.925950476,0.06803566255416203,0.928668835,0.9284383156027185,no_hand_wash
1.3837305213333333,0.07533579389483347,1.3909076,1.3857729681439082,-9.032313206666666,0.06551883059303035,-9.037606,9.0325500425644,0.9819141005333332,0.15889250654507417,0.9460327,0.9946446467793951,no_hand_wash
1.3775513673333333,0.07914940206006497,1.3771362,1.3798157541482052,-8.990703718333334,0.10102480360854611,-9.008866,8.991269395461382,1.1750205352666667,0.29076191245994326,1.0579999,1.2103445541401021,no_hand_wash
1.391262853,0.09945587007575357,1.4034815,1.3948013567039752,-8.9491821,0.10138257051514094,-8.942404499999999,8.94975443367839,1.3708892212333332,0.22565262170574207,1.4597644,1.3892755782148243,no_hand_wash
1.3894386436666668,0.1183122875291743,1.3909076,1.3944500287102621,-8.941478081666666,0.11480923237217812,-8.927435,8.942212674028942,1.3769366471333333,0.3351775213732016,1.477727,1.4170123574443128,no_hand_wash
1.477503512,0.16707909600214754,1.4837146,1.4868890344873844,-9.028888326666669,0.15114809296465767,-9.020242,9.030149168698031,0.8122868426156666,0.7761176389435616,1.3370197,1.1225687694751383,no_hand_wash
1.8453186396666668,0.5911056732955882,1.62681705,1.937380218881534,-8.791837253333334,0.9328254263275152,-9.077124,8.841021718152804,1.3056129640823333,1.7916679067379246,0.80951661,2.2144974268942073,no_hand_wash
2.758192306,1.1226185237059367,2.6488916,2.9771960363423724,-7.666018433,1.8449814620482594,-8.902886500000001,7.884189792769653,2.6538732496156667,2.5363472777333125,3.5578016,3.6680590525844305,no_hand_wash
3.3475627106666668,0.8660518352632549,3.4320630000000003,3.4574154697699075,-7.205547976333334,1.724188622024899,-7.0898563,7.408295257494384,3.8278279944666664,1.69706117087197,4.2906773000000005,4.186010477472766,no_hand_wash
3.7190222514,0.7310079672799203,3.83742015,3.7899495923394935,-6.559567303666667,1.414404739548299,-6.6216303,6.709828277189013,4.6232419296666665,1.260653966015404,4.78824285,4.791483785584402,no_hand_wash
2.61809963682,1.437802049617729,2.9841944,2.9857711778403817,-6.470919651,1.429020077409482,-6.41506,6.626318172011656,5.271266347000001,1.7746825856977007,5.41693545,5.561047460091801,no_hand_wash
1.6806211266866669,1.492932481409183,0.74125856,2.246309256135195,-5.425980611333333,0.9571486896083073,-4.89182735,5.509477781956359,6.647005495333333,1.1326147695035504,7.283254400000001,6.742493768409093,no_hand_wash
0.7026109118533332,0.33316916016529446,0.632883905,0.7773633494767227,-4.853838382999999,0.636613967662338,-4.6355605,4.895270520372437,7.378224919999999,0.4108349835939605,7.5071885,7.389616075000639,no_hand_wash
0.679690576,0.12549183376398101,0.6706055,0.6911403514797267,-4.592441954999999,0.09450367394380599,-4.582271,4.5934109640460505,7.5230158283333335,0.08364885125550767,7.5359287,7.523479312120324,no_hand_wash
0.7105943126333334,0.10283240416776718,0.692759435,0.7179718184923923,-4.574766721333334,0.06695173370562488,-4.57927735,4.575254981690416,7.539761007666666,0.06268328889617214,7.543114,7.5400206995817864,no_hand_wash
0.7336543585666666,0.08774642700162717,0.7179071,0.7388656769065541,-4.584781899666667,0.061998882574417026,-4.58766,4.585199681156764,7.533110837333334,0.05469210766992011,7.5323364999999995,7.533308711544669,no_hand_wash
0.7139952389666666,0.05820728185211498,0.71431455,0.716356053441404,-4.6048721226666665,0.05049307955270242,-4.60203,4.605148023537541,7.519922257,0.05227453994568766,7.521559,7.520103341716261,no_hand_wash
0.7225654161,0.05744547119796425,0.71910463,0.7248377492683346,-4.606927843666667,0.049690945328300276,-4.6062215,4.60719492925634,7.515084322333332,0.05284260359527804,7.520361299999999,7.515269483174404,no_hand_wash
0.7217750603333334,0.058719165121311076,0.72269715,0.7241517002239395,-4.614827414666667,0.05097324793615229,-4.614005,4.61510798121317,7.512102522666667,0.05524202318580321,7.5179663,7.512304960523776,no_hand_wash
0.7166577022666667,0.06457937933207716,0.71730834,0.7195518444135475,-4.610165106666667,0.050795613783432225,-4.6092153,4.610444002963118,7.514888739333332,0.05502303869903377,7.521559,7.5150895009683,no_hand_wash
0.7191245735333333,0.0571052290151734,0.7232959,0.7213808213533528,-4.603015981333333,0.05151790910252121,-4.6008325,4.603303310926314,7.517479340333333,0.05320836672209407,7.5227566,7.517667013477436,no_hand_wash
0.7194838265333334,0.05511151642943755,0.7220984,0.7215844591051389,-4.595523555,0.04771287043935229,-4.5960426,4.595770411386109,7.5230437729999995,0.05201814251959923,7.5287437,7.523223011316455,no_hand_wash
0.7239625130666667,0.04689580320695288,0.72509215,0.7254747452275881,-4.595615370333333,0.05227760360124768,-4.5960426,4.595911712604599,7.525135424666666,0.052068985133047085,7.5305403,7.525314963609292,no_hand_wash
0.7246570678666667,0.047879728771010176,0.7256909,0.726231845125836,-4.599152021666667,0.05372674527916869,-4.5984373,4.599464779697925,7.525199296666666,0.053694668110232484,7.531139,7.525390219885257,no_hand_wash
0.6922883788333333,0.09038837219377742,0.704734465,0.6981447011683415,-4.603826308333333,0.08232771518662554,-4.60143125,4.604559906999548,7.519439267666667,0.05958784585957277,7.526349,7.519674579115576,no_hand_wash
0.7200027454,0.11854442695946081,0.7286846950000001,0.7296642323307392,-4.597930567333334,0.0829947318462949,-4.59424625,4.598677056188452,7.517195934666667,0.060988603324359326,7.52455265,7.517442512663825,no_hand_wash
0.6922764033333334,0.12963545140086516,0.69096315,0.7042697998905266,-4.604612662666667,0.0905785370306678,-4.59903615,4.605500504431947,7.512701267333333,0.06721670006454913,7.5179663,7.513000955455609,no_hand_wash
0.7309879026333334,0.12490596314069155,0.72628965,0.7415475766433487,-4.621385779333333,0.07603513834097587,-4.6175976,4.622009151066884,7.5053844713333335,0.0678772229821522,7.5107813,7.505690376121749,no_hand_wash
0.7182543829666667,0.10611007100182308,0.7268884,0.7260242245694094,-4.647719020333333,0.06904963851801575,-4.648134150000001,4.648230206401763,7.497241396666668,0.06522050651839684,7.50479365,7.4975241310258305,no_hand_wash
0.7485114624333332,0.08852507551676495,0.756227405,0.7537108040174861,-4.6626599513333336,0.061844986135315944,-4.66250415,4.663068718637632,7.491613109,0.06383863236283716,7.498806,7.491884193001963,no_hand_wash
0.7329278696666667,0.0926751757508404,0.7496411,0.7387444222286211,-4.6635900066666665,0.08530717609935508,-4.663701700000001,4.6643675677267264,7.484599711666666,0.07104532822828333,7.492819,7.484935768445062,no_hand_wash
0.7945517211333333,0.19105821681812393,0.75742493,0.8171254507697199,-4.666639658,0.12017275100666906,-4.6684918500000006,4.668181557030809,7.474313112333332,0.095093104627952,7.479646,7.474915989990609,no_hand_wash
0.806063781,0.20190568803083228,0.75682616,0.8308843719453521,-4.689559995333333,0.1552274208295839,-4.6936395,4.692119796371457,7.453899565333333,0.11529361723926254,7.4574922,7.454788195483847,no_hand_wash
0.9073052470999999,0.19448943165246546,0.9035211249999999,0.92784851312572,-4.729261444666667,0.14952643004253138,-4.7547126,4.731616789017715,7.426185191000001,0.12349934549083397,7.42396175,7.427208610175826,no_hand_wash
0.9648895007333335,0.19370860626949488,0.98794556,0.9840780944727652,-4.774000411333334,0.12160505795528588,-4.78824285,4.775543783162019,7.391042260000001,0.1110127861997902,7.3850427,7.391873135298211,no_hand_wash
1.0338540865,0.14581669958363214,1.0262659,1.0440526361334892,-4.8158174423333335,0.09521682872195822,-4.8181806,4.816755511912446,7.358785329333333,0.09142488438806345,7.3539076,7.359351341728331,no_hand_wash
1.0964678775,0.15444030687462168,1.11907285,1.1072552139181482,-4.8223359,0.08963831018590367,-4.81937825,4.823166156754255,7.3479798070000015,0.07503731624894908,7.35271,7.348361659189539,no_hand_wash
1.1097682184,0.15059493141881053,1.1442206000000001,1.119905681666325,-4.852596974333333,0.10021411343824158,-4.851112,4.853628208630405,7.324915763333335,0.08040224293118114,7.3371425,7.325355548517443,no_hand_wash
1.1473380936666666,0.11076439081022425,1.1609857,1.1526545690778232,-4.816308442666667,0.12171878258789086,-4.822372,4.817841123580503,7.348331080666667,0.10441568731240546,7.3449262,7.349070415006886,no_hand_wash
1.1020283169,0.1394920402660264,1.1202703999999999,1.1107923210255672,-4.625006247,0.39992998340331676,-4.7762677,4.642207840001916,7.468936274,0.24159850227961338,7.38624,7.472829740818115,no_hand_wash
1.0628138649999999,0.14973340562995438,1.0603949,1.0732747415062205,-4.252628606666667,0.5934224868573736,-4.3637255,4.293696132702916,7.683514051333333,0.31538071638721893,7.6461,7.689962394141997,no_hand_wash
1.2515613647666668,0.3585414357683758,1.1514056,1.3017408745223606,-4.257498477666666,0.8339974702208353,-4.1026683,4.338147826173549,7.770736669333332,0.564156741302928,7.86704035,7.791120606398675,no_hand_wash
2.489227618866667,1.8206865427634964,1.64418095,3.082223866070088,-3.5926091220000003,1.2781168724676282,-3.5320552000000003,3.812476592369465,7.463292009999998,0.90768177187144,7.7760297000000005,7.518102655470166,no_hand_wash
3.3047397591666665,1.9171309019202987,2.6243426999999997,3.8189585580274414,-4.529991827666667,2.4769941172063206,-3.8703516000000002,5.16099546107266,6.216369006333333,1.8161082207529926,6.4461951,6.475376323336222,no_hand_wash
3.6605957458,1.92155949983203,4.05416915,4.1328010060803955,-5.592302747666666,3.025057543054012,-6.3378203,6.35565259564682,4.616124721633334,2.1073465396880335,4.7229785,5.0729393700840175,no_hand_wash
3.344377335133333,1.7837835248885154,3.5751654,3.7889493457340326,-6.471095295333333,2.2940422214856593,-6.641389,6.864412716044799,4.420096352966667,1.888254468464365,4.69663325,4.805296212589392,no_hand_wash
2.199035081576,2.100242860153662,2.03277275,3.038432484257244,-5.976763274333334,1.8121406835200256,-5.42412035,6.244566191078868,5.4732582876333336,2.1954616718291478,6.0929295,5.895807102999235,no_hand_wash
1.4213123693226668,1.9912355153494334,0.396375735,2.4437534653042587,-4.358907616033333,1.4715598100907838,-4.679868,4.599820168826049,7.253021246666665,1.0435040328329561,7.3682775,7.327454414887087,no_hand_wash
0.6698191038226665,0.9673285933349698,0.396375735,1.1752715249270131,-3.9435313919633335,1.6661534731511642,-4.0811135,4.27998290621668,7.7828115406666685,0.6157812573596124,7.7712395,7.807053098273376,no_hand_wash
1.2411829433133332,0.77511803965185,1.4867084,1.462648413294994,-3.6079292719633336,1.453137228085156,-3.9727386,3.888665933512167,7.970640944666666,0.5253059775312722,7.84668265,7.987874787300648,no_hand_wash
3.2453432768333332,2.648689511283468,1.8232086,4.18621833216804,-3.8243192879300008,1.2878215957274597,-4.0026763,4.03464672516864,6.694370973599999,2.181581170379174,7.7077715,7.039746786198209,no_hand_wash
6.032854615666667,3.6277659470534753,6.641389350000001,7.036487165327316,-2.757565611748,1.8330794681829756,-3.68952765,3.3095540241317796,4.403742361454333,3.2085844635799483,4.2583445,5.445515983981156,no_hand_wash
8.758322993666667,2.1719727646505267,9.843531,9.022746946808343,-1.6504917823389997,1.68246565556924,-0.98435305,2.3548626648132513,2.064039806321,2.178188652425293,1.1436218,2.998157952523532,no_hand_wash
9.942316861666667,0.15462706885524902,9.951306,9.94351519382202,-0.6394063478056667,0.5597181823221379,-0.6688092050000001,0.84916467175539,0.9387119360209999,0.3711124584360095,0.96938417,1.0091805953901536,no_hand_wash
9.880844692999998,0.5196855177862698,9.927955,9.894456257982299,-0.5914101567576667,0.46050535955174987,-0.6502478,0.7490822890297798,1.1726614354333333,0.5570992250252881,1.0735675,1.2978674265326935,no_hand_wash
7.992012524700001,3.0552963575858754,9.81958,8.554296225183982,-1.2821737092766667,1.8873381851765092,-0.67779055,2.279065896641625,3.115046226566667,2.7116146211484415,1.3352234,4.126967086666407,no_hand_wash
4.744833066766,4.218770649246437,3.3949401,6.344457413347714,-3.161701203476666,2.932875396522378,-2.8554619,4.309227316424645,4.835312903266668,2.4487199984232677,5.940247149999999,5.418163256221882,no_hand_wash
1.50996800704,2.472607239706406,0.195194095,2.893684615778538,-5.068240540443333,2.1804136012264643,-5.980364,5.51592406612878,6.446171089,0.8055213301028255,6.425238500000001,6.496139117958135,no_hand_wash
0.11405082998966667,0.31847491434356184,0.09580078,0.3377806615501403,-6.149975063333334,0.34159441870225876,-6.085745,6.159422949488646,6.330711179666667,0.23283621506609584,6.38212815,6.3349771928865435,no_hand_wash
0.05340494412866667,0.12141153495118798,0.062270509,0.13245268214419897,-6.067247106666667,0.1083562505851366,-6.079757,6.068211383387401,6.401595775666666,0.09357226388283606,6.392905949999999,6.4022773337076115,no_hand_wash
-0.022680835076666656,0.1800961631009379,0.0047900393,0.18122067436390635,-6.133904490333332,0.17881217127930657,-6.12167,6.136501569283625,6.336990132666667,0.1603876301569843,6.359375699999999,6.3390127296066945,no_hand_wash
-0.039761316144333335,0.1745119711152404,-0.021555176,0.17870051920419172,-6.276667607666667,0.28193024285435353,-6.201903,6.282975089087583,6.193736039666667,0.2607466090183225,6.2623771999999995,6.1992038435485055,no_hand_wash
-0.04042793017300001,0.1803996812535848,-0.0203576665,0.18458055798073636,-6.5527295169999995,0.37885129089365477,-6.5803162,6.563635729982746,5.896378415,0.37871028622994724,5.9618023,5.908487270204726,no_hand_wash
-0.023439257825000007,0.14653021593610974,-0.0227526855,0.14815172169905924,-6.727526023,0.23924514631662067,-6.749165,6.731764541043069,5.7162450116666665,0.2456454258238611,5.69954785,5.721503086577409,no_hand_wash
-0.02020598152533333,0.14821044997650623,-0.0101788335,0.14933652616389528,-6.732419845666667,0.20034213025864964,-6.724616,6.73539012660631,5.706078148666666,0.20826230950880137,5.7318807,5.709864836487341,no_hand_wash
-0.01584704586033333,0.14893957823860607,-0.00778381335,0.1495332187236013,-6.817163639,0.4316724403729277,-6.6827033,6.830771555226782,5.587720258333333,0.5167025124974869,5.778583299999999,5.611480128586565,no_hand_wash
0.069667126243,0.12191032676774897,0.06526428100000001,0.1402358578455193,-7.283521839666667,0.7339826824155214,-7.15152825,7.320288600758413,4.922048526,0.9961058988406768,5.181025849999999,5.021501889952675,no_hand_wash
0.097269726541,0.1155770352550094,0.10657837,0.15091363073881303,-7.8320092583333345,0.5668925476347907,-8.119715,7.852430512861248,4.1461340563333335,0.8050833404818093,3.69012625,4.22331934236465,no_hand_wash
0.15056689430966666,0.10012646555172301,0.14549742999999998,0.18072709002505896,-8.19210842,0.1405453504840018,-8.193362,8.19330992439924,3.5838233956666667,0.21994734173762492,3.5817518,3.5905439293169423,no_hand_wash
