mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
2.424394442,0.07559329805870195,2.42675355,2.425560886402312,-8.74965304,0.09185076574343275,-8.757389,8.750130314339167,-3.2872241669999998,0.0773229740124284,-3.2799792500000002,3.288124355616112,no_hand_wash
2.49023354,0.09817197331936534,2.4800427,2.4921485595210604,-8.735833730000001,0.11507227083453797,-8.734636250000001,8.736584010323805,-3.2786140849999996,0.08201788806975159,-3.265609,3.2796295496571215,no_hand_wash
2.5066513880000003,0.06305106668613346,2.5051905,2.5074363129703783,-8.715943115,0.0848179435753592,-8.714278,8.716351675249957,-3.325915705,0.0883943711192286,-3.3206945,3.3270784039398222,no_hand_wash
2.399498216,0.08121025885646646,2.3926246,2.4008583556031127,-8.719439790000001,0.09299915472555423,-8.714279,8.719930768405625,-3.40662787,0.07550982021960366,-3.40272405,3.4074562594816733,no_hand_wash
2.4156885690000003,0.11365325562179852,2.4022046,2.4183339625216296,-8.71876926,0.16677673778060234,-8.738229,8.720348258216701,-3.3712893559999997,0.1246256939423034,-3.3817676,3.373569055145246,no_hand_wash
2.453972946,0.06383947422835193,2.44770995,2.4547948882513535,-8.702291429999999,0.08788736839758965,-8.7046985,8.702730782937046,-3.4516302839999997,0.11114234670192659,-3.43146425,3.4534013251349784,no_hand_wash
2.522314815,0.08883930653302831,2.5189618,2.5238632142273287,-8.627063955,0.08906238199331812,-8.62147125,8.627519068102238,-3.6066479250000008,0.10703524020527767,-3.62306575,3.6082199534016977,no_hand_wash
2.38575081,0.14840871504009603,2.40280325,2.390316259964047,-8.67355122,0.11226418353409681,-8.66697675,8.674270458107644,-3.5873440659999996,0.11157497047126692,-3.6003131,3.5890614277497006,no_hand_wash
2.3905528109999996,0.09270151485076303,2.3980133,2.3923315776302982,-8.693238305,0.11992743854769258,-8.6879335,8.694057222731555,-3.5156371760000003,0.10880455114396559,-3.5278637,3.5173036262625095,no_hand_wash
2.2736040049999997,0.0743329394886378,2.2734723,2.27480665191267,-8.7183022,0.14965117497979544,-8.720265999999999,8.719573657579591,-3.50766177,0.1061014955922137,-3.5063085000000003,3.5092500687202057,no_hand_wash
2.331910751,0.08337041502659662,2.335144,2.3333857097509774,-8.675982195,0.08376549555874124,-8.6807485,8.676382514597934,-3.639256111,0.07718940008399242,-3.6326458500000003,3.640066436605425,no_hand_wash
2.352328312,0.1099828977037769,2.3590942999999998,2.35487234533981,-8.74650358,0.1277883696776326,-8.7262535,8.74742770439993,-3.360344123,0.1707057020150785,-3.3404534999999997,3.3646339559176566,no_hand_wash
2.3136367609999997,0.09815726934414776,2.3040087,2.3156972088078396,-8.765891165000001,0.10645011379123522,-8.764574,8.766531025843916,-3.23581508,0.1483822337765733,-3.2470478,3.23918143153219,no_hand_wash
2.6802903000000002,0.34473144668808475,2.6297314,2.702148675574013,-8.464034964,0.25282197806873347,-8.5310595,8.467772294699659,-3.9693856200000006,0.46138861930141817,-3.9386096000000004,3.9958444493878194,no_hand_wash
2.6472031090000003,0.7357421327064084,2.8788134999999997,2.7465592331643327,-8.500918252,0.2681067043413078,-8.469986500000001,8.505102793032567,-4.051690465,0.5401594222957375,-4.250560999999999,4.087181192906895,no_hand_wash
0.985203264,0.3212629366591445,0.89932984,1.0357621576029907,-9.06935221,0.29157578802170053,-9.042995000000001,9.073991171738639,-2.7413273780000003,0.2643283997599403,-2.69379825,2.753914777414655,no_hand_wash
2.4822461400000004,0.4756207154348866,2.6237439,2.5269544542484703,-8.565943025,0.23836871212114827,-8.540639500000001,8.569225831662699,-3.723644628,0.21443172934718657,-3.685935,3.729752065824024,no_hand_wash
3.054452233,0.17436604493702032,3.07580375,3.0593754143827128,-8.560805785,0.11774537898906715,-8.556207,8.561607385474996,-3.4667548249999998,0.2047765805299174,-3.4913397,3.472737123669883,no_hand_wash
2.641742474999999,0.14181627914257133,2.6704469,2.645508276811598,-8.716230484999999,0.1874806090165849,-8.7142785,8.718226388240499,-3.0975985089999996,0.1373483515663834,-3.0985565,3.100611624654117,no_hand_wash
2.705198506,0.08741895644411424,2.6985883,2.7065964993088554,-8.644631355,0.15573124334070182,-8.663384,8.646019949190496,-3.421908111,0.16567676407053472,-3.41948915,3.4258764458717628,no_hand_wash
2.687235860999999,0.0606200956502981,2.6890081500000003,2.6879126884408087,-8.634739979999999,0.07370245177417664,-8.642428,8.635051375243458,-3.486382006000001,0.0854159966687631,-3.48595095,3.487417730258684,no_hand_wash
2.663848486999999,0.07485252355093289,2.6590704499999998,2.6648894222784016,-8.778405235000001,0.17365645607744057,-8.780142,8.780105549990012,-2.891830408,0.40682642739552827,-2.86863475,2.920023248750013,no_hand_wash
2.698672089,0.10798778116380854,2.696792,2.700810210144263,-8.824808725,0.13007640394026965,-8.826245499999999,8.825757741122828,-2.665369343,0.2149448399664906,-2.621349,2.6739358642252786,no_hand_wash
2.7028513999999997,0.07873630683468238,2.69918705,2.70398652038722,-8.68199367,0.11300087195920887,-8.689130500000001,8.682721669558052,-3.3027918100000004,0.11705839337860527,-3.29973815,3.3048448346312496,no_hand_wash
2.6955585459999996,0.11645548806057164,2.69619325,2.698047838124088,-8.730720375,0.12827368079411927,-8.7340375,8.731653214727023,-3.191423417,0.16151304039674072,-3.19016605,3.1954669493161676,no_hand_wash
2.8305418589999998,0.10760730377591589,2.83031425,2.8325661076237636,-8.78530288,0.20156712528262796,-8.749604999999999,8.787591803575713,-2.599781729,0.32006999273476605,-2.5327330999999997,2.6192146515108243,no_hand_wash
2.5961532719999996,0.14087770903042118,2.6225464,2.5999345905866456,-8.712961349999999,0.1362760152804953,-8.71368,8.714016348814773,-3.3007799979999994,0.18826295331733553,-3.3069232,3.306090910031472,no_hand_wash
2.3568189749999995,0.1454870978724594,2.330354,2.3612603650616184,-8.61240642,0.2852220639024555,-8.6214715,8.617080854485272,-3.4656890639999993,0.5133680039506703,-3.3955389,3.503128876980504,no_hand_wash
2.3026555990000004,0.20230100120061542,2.2920336,2.311436619451624,-8.391525752000002,0.25570481549360324,-8.434660000000001,8.395381798918923,-4.697723013,0.8485742731426698,-4.90320375,4.772994764394678,no_hand_wash
1.9699514600000003,0.15644210974248138,1.98966245,1.976091634292247,-8.774142050000002,0.16095607308457033,-8.784332500000001,8.775603483662328,-3.2621842400000003,0.15783220979043702,-3.2709979999999996,3.2659620193883514,no_hand_wash
2.266191434,0.543884166537559,2.4129821,2.3299089042877035,-8.896767044999999,0.32183656421784324,-8.84361,8.902528115053887,-2.9228219720000004,0.371128333084106,-3.0177245,2.946056204017089,no_hand_wash
2.77764786,0.127304030211185,2.7842102,2.7805344606944744,-8.707728199999998,0.1918532622017002,-8.717871,8.709820319762658,-3.149486601,0.18401071839850922,-3.1476544,3.1548038282782676,no_hand_wash
2.8003765940000007,0.16520274359887954,2.8249255,2.8051966232780745,-8.680700395,0.22561224405887026,-8.684940000000001,8.683602433528135,-3.225468596999999,0.16615666570148074,-3.2284863,3.229702715021092,no_hand_wash
2.7609545550000005,0.09926916803982629,2.7410998,2.762720738478888,-8.686735839999999,0.1688134418934958,-8.686736,8.68835960077176,-3.199853869,0.17341216080768107,-3.18417845,3.2045024329363674,no_hand_wash
2.8003406570000005,0.0812628334750418,2.8045678,2.80150770244712,-8.7442043,0.1255748315575702,-8.720266,8.745096922737678,-2.9303782470000006,0.21463587048712088,-3.00395315,2.9381498501304457,no_hand_wash
2.7282745189999997,0.12054682245955006,2.7051744,2.7309097517248215,-8.74099498,0.15908704432355797,-8.7370315,8.742428086131454,-2.937934523,0.38905144976948847,-2.96263905,2.9633269616593614,no_hand_wash
3.193986069,0.2934531854118726,3.2189063,3.207304262659557,-8.354953753,0.20203276119441935,-8.368797,8.357371672900438,-4.012555834,0.32865899180878055,-4.05955815,4.025859024672279,no_hand_wash
2.2717718379,1.1340423981953591,2.11180855,2.5365604512353297,-8.64443982,0.45191564579719234,-8.63823675,8.656126459046723,-3.653614274,0.45108536334725735,-3.69491635,3.6810787125722286,no_hand_wash
2.259126133,0.45173721382961246,2.2537134,2.3034054636686285,-8.563081021999999,0.5686962379846843,-8.476572999999998,8.581756105036051,-3.7206508649999996,0.8053630371216197,-3.94759095,3.8059645800468753,no_hand_wash
2.9373956639999994,0.16318693633955073,2.9590465999999997,2.941879834955189,-8.381275036,0.21404957602510355,-8.4119075,8.383980574754652,-4.241819062,0.6251908738375929,-4.28468985,4.287188349861605,no_hand_wash
2.879735557000001,0.09994040824894256,2.8662397,2.881451905307298,-8.708350889999998,0.1097860425027566,-8.720864500000001,8.70903597815171,-2.952711803,0.15772168677739906,-2.9446764,2.9568791589699135,no_hand_wash
3.1148067219999995,0.08466858137133075,3.1237041999999997,3.1159457627502287,-8.536580134999998,0.13298153755909164,-8.552615,8.53760549859941,-3.4678445659999992,0.2191118788770139,-3.53025875,3.4746907559157107,no_hand_wash
3.022610448,0.11147983972300265,3.0237121499999997,3.0246450035461647,-8.51831807,0.09203741804921929,-8.5220785,8.518810299516387,-3.480119039,0.09536837230237194,-3.4703833499999996,3.4814124577219414,no_hand_wash
3.198572538,0.23221778199200685,3.14765445,3.206906940985085,-8.367431821,0.17975211877322525,-8.3622105,8.369343044411838,-3.900684466,0.388150040651278,-3.90328315,3.9197567721493534,no_hand_wash
1.7697158565000004,0.9917679010880014,1.7621356000000001,2.0262432595026056,-8.96052248,0.42798848724231975,-8.854387,8.9706357365766,-2.4589306310000003,0.5487437521724448,-2.3351440500000002,2.518818841553094,no_hand_wash
2.7814798729999994,0.42917255066961274,2.7991790500000002,2.8140677801662624,-8.406231083000002,0.6021200079836677,-8.350834500000001,8.427552672025815,-4.260236772,0.9638934809320487,-4.51281575,4.366854370099654,no_hand_wash
2.3850802,1.0925691729902547,2.2591021500000004,2.6211405693367467,-8.607939759,0.4649341741442167,-8.587343,8.620361305826878,-3.5470239229999994,0.8389472437191293,-3.3967365000000003,3.6439227301495833,no_hand_wash
2.2011786200000003,0.34753557978449084,2.27407105,2.2281742495974335,-8.91226283,0.4453038894786846,-8.8070855,8.923269655762097,-2.7110064379999996,0.5045486672819167,-2.6315277999999998,2.7570962208375764,no_hand_wash
2.252491918,0.6385500452744702,2.3998096,2.3403821353300716,-8.88004983,0.3218416220279502,-8.866363,8.885821919927043,-3.155761557,0.5675078746646027,-3.2835717,3.2058813983937924,no_hand_wash
1.6225299272,0.542485860108816,1.5657439499999999,1.7099565386270668,-8.981694484999998,0.3950271556208206,-9.0094645,8.99029041861388,-2.275795465,0.6631003443776731,-1.9794836999999998,2.3695041769452985,no_hand_wash
1.134927910993,1.224728065644624,1.66334105,1.6652389046562601,-8.582480612,0.527429821193754,-8.607101499999999,8.598509978448448,-4.267864928,0.4980562756661975,-4.4152185,4.2965393628879545,no_hand_wash
-2.193370862,0.43615480888382857,-2.34292795,2.235890079008802,-7.770616882,0.5403159726242657,-7.859256500000001,7.78919178500527,-4.1836800059999995,0.3400421352632611,-4.215234199999999,4.19733853290642,no_hand_wash
0.013004950899999979,0.955194869509555,-0.24369324,0.9504958680067546,-9.066777547000001,1.1090584532183807,-8.950188,9.133683026737458,-4.5659370943,1.2179868412084134,-4.95110415,4.724027791515202,no_hand_wash
2.8454987580000006,0.3519960949319452,2.87462215,2.8669714718005843,-8.793912922,0.5286768560450348,-8.8346285,8.809631587396549,-2.120598205,0.33193869230288586,-2.1136048,2.146163602697263,no_hand_wash
1.839590551,0.24547874862679514,1.8681152,1.8557345212059797,-8.98028146,0.22607079231763802,-8.955577,8.983098130596563,-2.667836196,0.44333082482437397,-2.65966915,2.704057463650656,no_hand_wash
1.347078736,0.27196272508077196,1.3579761000000001,1.3739887945607066,-8.99426842,0.15857345843379705,-9.00168075,8.995652199663555,-2.94351494,0.22660730660205194,-2.92910885,2.952137795682069,no_hand_wash
1.7596927039999999,0.1860810271945449,1.74177795,1.7694061997477548,-9.05414378,0.11608482495307228,-9.0585625,9.054880480637568,-2.299985159,0.40699119407348466,-2.2698798,2.3353623156489194,no_hand_wash
3.0935628960000003,0.3535500860341238,3.2033386,3.1134994906389974,-8.887282795,0.21330577954576557,-8.887319,8.889816637047963,-1.2661749794000001,0.42387872768619794,-1.3795312499999999,1.3345694146373999,no_hand_wash
3.5107154369999996,0.12099523069325197,3.50990105,3.5127790034361834,-8.691945050000001,0.13281860804721027,-8.690927,8.692949621793321,0.07541916373,0.1987224114504797,0.08622070500000001,0.21162169336412406,no_hand_wash
3.479652024,0.18524546749507723,3.5362463,3.4845302312539195,-8.721619315,0.11019791363340245,-8.7082915,8.722308502922179,-0.008119115650999998,0.12092034875547313,-0.0209564205,0.12058786619999588,no_hand_wash
3.1165311449999997,0.10752029219425259,3.13567935,3.118366781643271,-8.771315914999999,0.11365415364622923,-8.756789999999999,8.772044857084744,0.6440686538,0.19360169264821192,0.69216065,0.6722583060476341,no_hand_wash
3.1919742409999996,0.09781367651990815,3.2045362,3.1934575925427167,-8.63105163,0.1367463140233507,-8.6310515,8.632124002734242,1.2070539186,0.23367171887933658,1.26037905,1.229241884207335,no_hand_wash
3.3230776180000006,0.06835646143883448,3.3153057500000003,3.3237735685534884,-8.753185555,0.07230608478146025,-8.753198000000001,8.753481207408749,0.265200511843,0.288585695309479,0.2999762,0.3908710759108073,no_hand_wash
3.147175422,0.07108577045748223,3.138673,3.1479701065503782,-8.871080475,0.08388058249953617,-8.8699545,8.871473067451959,-0.34811609004000005,0.15506893319877574,-0.36643799,0.3807764730753591,no_hand_wash
3.1023646080000002,0.08577516401860223,3.10574165,3.1035382978055526,-8.854303369999998,0.06784464144358925,-8.851393999999999,8.854560691215134,-0.054522619962,0.07678270819158062,-0.05748047,0.09385810845090459,no_hand_wash
3.1603001280000003,0.1123984907328279,3.14705575,3.1622782903388886,-8.83211358,0.09443864458094721,-8.826246000000001,8.832613416256526,-0.002874023342999997,0.11661402382717563,-0.005987549,0.11606507768407145,no_hand_wash
3.217756626,0.07206656055716912,3.2111224,3.2185554768289975,-8.830161604999999,0.09288254031354577,-8.822653500000001,8.830645212273469,-0.04172123953000001,0.13489513635834102,-0.010777588000000001,0.1405538781497106,no_hand_wash
3.394353406000001,0.08183459510438325,3.4015266,3.395329877459647,-8.795086495,0.09625897866759633,-8.793314,8.795607971459152,-0.6831194460000002,0.11570850928108897,-0.704734505,0.6927530238347562,no_hand_wash
3.465820790999999,0.07323054186704361,3.4518218999999997,3.4665866267075147,-8.771830855000001,0.1347968166209346,-8.767568,8.772856150005165,-0.6805807245000001,0.08706547775731066,-0.6981482,0.6860719466673174,no_hand_wash
3.4076098210000003,0.08902609031506505,3.42188405,3.4087609303799624,-8.791541935,0.07035453318845149,-8.796907000000001,8.791820622464968,-0.6489664637999999,0.10404989424680197,-0.65563657,0.6571724186428701,no_hand_wash
3.3613619980000005,0.1573055448329361,3.35182975,3.3650040216453507,-8.805576705,0.15525985866253253,-8.771759,8.806931683345423,-0.510342738326,0.29877925357064516,-0.547860745,0.5906149866898652,no_hand_wash
3.2909963349999987,0.13407799325480008,3.2973431499999997,3.2936991386852434,-8.787254794999999,0.17713643004298754,-8.754994,8.789022151181005,0.12293635215999998,0.15416213022690578,0.13651611,0.19657479353809332,no_hand_wash
3.1341944080000004,0.12644388471058207,3.12969175,3.1367184704017297,-8.837514305,0.0929879289254955,-8.843011,8.837998607063493,0.013639636435999998,0.09221883847929341,0.0,0.09276481396990761,no_hand_wash
3.22157668,0.14325735813924098,3.2207025,3.224728476798356,-8.7968589,0.1537563515115766,-8.808882,8.798189081395277,0.16944763164999999,0.158136015388579,0.19339783,0.2312345762232396,no_hand_wash
3.1735685289999997,0.10058016982659117,3.17519715,3.1751460462655805,-8.82143177,0.08112220583693838,-8.815468,8.821801033628132,0.14461127912399996,0.0900922378081462,0.12992981,0.1701407277815227,no_hand_wash
3.144373244,0.1725974078312737,3.1332843,3.149059393552503,-8.76844195,0.22460532485792234,-8.78912325,8.771289375397142,0.5233357196399999,0.3223465002551955,0.42152343999999997,0.6137983944387779,no_hand_wash
2.477539921,0.3909819249639226,2.5435108,2.507895982121407,-8.871894825,0.3420540657030874,-8.8172645,8.87842039778964,1.0668973828,0.34230454008536154,1.12386295,1.1199422751226558,no_hand_wash
2.6450475930000006,0.32191483825991696,2.6890082499999997,2.664370402308223,-8.916633735,0.32902243757939087,-8.8633685,8.92264144583466,0.38193376486000014,0.6713665008578135,0.25027954,0.7694797264577264,no_hand_wash
2.684110366,0.27744989274400716,2.6758355,2.6982692814881317,-8.807181429999998,0.21532786616082422,-8.83343075,8.809787010477766,0.8849477453,0.33731537382686116,0.929267575,0.9464546247535108,no_hand_wash
2.6032305289999997,0.22253236565991436,2.5650659,2.6126298310985723,-8.87282889,0.12396989568068006,-8.8765415,8.873686232953212,0.7728368754999998,0.08605164061688296,0.775387565,0.7775652205036765,no_hand_wash
2.762559242,0.1155928192449033,2.7806177,2.7649523772430493,-8.81740804,0.085438181814107,-8.829838500000001,8.817817826987538,0.8860254991,0.1221973213725438,0.8663983,0.894328825741697,no_hand_wash
2.805513905,0.080135934562978,2.8129504,2.806646721886556,-8.829167684999998,0.06516466563174592,-8.8148695,8.829405754588397,0.7114645018,0.09135757185838066,0.69994445,0.717247851999588,no_hand_wash
2.851043231,0.06215518535899032,2.8446845,2.851713895086122,-8.837370555,0.05558080860932242,-8.835826,8.8375435874684,0.6068739995000001,0.07427868315023144,0.6095325,0.6113576701178723,no_hand_wash
2.956927038000001,0.13967294900101002,2.9464728,2.9601910336009167,-8.835346840000001,0.11670459877438552,-8.837621500000001,8.836109865027671,0.46604685005,0.1503246736473005,0.48918273999999995,0.48946010958363384,no_hand_wash
3.0154134119999996,0.10221275332054866,3.0237121,3.0171279418913337,-8.839178875,0.10997704028969263,-8.8256475,8.839856174403701,0.3403562260000001,0.08491717230873956,0.353265385,0.35068672268614065,no_hand_wash
3.003701759,0.06951149470732798,2.9967682,3.004497925850037,-8.837143050000002,0.05148088458671631,-8.841214,8.837291500500951,0.3562232299,0.06506980638948523,0.36344422,0.36205901235422616,no_hand_wash
2.945790194000001,0.07066122576821912,2.957849,2.9466290818162633,-8.856446950000002,0.06039911343346003,-8.860374,8.856650842758725,0.36786302569999996,0.06918741314241526,0.38140686,0.374248894230998,no_hand_wash
3.382905195,0.8580733102074243,3.00155825,3.4889790005088037,-8.820533598,0.7994721616878668,-8.8861215,8.856329777813581,1.965161433,1.9852802646330676,0.81789917,2.7863567269107414,no_hand_wash
6.1893771079999995,0.821390667768699,6.03125775,6.243102176629899,3.716064405960001,3.594972144409934,5.3846025,5.157879519835198,4.2403341703,2.5960866176653314,5.1660571,4.965148834120746,no_hand_wash
8.973048494999999,0.6328954089998547,8.826844000000001,8.995118138544235,3.1112621249,1.3961683336521702,3.22369625,3.407307612407692,-3.2360905091000003,1.2402805129736785,-3.51708615,3.463407942538783,no_hand_wash
6.339928068100001,2.765760391976812,6.8946624,6.9114126015635655,0.18071620173999992,1.37484984453057,-0.07364685,1.3798435852034125,5.43196417695,3.4707886544696716,5.11157035,6.436780636686599,no_hand_wash
0.9562354998600001,0.4499003684019301,1.0059082,1.055827907031167,-1.8415065657000003,0.8737225307719041,-1.74836425,2.036394750947587,9.115144925000001,0.9161328618351186,9.1190365,9.160609883085414,no_hand_wash
0.8158155006899999,0.6426321437004218,0.79155395,1.0365332809716747,-5.027912414999999,1.9474707447314403,-4.98343715,5.388378154090535,7.0369625,1.3064675762218398,7.19763255,7.156020554669197,no_hand_wash
0.7354745764999998,0.37625725822182365,0.7658075,0.8252737011433312,-8.202846105999999,0.7375565711441616,-8.4490305,8.235607690838663,3.3905093780000004,1.2582046953536874,2.8752209,3.6142498678372954,no_hand_wash
0.7524672367,0.09260687543631976,0.7538324000000001,0.7580878678301289,-8.92888431,0.14769018625765942,-8.916657,8.930093464716359,1.628864767,0.3503644766276281,1.54598515,1.6657515249855512,no_hand_wash
1.0947035577,0.21737754398382841,1.0945239,1.1158657382961419,-8.98254467,0.17084778606471096,-8.9968905,8.984153038817215,1.3345288331999998,0.29365419271907767,1.33103215,1.3661396940630308,no_hand_wash
1.2717793160000002,0.08743071795586332,1.25678655,1.2747510806990057,-9.092871299999999,0.08409670999531058,-9.09868,9.09325629312346,0.7051656036,0.17224002854444442,0.6724017499999999,0.7256917318388114,no_hand_wash
1.203676943,0.057319561804046716,1.2022998,1.2050273274716965,-9.0824529,0.052329782326205845,-9.079519,9.082602143811846,0.8252878119,0.1261201315436633,0.81191163,0.8347737401089441,no_hand_wash
1.2155682190000001,0.05872861638866017,1.2106824,1.216971920350642,-9.04628811,0.054886366992213574,-9.041798,9.046452948933972,0.9717552242999998,0.07538241186974953,0.97237792,0.974645524738841,no_hand_wash
1.256439218,0.07582055972244549,1.2543915,1.258702021223574,-9.084273184999999,0.05789481386316734,-9.0849075,9.084455822507342,0.7831474352000001,0.0931702120779356,0.7885601799999999,0.7886151068771123,no_hand_wash
1.292460319,0.05071395675370744,1.29510685,1.293444959225209,-9.05396414,0.056445842509582234,-9.055569,9.054138331183767,0.8641709526,0.05931048894552237,0.85681825,0.8661835787381097,no_hand_wash
1.3357143670000002,0.04662764170132869,1.33941465,1.3365198336766768,-9.045437904999998,0.05106378861552658,-9.051378,9.045580596546221,0.9432664651,0.061075413021389524,0.93465635,0.9452219465274945,no_hand_wash
1.330014223,0.06585729549771156,1.3328284,1.3316274422370784,-9.044575715,0.05689978186091299,-9.047186,9.044752902854329,0.9606782652000002,0.05372705494415531,0.96040285,0.9621644660328732,no_hand_wash
1.3717833599999998,0.08379223500734216,1.36755615,1.3743145615301977,-9.033139494999999,0.07807443078276656,-9.030421,9.033473517794995,0.9815748035999998,0.08501780518622253,0.9849518,0.985213094710517,no_hand_wash
1.384596708,0.06603092243714255,1.3915063,1.3861545821787546,-9.092931179999999,0.07930784735652491,-9.0944875,9.093273573445485,0.6541756377,0.2335811771707093,0.66042665,0.6942336275529812,no_hand_wash
1.3876264179999995,0.0688453969501382,1.3891113499999999,1.389316151106695,-9.127527245,0.05602872160012147,-9.122030500000001,9.127697488068115,0.41006326830000006,0.06104375896518609,0.40655456,0.4145370443185886,no_hand_wash
1.379974332,0.10327989629270692,1.3675561,1.383795225670076,-9.11968351,0.1081207935865845,-9.128018,9.120318005832452,0.4509462529999999,0.07354389060968329,0.4394861,0.4568447656505314,no_hand_wash
1.396943046,0.08669273588990983,1.3831238,1.3996036395777467,-9.1023076,0.07299896675548691,-9.116043000000001,9.102597387870874,0.5589257104,0.07741625699017693,0.5604346,0.5642085552559887,no_hand_wash
1.3336067500000002,0.07242555039933048,1.3430072000000002,1.3355523087444767,-9.099960525,0.09931776918535996,-9.110654,9.100497070800115,0.6657675316000001,0.18480810527009237,0.589174815,0.690694506673206,no_hand_wash
1.286329067,0.08241904300020296,1.2939093000000002,1.2889404323985143,-9.013799715,0.08332730348018622,-9.025631,9.014181011453248,1.1548424968,0.2227587755911916,1.07416625,1.17591940616571,no_hand_wash
1.222262289,0.09553430362302404,1.22565125,1.2259529510746197,-8.88406146,0.14240155221508666,-8.890911,8.88519124414944,1.6659636150000003,0.19982147639421122,1.6842974499999999,1.6777854757709485,no_hand_wash
1.375316015,0.08174659348193343,1.3867163,1.3777190648335826,-9.124198125,0.0859327473455575,-9.1346045,9.124598731831949,0.44293491282,0.2513958959053739,0.386795655,0.5086838256797104,no_hand_wash
1.344947167,0.05685545921793823,1.3519886,1.3461363600437288,-9.098499605000002,0.06871981874216518,-9.0974815,9.098756522269307,0.6600194796,0.12573255993468754,0.666414165,0.6717710200007941,no_hand_wash
1.3531740689999996,0.051891113147170626,1.3537848000000001,1.354158713652662,-9.088045265,0.054648534345380716,-9.0956855,9.088207927659445,0.6432423728,0.07503668266000281,0.6370752,0.6475607684785621,no_hand_wash
1.4646262989999999,0.07120963054601319,1.4723383,1.4663390805301864,-9.138580284999998,0.09033512484132207,-9.147179000000001,9.13902229211763,0.228688439244,0.2032502618572905,0.20776793999999998,0.30528014101717016,no_hand_wash
1.5109100489999998,0.05762175174210505,1.5100598,1.511997433787595,-9.152195945,0.05884807680159934,-9.14658,9.15238324595601,0.005855822526000001,0.06926989252303832,-0.00239501955,0.0691709873249454,no_hand_wash
1.4945760150000005,0.04764608540181284,1.4932946500000002,1.495327694043301,-9.158339125000001,0.061192833316491196,-9.16154875,9.15854151302087,-0.021004321339999996,0.0730260659738336,-0.019758912,0.07563504322371033,no_hand_wash
1.493498256,0.054541078874749835,1.4956897,1.494483864973796,-9.167847354999997,0.05348122812033264,-9.168135,9.168001786863051,-0.05430706793500001,0.05814403241611236,-0.054486695,0.07934846468739373,no_hand_wash
1.4722304900000003,0.06002073116742097,1.4747333,1.473441237027732,-9.165847509999999,0.05781542109580069,-9.160350999999999,9.166028025991437,-0.08842412104300001,0.07020434691281176,-0.0880169675,0.11268624141583118,no_hand_wash
1.5596127670000002,0.05870789920922582,1.5573615,1.560706293395609,-9.15190854,0.049968454279921845,-9.153166500000001,9.152043586133308,-0.04619992657799999,0.07179657249581775,-0.046104124999999996,0.08507428259902244,no_hand_wash
1.4931270279999997,0.06645016451671586,1.49988095,1.494590174551127,-9.16670975,0.07778497431538406,-9.164542,9.167036469762298,-0.09977651352599999,0.07167454922760237,-0.101189575,0.1226426567239729,no_hand_wash
1.531243766,0.040963864998843545,1.5370038,1.5317861237023758,-9.151429480000001,0.04580309922710117,-9.151968499999999,9.151542955812037,-0.032703991742000005,0.06767777930638703,-0.0317340085,0.0748600699277418,no_hand_wash
1.4194921450000002,0.12475062614669231,1.4100677,1.4249087834852632,-9.080381225,0.13499648297460193,-9.080716,9.081374620686224,0.6378176518349999,0.329588588067508,0.7496411199999999,0.7171845703881278,no_hand_wash
1.377806836,0.05146923487609869,1.3759388,1.378758234298412,-9.06378377,0.07441527189813817,-9.060359,9.064086191430452,0.8370593236999998,0.06173293933028666,0.8304730499999999,0.8393099294262368,no_hand_wash
1.4215877949999998,0.06531306694431212,1.4214440499999998,1.4230723796207618,-9.064226835000001,0.09148614116607977,-9.062754250000001,9.06468389593478,0.716326391,0.1317017000209941,0.74006103,0.728213830446539,no_hand_wash
1.4929593789999998,0.05629108064197625,1.4825171,1.4940096071465903,-9.095122585000002,0.0482479093523126,-9.097482,9.095249277415457,0.5414779885000001,0.061362038895243186,0.53828065,0.5449092207415963,no_hand_wash
1.416450472,0.0942651384421676,1.4100678,1.4195523931124516,-9.131239509999999,0.0803970967794581,-9.13221,9.131589896903161,0.3663302122000001,0.1218557134794354,0.3796106,0.3858732319415321,no_hand_wash
1.4207854580000001,0.07032693060287827,1.4220427999999998,1.4225075521980934,-9.1459449,0.08442051593871366,-9.154364000000001,9.146330612279018,0.19073935490699997,0.17241654702078507,0.21854552500000002,0.25653789688863393,no_hand_wash
1.4871753939999999,0.08347951356060308,1.49748595,1.4894931330528272,-9.172278125,0.09896008640558515,-9.169931,9.172806613576235,-0.18823655944800002,0.1668427550547241,-0.141904905,0.2509803621360217,no_hand_wash
1.4999887590000003,0.06416655989861576,1.4992822,1.501346878992823,-9.192887305000001,0.0786826179818277,-9.19448,9.193220656943838,-0.39372923550000005,0.0884749199002584,-0.390388185,0.40345042350239024,no_hand_wash
1.4416101479999996,0.09712308564669392,1.4429992,1.4448454532040655,-9.173032589999998,0.07716780000468144,-9.17711625,9.17335392415806,-0.26167983235000003,0.11344823510888602,-0.27243346,0.28498795007430044,no_hand_wash
1.5034974589999999,0.06309490612870519,1.5022760000000002,1.5048075513922212,-9.184756179999999,0.04893914475526084,-9.1795115,9.184885256525456,-0.31683713300000005,0.06655997118467007,-0.3293152,0.32368456298396864,no_hand_wash
