mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.0296069161999999,0.15877908611020997,-4.344565425,0.4848352183545868,7.620425256000001,0.2704092942289709,no_hand_wash
1.0543115456999999,0.14472820531652542,-3.7193216249999987,0.45499081006775216,7.9590330919999985,0.2247903816228717,no_hand_wash
1.4395025439,0.31459023249891843,-4.9953760560000005,0.7962407150208093,7.530552125000001,0.8282880993626799,no_hand_wash
3.6847495180000003,1.432491952713197,-2.489371313,0.8178446008644561,7.410214416000001,0.8576521335869383,no_hand_wash
4.830802301,1.6510850134855937,-4.730606630999999,2.236473735136509,4.9511759799999995,1.0404658786786287,no_hand_wash
1.7804575033999999,1.3660707762860693,-8.710805815999999,1.4731957273869962,2.3860142389,1.2883023793864716,no_hand_wash
4.4687950999999995,0.8828135035315121,-5.496318357000002,1.3520740486491982,5.582371418,0.8533786283685996,no_hand_wash
0.7761659566279999,1.1907666639220507,-4.993807351,1.1233053643311266,7.247065599,0.5099560978360071,no_hand_wash
-0.13571378026000003,0.44236414021167825,-3.969972393,1.0870152852498332,7.921203774,0.6641582165860451,no_hand_wash
1.5750486681,0.4730356623942712,-2.9500293878900004,2.140270718776908,7.9960720520000015,0.5791756812189414,no_hand_wash
1.529962422,0.19107745667916426,-4.035164833,0.1332148879791345,7.7805921750000016,0.14245449069227273,no_hand_wash
4.6441225059999995,2.2166341251574475,-4.2335442940000005,0.6474353296711786,6.073338401,2.2215850365986705,no_hand_wash
9.728174169999999,0.40362645030222166,-0.9707852425239999,1.2016607069612095,1.105038058543,0.687646217775337,no_hand_wash
9.989183375,0.1615912089975028,-0.591785375993,0.4115664258043222,0.85915337702,0.25652580381123613,no_hand_wash
9.950839175,0.1258716701533904,-0.8160310548999999,0.19074409307570267,0.9384045793000001,0.18844715313323002,no_hand_wash
9.780601165,0.43824250885641264,-0.5536087657400001,0.21292212804106023,1.2629895968,0.22593619360338046,no_hand_wash
6.193951577700001,3.1033815036555894,-1.4204501546900001,2.4509130564051196,5.5264716300000005,2.0784994596073805,no_hand_wash
0.7072492667900001,1.02550466870564,-6.115287198999999,0.7714489716756356,6.4217299389999996,0.7297702069211343,no_hand_wash
0.08989705777,0.0998956669578605,-6.027833052,0.15033190083719872,6.436626905,0.14388084394888678,no_hand_wash
0.03770958275899999,0.12730744578021305,-6.086894265000001,0.10718177608394136,6.392283143999999,0.09320331034218192,no_hand_wash
0.087478088519,0.10926117009291722,-6.084583040999998,0.0668681404658302,6.394785942000001,0.0768002226971692,no_hand_wash
-0.189314319204,0.16788432249100388,-6.196873558000001,0.24883900015982433,6.2779329499999985,0.22931459243412927,no_hand_wash
-0.010286609407999995,0.12257927433752808,-6.365638572999997,0.235717802067413,6.0967018170000005,0.1642123707411174,no_hand_wash
0.08311915276299998,0.12938705436003445,-6.933006699,0.1579381910515396,5.489265048,0.14379495208815304,no_hand_wash
-0.14534176039799998,0.09516995955147756,-6.764816485,0.09274404695864065,5.674412002,0.09271644589840097,no_hand_wash
0.0033650026909999974,0.11124102714442621,-6.5938480219999995,0.10517151087405387,5.871689737999999,0.0898662464314446,no_hand_wash
0.022692810350000002,0.11753989191633732,-6.875897508999999,0.5412421615527087,5.530088094999999,0.5563552831393531,no_hand_wash
0.133689989526,0.12487536045955197,-7.990455761,0.23858698235390252,3.9119171040000005,0.35290320030152883,no_hand_wash
0.125319396915,0.0605989078844864,-8.188380205,0.07413117645165598,3.6069353479999995,0.08459791385139814,no_hand_wash
0.18068027348000001,0.11108630063881107,-8.24105859,0.125180375395859,3.4843821849999994,0.19268545703663115,no_hand_wash
0.16819024635000002,0.10085505616453672,-8.214533813000001,0.1408302908689443,3.5443654460000005,0.18304766718410842,no_hand_wash
0.202918030243,0.12259017841863414,-8.056031414,0.08962351358634306,3.835360335,0.11114421476464338,no_hand_wash
0.03731440475,0.17427261313847964,-8.091956686,0.23013145322812417,3.783448282,0.26632878912591074,no_hand_wash
0.014418017753,0.213168082114046,-8.029985513,0.29609763085917984,3.8733453250000003,0.31044597912067734,no_hand_wash
0.52319201417,0.3435346791417719,-8.404626512,0.26997522311242095,3.1483729190000007,0.33072268296607155,no_hand_wash
1.0073092890000002,0.23434554575593797,-8.22854469,0.1813399406743881,3.4435111870000004,0.18933460969412597,no_hand_wash
0.6117239111999999,0.08504901026704585,-8.035434176,0.12390192277990356,3.9027681590000007,0.1556069487773317,no_hand_wash
0.7058242321000001,0.1009589435610691,-7.921982144999999,0.09099461385934657,4.086981067,0.11646594370443339,no_hand_wash
0.7898654663999999,0.09008162104739506,-7.922317410999999,0.04766854979505903,4.091459744,0.08703580109745192,no_hand_wash
0.6625462295,0.07146891837738481,-7.912821199,0.055824908012940155,4.104979624,0.08223150598828925,no_hand_wash
0.7318221677999998,0.0562612797295239,-7.892104304999999,0.06961268627936552,4.132426577,0.08252465235298836,no_hand_wash
0.7203979253999999,0.05203180279722207,-7.8948825020000015,0.056044914626455264,4.130522517999999,0.06002907874010672,no_hand_wash
0.7517846587,0.054818506291867755,-7.886164642,0.06692166138287123,4.145443487,0.06048109858516141,no_hand_wash
0.7592810654999999,0.1022909811717958,-7.890176285,0.09350876109390419,4.138701520000001,0.14076292567342302,no_hand_wash
0.7709567823999999,0.062373473039355636,-7.911312334999999,0.07379522314189518,4.115457836999999,0.09426739894047122,no_hand_wash
0.772309975,0.05678610471949563,-7.896439265000001,0.053438227554171276,4.123337449000001,0.06520397575026164,no_hand_wash
0.6623665993,0.13747557440664007,-7.872249559999999,0.09017728967700854,4.169369746999999,0.11216794099689048,no_hand_wash
0.272493347995,0.23870958539547474,-8.478812173,0.4575535663257701,2.8627668530000006,0.8245980988102984,no_hand_wash
0.114889086523,0.09569349162432166,-8.916777535,0.10524986563508436,1.69038083,0.1693715217059628,no_hand_wash
0.168573450153,0.08436032727217294,-8.92791433,0.08693009514678095,1.644588067,0.1311089622459984,no_hand_wash
0.20730091484999996,0.14069087430961283,-8.909305,0.1763522027370572,1.6892072770000002,0.17645124922626781,no_hand_wash
0.26693690141,0.13077442520064356,-8.924441545,0.0877994331609511,1.654359739,0.10764429858514692,no_hand_wash
0.29382099465,0.0813700747357704,-8.879487104999999,0.08442816269152217,1.7992584229999997,0.15843937623344456,no_hand_wash
0.28170219816000003,0.23414178808319933,-9.046192335,0.13613074429580768,1.1348919748,0.21272936401271955,no_hand_wash
0.5829717082000001,0.12557920955067448,-9.043102735,0.10144027969021259,1.1543754663,0.12956313278094622,no_hand_wash
0.30923294811,0.2047244622281902,-8.931375075,0.17012086685369432,1.57589891,0.41596306905389696,no_hand_wash
0.32799792760499996,0.19383923475719553,-9.008183354999998,0.2492482291035466,1.13672417635,0.7828981573032365,no_hand_wash
0.5070136629,0.12607795571572974,-9.099816855,0.12227229564717344,0.7494016133,0.26142258733850443,no_hand_wash
0.22261706511799997,0.09837758910027841,-8.84436399,0.17117020241165332,1.924733509,0.23818482991750192,no_hand_wash
0.249932262383,0.11140531209423193,-8.892360290000001,0.1565467921428544,1.7893669899,0.31027958362456015,no_hand_wash
0.46480144189999995,0.11493233394366445,-8.979491035,0.09333143820690305,1.3691248786,0.27110782716953463,no_hand_wash
0.36282150970000004,0.09314470779036657,-8.875367495,0.1097384445603395,1.8494221130000001,0.0784639420481696,no_hand_wash
0.47104046610000005,0.12009888212964676,-8.906083705,0.09325416488438096,1.701110515,0.147807519622499,no_hand_wash
0.44748544799999995,0.0856005429334299,-8.95681021,0.07518285177382107,1.505006316,0.10347534806491593,no_hand_wash
0.44061174220000004,0.06357822677456348,-8.9619955,0.10212478074926695,1.497785337,0.1177627349271464,no_hand_wash
0.5046545654000001,0.14632357920054778,-8.993142635000002,0.23642479981547446,1.3491384479000004,0.2951944669376997,no_hand_wash
0.46423861125000004,0.09535871763656636,-8.98235306,0.13308580706111175,1.3615925465,0.1359945563299887,no_hand_wash
0.5719546143,0.10222261796584398,-9.091302465,0.1670320183259082,0.8798343749,0.23247334873898107,no_hand_wash
0.5726491692000001,0.08147067846611236,-9.05531741,0.09203144850416418,1.0233918414999998,0.12427333184169827,no_hand_wash
0.5589376854999999,0.11076494820027129,-9.104702660000003,0.13263011836938154,0.8415140621,0.17144835971172406,no_hand_wash
0.6328240383,0.12529281793025007,-9.0603589,0.07372788701534497,1.0484796743,0.09358306019756311,no_hand_wash
0.5305926260000001,0.12325271231233718,-9.06114917,0.09401217898552916,0.9934062012000001,0.10868814130122208,no_hand_wash
0.5442202887000002,0.17158883000367883,-9.042252535,0.13056348460723657,1.0983200321000002,0.12831503572144873,no_hand_wash
0.6233637035999999,0.09965716053307964,-9.048204150000002,0.07884944290604358,1.0961525403,0.07761357098197898,no_hand_wash
0.5754513430599999,0.20973955692221286,-9.04888672,0.20196984054026537,1.087650217,0.38161341341504534,no_hand_wash
0.36909645919999995,0.1279471164137842,-8.902431325,0.13550353914736502,1.6715559834000007,0.4113172330181847,no_hand_wash
0.4837460447000001,0.1475923023240033,-9.121180455,0.15072909476718097,0.7148654247,0.2119202969988024,no_hand_wash
0.5185217253,0.10587522548430028,-9.060586449999999,0.12749242905310537,0.9927116433999998,0.17624523957924348,no_hand_wash
0.42322390120000003,0.15267260982137798,-8.973192249999999,0.16717472075315826,1.3456776508,0.5163087428388361,no_hand_wash
0.6986032484,0.1169942232493779,-9.199701130000001,0.12704802835797815,0.13694721686999997,0.23739282206142567,no_hand_wash
0.594815079,0.09032429761627966,-9.168865230000002,0.06726516491335097,0.3473377079,0.09049301870823667,no_hand_wash
0.6358896624,0.06178254211467072,-9.150531305000001,0.06374879067464154,0.5048461691999999,0.06607770988139262,no_hand_wash
0.621172264,0.06101286397548789,-9.135658269999999,0.05588622405014436,0.5387955677999999,0.06982709908231194,no_hand_wash
0.6143464586999999,0.07011541664968356,-9.142232645,0.06809424789662888,0.5588658299999999,0.059957608664992765,no_hand_wash
0.6340335173,0.06957338469251763,-9.134604474999998,0.07415906496550141,0.5945875494,0.07702173848045303,no_hand_wash
0.6391828157,0.058124286293034955,-9.135586405,0.0632524030917186,0.5811395135999998,0.06637628652488713,no_hand_wash
0.6620672243,0.06156203103592467,-9.129119854999999,0.06105892744934294,0.6271358615,0.07247755058430846,no_hand_wash
0.6566425014000002,0.05626538234451145,-9.130161715,0.06127375816133211,0.6151487886,0.060308337256418904,no_hand_wash
0.6601512050000001,0.05214100116989092,-9.12744337,0.06585895325244846,0.6111610794,0.05355224140723482,no_hand_wash
0.6455894936,0.07052182344308416,-9.096296125,0.07116090676702999,0.7970744792000001,0.10240894200395548,no_hand_wash
0.6066943696999999,0.07976912282812923,-9.096128499999999,0.09459118240920085,0.845645471,0.1266630168641747,no_hand_wash
0.6383086321,0.09366429870598846,-9.10495413,0.10618133838457448,0.798295932,0.15771392654910044,no_hand_wash
0.6565227564,0.05393673758734853,-9.085003575,0.06864649107467576,0.8648774810999998,0.08992417983088985,no_hand_wash
0.6635880585000001,0.06290580427880954,-9.0990504,0.08768027174439931,0.8106302884000001,0.09517979380268621,no_hand_wash
0.5686973869,0.10171843739146347,-9.059796035,0.10787747584022284,0.9954778986999999,0.16087977924211666,no_hand_wash
0.5552373762,0.053893779059284753,-9.035977565000001,0.07588343389981476,1.1452025375000003,0.13140623097635662,no_hand_wash
0.5547344232,0.08486215072034765,-8.89509062,0.12763812222447693,1.7372034689999998,0.18956180262007072,no_hand_wash
0.5394661752999999,0.0507414204258765,-8.874241945000001,0.06637208282207886,1.8295554230000002,0.06831756202469577,no_hand_wash
0.5878455712999999,0.0865968573759507,-8.87072132,0.049276675789937996,1.810335389,0.07218474082595211,no_hand_wash
0.5418252683,0.1295005599511697,-8.9942683,0.19220092066580424,1.2757909817470001,0.6624719969586828,no_hand_wash
0.8824209952000001,0.07640860909885452,-9.18406156,0.08745466972710594,0.056821838378000006,0.11332903467011193,no_hand_wash
0.8835586253,0.08429749016230526,-9.163201015,0.10821503316933682,0.28315118340999995,0.1413299685930101,no_hand_wash
0.8038883067000002,0.12106065047720815,-9.127922409999998,0.07867153458158245,0.5906357644000001,0.16732796889019944,no_hand_wash
0.6572771845,0.14953334068773325,-9.100595205000001,0.07735305453101549,0.7891589334,0.18690322237938986,no_hand_wash
0.6082990348,0.13280114544420546,-9.050431515,0.1085346606943731,1.0186137873000003,0.17120391709390567,no_hand_wash
0.5947312507,0.061104540338791966,-9.043677585,0.06057232572280824,1.1108699385999998,0.06408123447573089,no_hand_wash
0.6792634640000002,0.08537399597413856,-9.12066542,0.13705367457230513,0.6712281738000001,0.21679129966193844,no_hand_wash
0.7659990956999999,0.12960977716937344,-9.1183303,0.08543610179138601,0.5901926905999999,0.17133935892676155,no_hand_wash
0.6502717501999998,0.23047240202609143,-9.153561065,0.09643045959899288,0.4693879020999999,0.14018491201121447,no_hand_wash
0.6809160312,0.20994530037412285,-9.12060558,0.0854148205671225,0.6428471971999999,0.09130350457808155,no_hand_wash
0.8573930427999998,0.08452399425383714,-9.114163045000002,0.06810135173672527,0.6676595972,0.07630790894025724,no_hand_wash
0.7040878419000002,0.1057352971509931,-9.100762865,0.08605064695974804,0.7522157573,0.1548282876526747,no_hand_wash
0.7205416289000002,0.10929432677169183,-9.062167065,0.08880370515738674,0.9668214858,0.09152441711799285,no_hand_wash
0.6776468267999999,0.09763338696057879,-9.032085645,0.1350007549602963,1.1216834491999998,0.1716484616051746,no_hand_wash
0.4520719116000001,0.1520129571971453,-8.946140425,0.16047082449694458,1.528633191,0.3587672131447754,no_hand_wash
0.5035528615999999,0.11220122497233609,-8.953313435,0.13393768427908442,1.5107902949999996,0.1725413257947228,no_hand_wash
0.5116240760999999,0.11005080929496622,-8.900419405000001,0.12934654192124084,1.7158638316,0.23935650363674527,no_hand_wash
0.5274072459999999,0.13614255098122047,-9.0642028,0.1850302747084428,0.9394344343500001,0.5703166997219474,no_hand_wash
0.6848199084000001,0.0986024884935564,-9.165416335,0.09213017162319007,0.359061328,0.10718122753322307,no_hand_wash
0.6827122913000002,0.06324496850750233,-9.165021195,0.05829395073320496,0.36731217019999995,0.06120907264773106,no_hand_wash
0.6742698480000001,0.05807310274823791,-9.164626,0.0486869154896256,0.33828453350000004,0.0661025418543875,no_hand_wash
0.6912505376999999,0.05290938510167328,-9.165260770000002,0.053488222368466155,0.3742697007,0.062317806022252294,no_hand_wash
0.7008306159,0.15958258938135608,-9.16151246,0.11170196796876197,0.39819594717999995,0.13284880534506235,no_hand_wash
0.7164102195000001,0.06517677502938506,-9.112618175000001,0.080047140455313,0.6898853738999999,0.13632918756163692,no_hand_wash
0.6913104113,0.06779958246953462,-9.089027280000002,0.07126450684134415,0.8386999114,0.0884549990704521,no_hand_wash
0.6854186613000001,0.07077866842239924,-9.08460842,0.05404734288989773,0.8539561896000001,0.05556298578410244,no_hand_wash
0.6611331685,0.0932045793638872,-9.076070135,0.07433944621711913,0.9219388184999998,0.11828629611337044,no_hand_wash
0.6587022251000001,0.051692348402089444,-9.066945109999999,0.047621229395504845,0.9782217768999999,0.05711143379851255,no_hand_wash
0.6849755910000002,0.14519912725351802,-9.05374865,0.09800804221506942,1.0510902471999999,0.16110655912974997,no_hand_wash
0.6591452986999999,0.147308721911422,-8.952607009999998,0.15520279907765933,1.4047148755,0.1772614701002563,no_hand_wash
0.6275669688000001,0.11115571930077753,-8.97759901,0.10170684399609668,1.4577046869999999,0.12100770265399183,no_hand_wash
0.6830116737,0.05649796621488405,-8.956558725,0.04964104858616724,1.482253638,0.06893296956731254,no_hand_wash
0.6413503053,0.10463974430123871,-8.941386304999998,0.07582169715326537,1.533770504,0.10515891079926064,no_hand_wash
1.1088102124,0.42602657999206267,-8.628908047000001,1.6688310261405177,2.2704904803000003,1.7009422776126601,no_hand_wash
-1.2590258366,0.40542052370741083,3.5673935672000003,1.6434995302737652,8.051624551000002,0.7092704061065075,no_hand_wash
-1.2522359611,0.1664813556995037,4.688957259,0.42906708533526344,7.879422659,0.35373908458322495,no_hand_wash
