mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.95298421275,2.0357394274727176,-4.954678686105001,4.59697863842135,-6.26308984565,4.6184303623503435,hand_wash
-4.9073051979999995,2.324325187164366,-4.38378986962,4.070697621018991,-5.66765805817,4.457679089745939,hand_wash
-4.684388751269999,2.532026210257023,-5.013518330835001,4.0101703722836035,-6.362111903069999,4.530445570454078,hand_wash
-4.680389072770001,2.018499428283178,-5.3347203710999995,3.537066793796933,-6.40897642925,4.787895797617195,hand_wash
-5.355143901500001,1.9204272996319338,-5.972717644449999,3.328370866613184,-3.49633332525,4.721888772656049,hand_wash
-5.942582320500001,1.6936660020128207,-4.3957409936,3.0177889077004094,1.2956337019,4.632762687833753,hand_wash
-4.695274133375,2.360382029769671,-4.43925253915,4.150115015780737,2.9084638093,4.12560486102721,hand_wash
-3.34438732539,2.971793471603598,-7.23993450915,4.111368170070208,-1.3282419098,5.603969010220589,hand_wash
-3.4167348760150005,2.7001604418839573,-8.131534395500001,1.9107907979365097,-3.7406193514899995,4.108678225922279,hand_wash
-3.1177047092400003,1.5847576572121642,-8.1617475545,1.8543114151894835,-3.1102681695649994,2.7634074246705356,hand_wash
-3.01270704629,1.9232200349040043,-8.459735905,2.087820431457633,-2.220470513825,2.7566092622514633,hand_wash
-3.0936167915500006,1.861117353699511,-8.226131702,2.1182064133471936,-3.316311684925,3.285830001656797,hand_wash
-2.9876790831999993,1.571456593444117,-7.238701066,2.4573810617900187,-4.832293201325,4.031294517254421,hand_wash
-3.0368967325979996,1.7815692768292868,-7.481047093,2.7515411919838453,-3.43020087745,4.918350573722235,hand_wash
-3.096909949948,2.039477465815464,-8.314735439,2.1373000221358422,-2.6728238286199995,4.181619432801348,hand_wash
-3.14964828155,1.6040792402044777,-8.127989774500001,1.3117750261220609,-3.8559694582149997,3.2270728933691935,hand_wash
-2.96761481021,1.6426802247338128,-8.0868313585,1.6279926764400707,-3.758749633975,3.2633809914203464,hand_wash
-2.78389286631,1.816762567763893,-7.412609413,2.1015007128771757,-4.34415228128,3.594469487365212,hand_wash
-3.0916708441000003,1.9354001360363984,-7.373067612,2.543699427757468,-3.94229791853,4.3457799510873105,hand_wash
-3.2827814294999995,2.3376514747702384,-8.1373722255,2.3416997226635092,-2.9101343030650004,4.253578280948429,hand_wash
-3.2713092759999993,1.9341519927876387,-8.1527183425,1.494928775094626,-3.5557477513849993,3.340291265316127,hand_wash
-3.16499435233,1.3939068420911518,-8.038008895,1.7111267155483973,-3.321401086015,3.0573260650220444,hand_wash
-3.11827950053,2.1214341221686044,-7.840222187199999,2.6682637134713123,-2.7122039170849996,3.9943730337474976,hand_wash
-2.9607650509999996,1.9839548522161599,-7.213325822200001,2.628394641525158,-4.68643649487,4.1488199893039805,hand_wash
-2.9629085960999997,1.979291900830849,-7.545107847500001,2.302921349234349,-4.039721369374999,4.464660719403724,hand_wash
-3.2355216918000003,2.1637417798726823,-8.388501980500001,1.95126906015347,-2.280872900285,3.8791853609730014,hand_wash
-3.1850107396500005,1.828549385362403,-8.5484054935,1.540315873479562,-2.41126374376,2.728196673221075,hand_wash
-3.00285752824,1.725303820376129,-8.509791781,1.4329542972028473,-1.9686222325454998,2.3579724522271737,hand_wash
-3.0964668555900006,2.072895665298149,-8.26083549,1.721877748262197,-2.5579527245305003,3.359324114189982,hand_wash
-2.9545859017750002,2.3982345273986834,-7.9299995029999995,2.012036940583531,-3.521726541785,4.33407508749458,hand_wash
-2.900260872575,1.999686419819742,-7.189112185500001,2.138595885700259,-4.627237625925,4.125867849072766,hand_wash
-3.30849195485,2.017705621727727,-7.311102470999999,2.3569331910708393,-4.441647568425,4.080543912335691,hand_wash
-3.37808523245,1.8605874441295966,-7.8800872645,1.8572265493302618,-4.0038499375650005,3.640256309557962,hand_wash
-2.9174930464499997,1.7316205012430301,-8.095902519500001,1.9098974805904225,-3.3851565156150003,2.9182354377344693,hand_wash
-3.06188279255,1.7957508034934284,-7.588637370500001,2.391996291639782,-3.8193256672125004,3.6943266432340005,hand_wash
-3.28245210515,1.756919539717109,-7.0398305725,2.3060696026256386,-4.435504320915999,4.302300402565697,hand_wash
-3.0479976523979997,2.314601118927433,-7.8945292055000005,2.281263578947498,-3.1709459762075003,4.244718668228158,hand_wash
-3.2534903207779995,2.294402449888342,-8.306310944,1.8201730135719512,-2.809597397534,4.068765180209231,hand_wash
-3.3551828543299997,2.0721460552454087,-8.2684696205,1.567073924439232,-2.579064819325,4.121603002419567,hand_wash
-3.2272409267999995,1.794354730699009,-7.208236374099999,2.1430060926845496,-4.417056701695,4.234078587073554,hand_wash
-3.3157428832,1.7861569033986717,-6.9018594956,2.600815638222958,-4.484177096361,4.568415179411667,hand_wash
-3.6919884761,1.8368495888826408,-6.25153983915,2.970936238709363,-5.092398273710999,4.759099449242834,hand_wash
-3.5037219821499996,1.729921216296596,-6.40194108715,2.9998201519373704,-5.5856764989835,4.021550752230984,hand_wash
-3.12525500415,1.6257782784645596,-8.092417716,2.0009881866686094,-3.5430601578335,3.1870248575191136,hand_wash
-3.0207423206649997,1.648491721055986,-8.182195047,1.3888142971198405,-3.05144647995,2.4373453447612894,hand_wash
-3.1278954916400004,1.687961220763087,-7.77152106205,2.3885531998018847,-3.0430639066735,3.85004894073122,hand_wash
-3.1489117997985,1.5802375799247366,-7.35187173105,2.6339965219885704,-4.3511098219985,4.100993488400769,hand_wash
-2.9734406925434995,1.586645899043635,-7.862358156,1.980070406041102,-4.255213247125,3.007321563719089,hand_wash
-3.0660560935200003,1.4337959648021863,-8.251967933,1.4434312068084092,-3.45519888912,2.621691516569464,hand_wash
-2.9647467657000006,1.4831063134479656,-7.7564503698,2.124721044010537,-4.130480631720001,3.2217017257735594,hand_wash
-2.7841982252000004,1.659130955436972,-7.315940411300001,2.395415887174525,-4.93897935046,3.415579954444478,hand_wash
-2.8124295057499995,2.2501166461713837,-7.8152061795000005,2.4315704840217522,-3.95466223281,4.052537068177083,hand_wash
-2.93816803405,2.3647225131355203,-8.118727002,2.1665233494138176,-3.6099770050649997,4.250909395691112,hand_wash
-3.0468959497749997,1.8185560819472009,-7.320568796499999,2.122233889776351,-4.792847214135,3.799782262719531,hand_wash
-3.149851857875,1.9393725388550576,-7.219451116049999,2.8431671912117595,-4.8213000495200005,4.198470266958673,hand_wash
-3.1592223661,1.7712307118698487,-8.03068013805,2.473201464774355,-3.82484620038,3.663665975820963,hand_wash
-3.014928401645,2.0320127562401953,-8.282366737499999,1.9363053404729675,-3.0810489154200003,2.929180584415293,hand_wash
-2.8292185972949992,2.0413947452732515,-7.2349528657,3.0567996469279985,-1.78943284139,5.1481727173769585,hand_wash
-3.31909590945,1.0711656954614832,-2.6991391243229996,4.1671311241524895,3.5349410749500003,6.233991027188271,hand_wash
-3.2735067031800003,1.9247194399609047,-2.358279950923,5.259711393329042,5.05858662128,4.677141407056069,hand_wash
-3.40943004251,3.432649283497108,-6.6459756356,5.021378540562765,-0.33279394886999997,6.449444743305424,hand_wash
-3.8592087367650003,3.2487256152007142,-7.2053144605,4.312446063428497,-2.4626608522500004,6.061738210453425,hand_wash
-4.188200611935,3.218506048090719,-7.5001413788499995,4.464866233985535,-2.026665524375,5.4478109303032465,hand_wash
-4.5876359691,3.6146535524541386,-7.846203726725,3.3469365091684193,-2.768415054475,5.278128460925872,hand_wash
-4.29711409358,3.409869630570932,-7.275374752074999,3.2135601040898414,-3.0643855795,5.35261068234101,hand_wash
-3.86760327078,3.249967646750684,-6.8822263249499995,3.712249593782337,-3.6478722026550003,4.9431374735587825,hand_wash
-3.71148393287,3.3473776172026932,-6.67711685925,3.6344125981773003,-4.663767640455,4.356722937112772,hand_wash
-3.7607255339200005,3.0805953077741717,-7.037537337050001,4.089039999071077,-1.08632697753,5.848700461866237,hand_wash
-3.2295401340999996,2.1987406145206077,-7.27287194755,4.085747590136655,0.21487516694999997,5.626542314063297,hand_wash
-3.1159383646749994,2.688970957752337,-7.7206568047249995,3.7409130570961278,-2.04109550358,5.426126836012786,hand_wash
-3.3056418864249997,3.104068115710634,-7.374073544175001,4.915833889830508,-2.5056813925749997,6.004090730389209,hand_wash
-3.295672623395,2.924227722036324,-6.736806762900001,5.2670256768831685,-0.7887457737100001,6.685722273096619,hand_wash
-3.542581178845,2.5754198820576115,-6.406359931250002,4.930723442693235,1.4565790462050001,6.143838436753533,hand_wash
-3.4186628735499998,2.3143208354753457,-6.256246064550001,4.619310843009003,0.07892785725000018,6.384273779082741,hand_wash
-3.9665714697499994,3.4711589950109794,-7.193902180779999,4.149317916869869,-2.2410976255,5.838320887892269,hand_wash
-4.20431307747,3.855209459938502,-7.516517270679999,3.8986383043582964,-3.8811710368899996,5.270935457062818,hand_wash
-3.4858790726199995,3.16960203832699,-7.74122999835,3.450361629476378,-2.93789857579,5.357218661726427,hand_wash
-3.54204826841,3.2087981406785056,-7.546269478499999,2.9071696130671025,-3.0382439377,5.629536915849809,hand_wash
-3.6402979540600002,2.9265778378269807,-5.868097241200001,4.2017171532284365,-1.0752859420499998,7.021524721414385,hand_wash
-3.46399455988,2.78961258726428,-5.96245499335,4.585365338531418,1.6921830829500002,5.930722892633859,hand_wash
-3.34071093853,3.169304587168312,-7.819463333650001,3.4185447915561644,-0.8074269501499998,5.809525399821002,hand_wash
-3.249796005925,3.344786750712308,-8.253578597,3.3067421963843526,-2.4395429249799996,5.861891883397465,hand_wash
-3.0735944292249995,3.1136697215061857,-7.9954553620499995,3.5313725212375187,-1.99262629488,5.717581213610526,hand_wash
-3.1706586003500004,3.1481238432186793,-8.16175955105,3.233654830165071,-2.36129166655,5.644974735765093,hand_wash
-2.9831525188950003,3.121595062104876,-7.350404779550001,3.3268348343484258,-3.1112141788999996,5.913614307853932,hand_wash
-2.88820794471,2.957749460267892,-7.46597043406,3.715229208838402,-1.9573297032499999,5.7940255418863735,hand_wash
-3.1763587204399992,2.9496381485993184,-8.19569696751,3.447050629801796,-2.57059841435,4.835827438149282,hand_wash
-3.1127410246249996,2.5542446504969263,-7.7062986765999995,3.922046661779569,-2.153679386455,5.302673902670546,hand_wash
-3.4850228513,3.2610067366311606,-7.7036401881000005,3.9505425901546896,-2.343825969755,5.994166102646043,hand_wash
-3.246395074165,3.391295163044938,-7.499231270699999,3.575755439257292,-3.2725127717499998,5.998118155277629,hand_wash
-3.043602795035,2.837267733328697,-7.687485765700001,3.470991095633433,-1.640432706125,5.5253271174560945,hand_wash
-3.21277500477,2.766485084937637,-8.08216101901,3.061951974918627,-2.134501284675,5.033776525067423,hand_wash
-3.2741294080499994,2.0242231552191905,-4.110452270744999,4.720883218259758,2.33557513615,6.569967875808478,hand_wash
-3.3809951734999997,0.807979364247318,-0.942200694635,4.050980904799139,6.94270057255,2.433402766918307,hand_wash
-3.50003960475,2.0210039289779718,-4.8745592759,5.274228281727759,1.4293596182480002,5.934459651991606,hand_wash
-3.629113201519999,2.9466918204738195,-7.69532944825,2.7104901717297167,-3.8454254070520006,4.453530626863111,hand_wash
-3.78040661172,3.3778132423722633,-7.48930991675,2.556059980784169,-4.05282810765,5.165227445830945,hand_wash
-4.05561231079,3.52976295583562,-7.906031324999999,2.0357635388259574,-3.5697287092,5.380957562928024,hand_wash
-3.71871687934,3.469210465432034,-8.0471338905,1.896551260286322,-3.3392200521,5.264910155084231,hand_wash
-3.4177168245965004,2.940551180192724,-7.822900198,2.344393099352781,-4.20834869683,4.881652429879083,hand_wash
-3.5467904275965,1.8876251746457247,-7.049278938,2.6167307505974953,-4.30838266398,4.842574912112121,hand_wash
-3.63125077192,1.9615057197076866,-7.4143158525,2.6578954042846754,-3.37432505935,4.972899058684555,hand_wash
-3.4946148987964993,2.786087864253568,-8.1841110625,2.2551001789326928,-3.34174080145,4.885978775309276,hand_wash
-3.4451757161265006,2.8652203115604724,-8.122882365999999,2.0780276847567114,-3.09851458315,4.880356235384288,hand_wash
-3.4308654764999993,2.947337225456387,-8.1148351305,1.894016618876858,-2.9646449959,4.676535179713591,hand_wash
-3.5383779080499993,3.1679134193591687,-8.1456470525,1.5720245583278973,-3.4095258690000003,4.57320325696093,hand_wash
-3.64351926225,3.175143874951086,-8.229730167,1.8576527315635611,-3.6260895016999997,4.457575370565775,hand_wash
-3.4442416601064996,3.418880833126815,-8.233669991,1.898539405834786,-3.099939624175,4.910204995576417,hand_wash
-3.2240854809565,3.0363157622750285,-7.8492094644999995,2.0738433806625967,-3.7129089580250003,4.953625027039109,hand_wash
-3.3028457043999997,2.046164221164684,-7.0018994482,2.907540722831678,-3.1159982442,5.665925773909031,hand_wash
-3.2854339103000005,2.4313215774871093,-7.2733210451999994,3.2420569799409957,-2.3866669184999996,5.657594857230895,hand_wash
-2.9584837908150003,3.02981865198581,-8.153490714,2.655259523104381,-2.8646589312640005,4.737356066341836,hand_wash
-2.86238961928,2.5883594248493806,-7.3845517243500005,2.80319398415606,-1.975088769714,5.633273136380997,hand_wash
-3.230438266415,1.907485599576276,-6.6332760392,2.854310665925807,-3.6807258685510003,5.574825488789997,hand_wash
-3.2324261397,2.1219514523600256,-7.51903212835,2.682732607442315,-4.651846434166,4.362957604313878,hand_wash
-3.2380364816500005,2.052300249494337,-7.73642207855,3.0429721786559067,-2.637060209915,5.588807915538956,hand_wash
-3.3864797905749997,1.916123614939353,-7.548640573049999,3.2634465572521387,-2.1601160240349997,5.250940970892174,hand_wash
-3.3464590046750002,2.1574476334502717,-7.429506291150001,2.987184846022465,-2.669596564685,4.783839075519577,hand_wash
-3.5844041873000005,1.7822877236122812,-7.160395900899999,2.959279016130194,-3.9245927604999995,4.704487444053546,hand_wash
-3.53256398515,2.27496843163415,-7.88678735925,2.8970554201312724,-3.4696707816999997,4.338202467534598,hand_wash
-3.215349640585,2.767821949412237,-8.354307172,2.22764062623911,-2.3750750037,4.346514776902615,hand_wash
-3.245059858935,2.16489646877427,-7.854203119,2.5483016976140753,-2.8946026169000003,5.009363320942779,hand_wash
-3.190597104275,1.9334739990211387,-7.39051530415,2.8579603092390076,-3.3875814699465003,4.928124632836707,hand_wash
-3.170514871625,2.3792707012711483,-7.83057023265,2.344141438216987,-3.7157590302315,3.889138573660862,hand_wash
-3.4154655055500003,2.1725404695027466,-7.7718144295,2.644992361046415,-3.153366540545,4.536748552543671,hand_wash
-3.4325359871499996,1.662802488716858,-7.179591946,2.970931829275916,-3.8002134009599997,4.763994744479797,hand_wash
-3.259459895,2.3173769296109334,-7.811727398,2.850614580128562,-3.3400702574565004,4.8037672997260366,hand_wash
-3.0349747443185002,2.874421874903316,-8.1757284755,2.795295608857057,-2.8542585178315,5.061911313283029,hand_wash
-3.1787896849685002,2.266522889385421,-7.15018711685,2.758187602100163,-4.6964117575749995,4.4610704594670025,hand_wash
-3.31499443915,1.7888229082803384,-7.43231439635,2.4324237612697894,-3.6761454189769993,4.321639730665047,hand_wash
-3.25487943968,2.1259342706227264,-7.944992308000001,2.470460246168063,-2.616888178207,4.5387391061033036,hand_wash
-3.3631043772299996,1.7417193021779307,-6.780767361250001,2.807626862044328,-4.705812242005,4.399123809623549,hand_wash
-3.550580510249999,1.634627377404194,-6.744045688,3.045940321870824,-3.0270412178249995,5.324646043787292,hand_wash
-3.4673595794,1.981880077887878,-6.979009066446499,3.2054000310023456,-2.07509279825,5.764638341832274,hand_wash
-3.16474289085,2.1480683961061744,-6.6464187068465,3.3885239791395674,-1.8704383958,6.275828752796073,hand_wash
-3.077186947275,2.4896674481389955,-6.992912176699999,3.4253582811902636,-2.135692790999,5.858781508688776,hand_wash
-2.9988638269749996,2.381619960819144,-6.741614748550001,2.757396343713814,-5.605740767549,3.8584136456632074,hand_wash
-3.0336275377999997,1.6661912039137787,-6.57205335785,2.8521555820257767,-3.9751216806999996,5.435480628693538,hand_wash
-3.089251856065,1.8186295780563768,-7.45021119405,2.894773057318143,-2.2877885242600002,5.124940079075362,hand_wash
-3.261040613657,2.849126021774488,-8.192703171200002,2.1904913329640125,-2.8478219053590004,4.271542923245295,hand_wash
-3.230791524192,2.6358920690388663,-7.914156435499999,2.2560158216600623,-2.5659341049190005,5.045191959176891,hand_wash
-3.27311751455,1.5231606296192242,-7.2799612685,2.5459220917375722,-3.7853343487199997,4.795163085149012,hand_wash
-3.32127537747,1.9812541937648833,-7.822534967500001,2.5429717987177027,-3.8270855200800002,4.249096619452979,hand_wash
-2.8751550926699996,2.288356370698879,-8.318339941,1.972103156901264,-2.76141559983,4.389460616763742,hand_wash
-3.06812779775,1.9026034245141268,-7.771329501,2.3868943794073534,-3.1651799754,4.810244192157005,hand_wash
-3.3975447727,2.1417505068400033,-7.7808197588,3.042285802992235,-2.84776804145,5.056770073690626,hand_wash
-3.28580513795,2.198214289653533,-7.910767484299999,3.6769433852579025,-2.9742130969065,5.073856778792382,hand_wash
-3.29461281785,2.324235188930115,-7.518157896499999,3.7096250317974957,-3.8564544513065004,4.880512858367379,hand_wash
-3.4444991183499996,2.7067111659403156,-7.8164695665,2.6319537715139982,-3.26435770785,4.57723810073147,hand_wash
-3.3600088165,2.6642458731033014,-8.119852663,1.790346980896344,-3.316772726195,4.286207280045646,hand_wash
-3.1338231754000003,2.477677987210063,-8.200810307500001,1.9014725060345,-3.30779738781,4.17679504404484,hand_wash
-2.8753826134534997,2.621431774734395,-8.1774469215,1.9549437664548805,-3.1360565074149997,4.747653786190699,hand_wash
-2.9293304347635,2.94340613040562,-6.60457772465,2.607601155157418,-5.823046925160001,4.669570332095415,hand_wash
-3.33474137161,2.7077926004356763,-6.748278894449999,2.8600073498222898,-3.318742665859,5.915047846009368,hand_wash
-3.44374469489,1.9237625274014,-4.548561240434999,4.893902286102064,4.260470316451,4.408875032735008,hand_wash
-3.36888837059,1.0841734410040214,-1.333223554235,4.521937995958598,6.53985831342,2.712063494966024,hand_wash
-3.2790751338985,2.2216975717247207,-5.0362470621,5.180410770113471,1.530124109495,5.769915149227568,hand_wash
-3.0789592734734996,2.613966066351043,-8.1854402895,2.4179282053338653,-3.5508559498550003,4.366116819935173,hand_wash
-3.2457604160250004,1.853059735979002,-7.4714191065,2.4912798865432646,-3.7433676312650004,4.861860908731721,hand_wash
-3.3388428464435,1.9820381457501552,-7.322412937500001,2.5287062574308337,-3.487375966265,4.890556210986956,hand_wash
-3.0671997248435003,2.5877436071083046,-8.0103523635,2.176219415555894,-3.7051431064675002,4.209828807457111,hand_wash
-3.29084664,2.22736127157132,-7.72293208395,2.8056667053517717,-3.7021253884574996,4.723990899238543,hand_wash
-3.39874825465,1.784481777424068,-7.0246940769499995,2.9544020620084224,-4.3001378288100005,4.817230814982002,hand_wash
-3.1822684380500004,2.4062830737963714,-7.606378461,2.4560606111705563,-4.04448744359,4.33977421954694,hand_wash
-3.0524583893650004,2.430637227039405,-8.368054551,2.032188345883947,-3.2709919390749995,4.104071058688356,hand_wash
-3.0655890769150007,1.7730054426485142,-7.909665768,2.0664546036147984,-2.9614775766949997,4.3808606770024765,hand_wash
-3.12481789855,1.542348562174928,-6.9570167739999995,2.2601543828183615,-4.40565041052,4.466812118067959,hand_wash
-3.0384594949,2.1958574966846025,-7.4680480915,2.593489099814511,-4.3490561099,4.219310326851702,hand_wash
-3.1155432008565005,2.7807114534318846,-8.3731260025,2.416469096655438,-2.914373530552,4.580220055688182,hand_wash
-3.1527977177565005,2.817181013185802,-8.249962103,2.154182431145365,-3.277931501252,4.334055281462734,hand_wash
-3.130973116465,2.4508371198751058,-7.73886494455,2.7233617879343504,-3.3923595563999998,4.464360954886463,hand_wash
-3.2337074800149996,1.9642453015890728,-7.044225464384999,3.045506396479684,-4.911598269500001,4.488431738744468,hand_wash
-3.1643177639300006,2.4319740612785,-7.502877668335,2.9505892311185784,-4.611214901475,4.147569131794571,hand_wash
-3.2158705489,2.8203662934341525,-8.3091490145,2.507798454307693,-3.10723846826,4.515296577385854,hand_wash
-3.3106534451200003,2.66600641197307,-7.3747142229,2.584659638182975,-4.539603858635,4.762983117700637,hand_wash
-3.201171127085,2.5824951983857534,-5.8353154419,2.7534399976660398,-6.232457531943501,4.167698615841491,hand_wash
-3.1466305504850003,2.254615297405974,-6.27525652775,2.907962457107161,-5.0492939285685,5.265618614712017,hand_wash
-3.11047772845,1.8454682612532052,-7.182783311250001,2.707613726606432,-4.392346060275,4.923437457085542,hand_wash
-3.1592942090999996,2.2709200692492564,-6.7400819390499995,2.655733892842313,-5.689925748349999,3.802116543301486,hand_wash
-3.24517362155,2.3302380619798106,-5.3844769291,2.47576750941313,-7.15345034555,3.3898724924578376,hand_wash
-3.1450917308500004,2.26658819428493,-5.1888637206,3.223047966064099,-7.326227070699999,3.485553176112531,hand_wash
-3.19296816745,2.7904860584847673,-7.160815040550001,3.659914604204684,-4.243447746449999,4.847107647252422,hand_wash
-3.253370578356501,2.9780157925069326,-7.71068757148,3.1191347477326232,-3.24946670825,5.375294473319817,hand_wash
-3.1597073628565,2.236160319555789,-6.596554402980001,2.7684911860092636,-4.3093945475,5.709673617579929,hand_wash
-3.2455568358,1.8583889411275496,-5.795695788999999,2.353573937433355,-6.034652857,4.559678815566871,hand_wash
-3.1839509471999996,2.227902741350484,-5.6792259845499995,2.592362762143761,-7.1454030640415,2.690640219153941,hand_wash
-2.9262947424000005,2.237709601418684,-7.09505973205,2.748705791373061,-4.7106022692915,4.064924228132179,hand_wash
-3.077139039465,2.169263461959368,-7.8850629285,2.2984794224676555,-3.34189648825,4.778473397905647,hand_wash
-3.365122177275,1.8762777668088093,-6.612577079150001,2.4009277354867664,-5.378046303,4.2826522300420695,hand_wash
-3.3301788660800002,2.1959963416122323,-6.23294850515,2.207539254448404,-6.18216815211,2.901004883092336,hand_wash
-3.2923495369199998,2.2467718255384304,-7.497644569499999,1.9951724118350629,-4.24522003731,3.999131816044208,hand_wash
-3.2808354610849992,2.0019768484067044,-7.606785614500001,2.5393373780682125,-3.3791869505,5.084208338072681,hand_wash
-3.274536558885,1.6733898034095969,-6.7901078985,2.8025115278267343,-4.97952704705,4.750822157810827,hand_wash
-3.3260654087,2.0323509243454945,-7.188441550499999,2.466298078403655,-2.8331225066349996,5.142797214237496,hand_wash
-3.46950911615,2.5601550170089022,-7.129482162700001,2.3090403272419344,-2.9066855008849997,5.31768780979852,hand_wash
-3.33017287695,2.5630294211417826,-6.2725621412,1.9362429362424554,-6.708964642000001,2.8657075005081305,hand_wash
-3.2814641602999997,2.3177606230385095,-6.671428689793499,2.8175437007140203,-4.46108911655,5.380297081878553,hand_wash
-3.1684312164034996,2.055919446603237,-7.1701735627935,2.9624034240925425,-3.5692916035,5.556760133154718,hand_wash
-3.0831026806535,1.6617266740195902,-6.9175469105000005,2.5331511636062505,-4.13809081235,5.051734351279422,hand_wash
-3.2015603380499997,2.136358906527696,-7.385587600499999,3.0669141484513727,-3.355099035042,4.979111192013435,hand_wash
-3.05141056457,2.8337941578818393,-8.120481375499999,2.800969026972893,-3.218798456292,4.018937503820693,hand_wash
-3.0763247489700003,3.0661767756093434,-7.732769648,2.4786810317944865,-2.9939779843,4.704539693805123,hand_wash
-3.1104058681100004,2.722514849911438,-7.139846618225,2.6312387048065267,-4.30780789425,4.7750333527421045,hand_wash
-3.0188562552100002,2.044213069194884,-7.578260930725,2.5141592461799407,-4.4187871165,4.07478485223787,hand_wash
-3.0977781363499997,2.3635009319345217,-7.7460799745,2.6052119633400803,-3.2367132198999995,4.95843156060878,hand_wash
-3.1602162929499995,2.0831921211594406,-6.699336661499999,2.7156542444564784,-5.0256012161,4.7216820346485155,hand_wash
-3.1829091014999995,2.8500590636090313,-7.1260512682215,3.0139637304858287,-4.28355232805,4.969413519347582,hand_wash
-2.9444130564499993,3.345252767076451,-8.2788460287215,2.6372767563614494,-2.2986080279500003,5.032813799884293,hand_wash
-2.9746801294,2.279524152344368,-7.617706901,2.7686803264262716,-2.4232328463000004,5.4280972297643375,hand_wash
-3.0503567548,1.5668564149849769,-7.241946285500001,2.849967638453409,-3.936418186,5.339559788960106,hand_wash
-2.9001590818500005,2.4601999678756994,-8.012046854500001,2.6398701013268453,-4.180835925349999,4.268977837702274,hand_wash
-3.2007819477985002,2.976154156996507,-8.247315632500001,2.67045287523301,-3.1415590877799997,4.667530552828306,hand_wash
-2.8998657086984996,2.370452098255548,-7.8488083498000005,3.2239002248965893,-1.7746316227099996,5.169759102427753,hand_wash
-3.0465845957499997,1.4411187537526757,-3.289954521805001,5.193687929754925,4.218485637920001,5.092584319397973,hand_wash
-3.8123321955,0.9414370897480104,-1.6435641892600001,3.9783791907340746,5.1252639917,4.7905272781639345,hand_wash
-4.630824133975,4.000362198121086,-5.682836488805001,3.754435614337424,-1.0286967961500002,6.632003795187561,hand_wash
-4.8409032814,4.929240680736897,-6.650382463700001,2.6756436502836327,-4.92696831295,5.804415604424241,hand_wash
-4.620860851924999,3.4247015767527054,-6.481114453549999,3.345862827021871,-3.3968202535,5.7078623084153195,hand_wash
-4.767070813399999,3.077328385510417,-6.0270127609,3.9879835345233503,-3.5062666723,5.521360792712504,hand_wash
-5.0572394034000006,3.75246449023048,-6.373242746000001,3.108275461610069,-5.2433084919,5.291391613921585,hand_wash
-4.9113288303,3.1760542534440925,-6.554881021599999,3.3277454623610443,-5.1611772813935,5.382824588195972,hand_wash
-4.56027886955,3.0190567616375525,-5.956401582994999,4.097557229707094,-5.5004617342934985,4.858735638123824,hand_wash
-4.877834529675,3.7759840865577066,-6.945167444045,4.097971744236839,-3.91670119345,5.569150116435638,hand_wash
-4.971605523195,4.290562680313959,-7.61447961415,3.415143074928984,-3.0108928367149996,5.724600455420601,hand_wash
-5.08127343347,4.423445488465476,-7.1298653885,2.6877729337621035,-3.9044386724649995,5.229607347343299,hand_wash
-5.38253694604,3.413291742972875,-5.848979000750001,2.934882503323976,-4.821862867875,4.42892421347676,hand_wash
-5.857044193539999,2.7421717962084826,-5.470506022950001,2.801974616190757,-5.2916878785715,4.231382465052005,hand_wash
-5.587029690203501,3.371383913344429,-6.17958147205,2.4539632672248426,-4.7109315803465,4.54786802556325,hand_wash
-5.0189310813035,3.1226008409784067,-6.354100573850001,2.6900704712991486,-4.7961583507,4.37220808436821,hand_wash
-4.877223786012499,3.3880172046721677,-6.0509210695,2.947679000158926,-5.6221466889,4.398035699329246,hand_wash
-4.6184718647125,3.2321450598907275,-5.1197254929,3.013714749461388,-6.7373995005500005,3.6699859570299633,hand_wash
-4.7699807851000005,2.457645412408046,-5.698595718,3.6212678358374744,-2.63508433824,6.126177646469799,hand_wash
-5.1129056787,2.96753416352788,-6.185820509800001,4.042918577349428,2.8346373142100005,4.4597827242287655,hand_wash
-4.7984875027565,3.1705472313975918,-5.160997640600001,5.149180839894131,3.1461695206,4.910560147483752,hand_wash
-4.5199706731115,4.061855910047302,-5.883419368699999,4.718482251780276,-0.84920206355,6.614073715346467,hand_wash
-4.337733645855,3.7962984157413633,-6.499382478665,3.0704951790533115,-3.95494365835,5.567670496805236,hand_wash
-4.39571105335,2.9025199569454143,-6.272598073865001,3.3999324704060085,-3.9338614778,5.0415820486907075,hand_wash
-4.779429101805,4.281629647277354,-6.199927175199999,3.284193722525062,-5.2738868703,4.131105564683991,hand_wash
-4.670779083905001,4.640890079509713,-6.5755859807000006,2.8928819251387905,-4.870709299575,4.670666172229753,hand_wash
-4.6610612934,3.663739563237825,-6.9414671195,2.5203318585289884,-4.469034605175,4.617639688854054,hand_wash
-4.88576198835,2.5740599329479563,-6.57768161881,3.2031421574976813,-3.0965985915,5.178180710883617,hand_wash
-5.1072713680925,2.9922223427010937,-5.77096721165,3.4322043229600667,-3.80541060625,5.154640204655536,hand_wash
-4.9256450692425,3.6580240631241563,-6.15182323384,2.889852897067462,-4.97248567755,4.232983691136326,hand_wash
