mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.458634751666667,0.06821247685785381,-9.267687741666666,0.05790818700584087,-0.19057170381333333,0.06981845990374373,no_hand_wash
1.4503439953333335,0.08731181197771287,-9.277559195,0.0878020641317949,-0.3275867785,0.21137838998517472,no_hand_wash
1.4629497813333334,0.08958251745585565,-9.280401281666666,0.10150592153857073,-0.4369154280666667,0.21432285934473844,no_hand_wash
1.4783497553333333,0.09495985398812679,-9.287877771666667,0.10356899327295763,-0.5417933329000001,0.13965026636272895,no_hand_wash
1.502020527,0.07410740930906104,-9.283151588333334,0.08201608949930016,-0.550395446,0.10445519754185471,no_hand_wash
1.509676606,0.06457576944729915,-9.282393163333333,0.07595494957005071,-0.5906597169666666,0.10785054066924346,no_hand_wash
1.500387919,0.06353720880374093,-9.287638223333333,0.07230745853534928,-0.6556645391333332,0.09115451715016692,no_hand_wash
1.4887601003333333,0.06066134097938178,-9.288899636666667,0.07237782941290145,-0.704283437,0.08746728883506316,no_hand_wash
1.50524582,0.06312473047145666,-9.2883887,0.061025729776402304,-0.7365363672999999,0.07877300190362756,no_hand_wash
1.5255994956666665,0.07209570724113616,-9.28057695,0.07924139242960784,-0.7627937651333334,0.0867456263365114,no_hand_wash
1.4567985704666666,0.1667227558913259,-9.257141673333333,0.19866385287453484,-0.3891228146333333,0.7212242664260976,no_hand_wash
1.4008149894666666,0.1904295603830224,-9.229471225000001,0.21513339884844823,-0.0861249020466667,0.8920832446419871,no_hand_wash
1.3712085574666666,0.1676190400319809,-9.233858103333333,0.2112630073109137,-0.13382969924666663,0.9317080306888021,no_hand_wash
1.4268049453333334,0.12772245426141982,-9.256842286666666,0.1097440699404214,-0.5626260139133333,0.7604556511214363,no_hand_wash
1.4590339246666668,0.057334404544197116,-9.286169280000001,0.062398818424088266,-0.9125982414,0.08359278183986667,no_hand_wash
1.464486585,0.049850980411396795,-9.285829975,0.053310615849638816,-0.8883406850333334,0.06779501399272486,no_hand_wash
1.468741737,0.04778866466956152,-9.287346833333332,0.05470716235616774,-0.8752079940666668,0.06870543003350649,no_hand_wash
1.4710010376666667,0.04986872064223283,-9.289470446666668,0.05466916588506771,-0.8680508770333334,0.06111031503187465,no_hand_wash
1.4631932743333331,0.055047095728633734,-9.289961406666666,0.058043951128707055,-0.8628097759999999,0.07446172408264506,no_hand_wash
1.4662189813333335,0.055268042627047466,-9.29321064,0.059223928229716435,-0.8548583109666666,0.07224498220782793,no_hand_wash
1.4670013540000002,0.052610105607881,-9.294312338333334,0.05673881575155875,-0.8548183956666666,0.0771950182356921,no_hand_wash
1.4724460326666666,0.0470825140022426,-9.293338383333333,0.05181977861857684,-0.8803493046666665,0.06890038343925776,no_hand_wash
1.4744099486666666,0.04773766500153131,-9.290719848333335,0.05163553704686553,-0.9053573026,0.07132552853900208,no_hand_wash
1.4809882699999999,0.04883476485967107,-9.287570396666666,0.052353578589526745,-0.9310478779666667,0.06319941116196728,no_hand_wash
1.4851595963333333,0.050279537209897744,-9.285638398333333,0.05201272560788401,-0.9455896383333333,0.06390746434101251,no_hand_wash
1.489789967,0.04817984722261365,-9.284700326666668,0.046781078232285375,-0.9539801895666666,0.05576298470188786,no_hand_wash
1.4809403689999998,0.056033665248027754,-9.284991729999998,0.0444383152204552,-0.9625743177333334,0.05983348169664465,no_hand_wash
1.485071777,0.05779794084530141,-9.287566383333333,0.04679723346108997,-0.9657557036333333,0.0626386826258052,no_hand_wash
1.4797189089999998,0.06637276359936514,-9.288596264999999,0.05017792895346655,-0.9759026021666667,0.0631236724435249,no_hand_wash
1.4814393319999999,0.06439450557266878,-9.28771008,0.061444221899511306,-0.9685698503666667,0.060727008370531015,no_hand_wash
1.470813429,0.06379120760556359,-9.289833666666667,0.0649503104141044,-0.9594288548333335,0.06148462382074688,no_hand_wash
1.4672727906666667,0.056254409715750624,-9.28756239,0.06505141843403955,-0.9479407459333331,0.059417092440175366,no_hand_wash
1.4553575703333335,0.06645285983058943,-9.289099231666667,0.057697011821505405,-0.9468789552,0.06214059973251365,no_hand_wash
1.4666181543333334,0.06911457571524991,-9.288049415,0.05218877645024054,-0.9462203262666666,0.06273083889350041,no_hand_wash
1.4671211086666667,0.07599189882401539,-9.28847252,0.050648204386003176,-0.9491143075,0.0621074518223539,no_hand_wash
1.488261146,0.06415331727230184,-9.288919581666667,0.04843670151876108,-0.9504874508666667,0.06116094896299802,no_hand_wash
1.470905239,0.06761769597072557,-9.288656135000002,0.04950063293932635,-0.9524234241666666,0.06309292811473918,no_hand_wash
1.4714960093333334,0.0586757516286903,-9.289007405,0.050780344754093786,-0.9478090203333333,0.06526039450768385,no_hand_wash
1.4594171276666668,0.10984155302217773,-9.285714233333334,0.0593778273267249,-0.9500443734999999,0.07056474993441644,no_hand_wash
1.4458573199333333,0.23008590823433944,-9.284935858333334,0.1652814259516258,-0.9656878437,0.16223916074935738,no_hand_wash
1.5336667186,0.3245364348280538,-9.273779096666667,0.20043400569389155,-0.9635482925000001,0.2149442046886546,no_hand_wash
1.3363171088433334,0.5254216922001396,-9.296615608333333,0.2607961407648258,-0.9100116212799999,0.35485868416269456,no_hand_wash
1.28494793251,0.49443306836524153,-9.300295968333334,0.2902302206106971,-0.7935577891800001,0.38034548363669735,no_hand_wash
1.07980253641,0.35126127767721854,-9.321887038333335,0.29976483724267894,-0.6213039927246667,0.39110553889215705,no_hand_wash
1.2356943559000002,0.22954584300337763,-9.301816771666665,0.25993959470006645,-0.49263555978133333,0.27648071163135324,no_hand_wash
1.2059961156666665,0.21251701270032494,-9.308734371666667,0.17190378685226762,-0.588392431548,0.3062119982579608,no_hand_wash
1.2173205652333332,0.18800302918945067,-9.308279303333334,0.10506917562093011,-0.7491541249699999,0.27166171629981806,no_hand_wash
1.1495894128333333,0.092800498740518,-9.314885538333334,0.07522839361046953,-0.9064111081,0.08197897636860942,no_hand_wash
1.1487711127,0.08556244386141222,-9.309975735000002,0.06335263158419506,-0.8348599000666667,0.11713704744179514,no_hand_wash
1.0879974937666668,0.11719204581611661,-9.297421845,0.06950673944166263,-0.5029660777116667,0.48625244431229353,no_hand_wash
1.0224977032,0.12617166685247297,-9.282289366666665,0.07704034288307891,-0.08266010871166668,0.5190871716071171,no_hand_wash
0.9749924932333333,0.0804598661187786,-9.271140553333334,0.07958620976474434,0.22867646361833333,0.25916658369388396,no_hand_wash
0.9908954225666665,0.07944512036578352,-9.268569903333333,0.09278954068146321,0.27411397660333336,0.1298133968928861,no_hand_wash
0.9989067618333333,0.1243839672340984,-9.24587309,0.14678702603143237,0.35861425942900005,0.43052295557399806,no_hand_wash
1.0768965812333333,0.18347445234377638,-9.257476975000001,0.1570081417333682,0.07630532333233336,0.65482217952573,no_hand_wash
1.1425121325333332,0.18207739500629408,-9.270909045,0.15007485683510546,-0.2121787717076667,0.7094882339865611,no_hand_wash
1.2108180903,0.1029021254022106,-9.302259853333334,0.11562518195764834,-0.523032348614,0.28183125650600904,no_hand_wash
1.1419852277333333,0.1271626811228979,-9.29942573,0.16747798627844604,-0.3534370228673333,0.391020229886108,no_hand_wash
1.0995814088333336,0.19006837801299792,-9.279674795333333,0.2457834030656792,-0.036627828406,0.6100844172978049,no_hand_wash
0.5703579367300001,1.586498712606552,-6.49673395218,5.490503126237098,2.1689696115413337,3.1101535150859463,no_hand_wash
-0.5402804810366666,2.011000640521154,-0.9628617251800002,7.779842449277875,4.0325622421946665,2.8415070660117343,no_hand_wash
-1.1586984758333334,1.695701546705415,2.0385607746223333,5.974671206243538,6.456186275333333,1.7055254846704326,no_hand_wash
-0.49626801084999983,1.755687271745452,-0.7021878098643329,7.264558357743315,4.879285456761,3.0208899186819513,no_hand_wash
0.9608059914833335,1.4453380785205552,-4.539344395531,4.646377252271722,5.4795571970943335,3.382985023426808,no_hand_wash
1.7874749233466665,0.7054991148227768,-6.594909826666666,2.3104534340598484,4.986722074427666,2.9276631978508765,no_hand_wash
1.7973823230000001,0.4036939117641601,-6.033581109666666,1.764610256872885,6.009938281999999,1.6285005938783763,no_hand_wash
1.5748011816333334,0.23845267459753736,-7.491357651,1.060260111584022,4.546581344333334,1.5611787371669188,no_hand_wash
1.5068225439666667,0.23296788335519128,-8.275738509000002,0.8330723183059767,3.258192553,1.3686812368879224,no_hand_wash
1.504898543633333,0.21871485465822443,-8.771515549666667,0.38851316316464285,2.2279788917666665,0.8010205336425921,no_hand_wash
1.5893549200000001,0.16876494741652845,-8.928896248000001,0.3051290682304659,1.6697557248666668,0.6400882675492005,no_hand_wash
1.6471188010000002,0.07679954654289273,-9.030021986666668,0.1721731946246978,1.3003119864,0.2800314773190048,no_hand_wash
1.6685063266666664,0.06664007781254683,-9.047613373333334,0.1580370216390951,1.2470267936333335,0.18878498900372767,no_hand_wash
1.6732564453333332,0.06841054972254217,-9.068210551666668,0.15921148430040666,1.1481843352866667,0.2723783769243024,no_hand_wash
1.6799465326666665,0.07549432349887181,-9.063009358333334,0.15879980227553792,1.1568383388866668,0.2777325904083405,no_hand_wash
1.70153364,0.0769070152478605,-9.060031570000001,0.1346923583205258,1.16307337522,0.27251490431682257,no_hand_wash
1.7111137173333335,0.09889368261801261,-8.971591505,0.20454053259617408,1.4884208104333334,0.5157183701419679,no_hand_wash
1.7248571376666666,0.09659554068070537,-8.952407373333333,0.20133782362982355,1.5788966669666666,0.48017018395271865,no_hand_wash
1.720522156333333,0.08938305438521384,-8.956351170000001,0.19727509566760226,1.5435821003,0.48689588746041945,no_hand_wash
1.7130576783333338,0.058145913411411704,-9.019767263333334,0.10800417709601763,1.3410911820000002,0.1516659854362045,no_hand_wash
1.7113292706666667,0.05954698806191144,-9.022413775,0.1201927094884953,1.3337704063333335,0.11546922520434945,no_hand_wash
1.7134328956666665,0.0627165612253664,-9.01322889,0.11778768159360678,1.3905044286666666,0.13814348727882333,no_hand_wash
1.7200870586666668,0.06213584988075755,-8.991202708333333,0.12066730773893973,1.4764936153333335,0.11751076584844354,no_hand_wash
1.7086867696666665,0.05520853498785246,-8.978397328333333,0.089731511312402,1.5245217383333334,0.09653791315728678,no_hand_wash
1.7002762579999997,0.0538320439989944,-8.944671435,0.09997137464219173,1.6477375070000002,0.19930840817151926,no_hand_wash
1.695146927,0.05840528238628113,-8.91175988,0.12719549907836725,1.7563077360333332,0.29810328878372594,no_hand_wash
1.7189254753333334,0.06962160586012553,-8.953006113333332,0.15922526124477562,1.557541074566667,0.4998496305349706,no_hand_wash
1.7553816643333335,0.0716173807862073,-9.032337174999999,0.1635690840656953,1.1724179453333332,0.5603855855845753,no_hand_wash
1.791055479,0.05296624741564301,-9.112797841666668,0.08177679217708012,0.7993457509333334,0.16839416130981083,no_hand_wash
1.798927115,0.04868772077050122,-9.116609911666666,0.0748952953558913,0.7637637422999999,0.13365367550483856,no_hand_wash
1.7944404433333336,0.04777400663569553,-9.105273469999998,0.08572006552880906,0.8356263032333334,0.12615729465129466,no_hand_wash
1.785075917,0.05230323090226195,-9.107556718333333,0.12033364939818281,0.8522237886333334,0.12241864249817544,no_hand_wash
1.781503344,0.051594854930518685,-9.106594741666667,0.12021414236907628,0.8568302103000001,0.11881875645321215,no_hand_wash
1.7837067596666665,0.052560056955944345,-9.109129458333333,0.1084379359894926,0.8446714953,0.09198525786070184,no_hand_wash
1.7859660576666665,0.04911015812438449,-9.09922608,0.0702006662689223,0.8757189302333332,0.06643285568604054,no_hand_wash
1.7880098066666665,0.05010177243793842,-9.106263436666666,0.07416186564906181,0.8446754856666666,0.08504062559717525,no_hand_wash
1.785918158333333,0.048292136904446004,-9.108790175000001,0.06999935743298161,0.8305568443333333,0.08050773277548458,no_hand_wash
1.786852221,0.04777748470633707,-9.109205298333332,0.06590639332859735,0.8328041717666667,0.08488411796958142,no_hand_wash
1.789446822333333,0.05375618132879152,-9.102762668333334,0.07660577057908813,0.8688891324666668,0.09416550519100139,no_hand_wash
1.7888281123333336,0.05460983394792628,-9.096699301666666,0.08116850918074846,0.8911149162666667,0.0909919804443731,no_hand_wash
1.791873777333333,0.052929675439236316,-9.096507678333332,0.09202957980261664,0.8922645278000001,0.08891696850612842,no_hand_wash
1.7926840956666668,0.047672813059191334,-9.094428008333335,0.08231894730391569,0.9033614538000001,0.06497907698573543,no_hand_wash
1.7951908816666666,0.047139993897426374,-9.090260656666667,0.07896649637852618,0.9129375376,0.0650242220480111,no_hand_wash
1.7977695200000001,0.04682257922597004,-9.085873808333332,0.06492934026305636,0.9357700566000001,0.06691626453462102,no_hand_wash
1.7968514273333336,0.043977126914344015,-9.081973928333333,0.05766441344224207,0.9571615721000001,0.06313248987325527,no_hand_wash
1.7996136823333335,0.044160813829826895,-9.077391468333333,0.05342172906805089,0.9732680811333334,0.05863080939947842,no_hand_wash
1.8049146580000002,0.04509043307250059,-9.07299259,0.05414043654142951,0.9873867189000002,0.057973007964562596,no_hand_wash
1.8108143896666669,0.04700093384325735,-9.07094085,0.05064439409328625,0.9967632201,0.057697223434928675,no_hand_wash
1.8158439290000001,0.04585480274592566,-9.069447935,0.05187966202667105,1.0191127448666666,0.05688496102267725,no_hand_wash
1.8160594799999998,0.045719181270117905,-9.068238451666666,0.04535689229415716,1.0394145275000002,0.055113732829191665,no_hand_wash
1.8195681856666666,0.04444347588443998,-9.063364603333333,0.04401908522338918,1.0582753051000002,0.05152914672439448,no_hand_wash
1.8229731043333337,0.046624579772307106,-9.060917698333334,0.052232984985797884,1.0777068925666666,0.06317480330395162,no_hand_wash
1.8170494243333333,0.04950762113790248,-9.051118075,0.056719199291696464,1.1271480815666666,0.08940685425528602,no_hand_wash
1.8071899266666667,0.049659947093558254,-9.039781678333332,0.05633612337372856,1.1842014402333332,0.08643993192361399,no_hand_wash
1.797797462333333,0.045373244151428765,-9.031443006666667,0.05041773158559803,1.2275393196666666,0.05710171376586149,no_hand_wash
1.7949713380000003,0.046272206016345845,-9.031343228333334,0.07684902691526488,1.2210408323333333,0.06865876262661,no_hand_wash
1.7888001700000002,0.04957214804499076,-9.032412986666667,0.08005620399117366,1.2183983296666667,0.07253122579891873,no_hand_wash
1.7849641449999998,0.054797019869275015,-9.033558613333334,0.12091359648219752,1.2180989523333332,0.07922822226060999,no_hand_wash
1.7868362506666668,0.05416474038560108,-9.029586876666666,0.11243761737171067,1.2448513193333335,0.07376215551515311,no_hand_wash
1.79355428,0.05369138510072027,-9.022665265,0.11194329026605052,1.2622591176666667,0.0715675934274378,no_hand_wash
1.8020725640000002,0.05118871931051156,-9.021719255,0.080036800542152,1.2738390383333333,0.058270699611682616,no_hand_wash
1.8087945863333335,0.05039670136091433,-9.01900489,0.07180890389876247,1.274485695,0.05764579848873018,no_hand_wash
1.8192049376666668,0.047314557575739574,-9.019272306666666,0.07324179205427751,1.2785252939999998,0.0568568045059033,no_hand_wash
1.824549823,0.042938051097534534,-9.011600258333335,0.05624401665831041,1.295913136,0.057478674781899025,no_hand_wash
1.8279307913333331,0.043905369371268065,-9.00832707,0.05580730840650437,1.3095727296666666,0.05524893614504098,no_hand_wash
1.8267053406666667,0.04649044117287454,-9.008123516666668,0.051100904752490725,1.3221904926666668,0.055729325139684115,no_hand_wash
1.826928882,0.04649439072336001,-9.006187545,0.05093466512333448,1.33139934,0.05703933998599381,no_hand_wash
1.8255876696666666,0.043502674333858744,-9.004638746666666,0.051662449257788096,1.3386841906666667,0.05318227809046874,no_hand_wash
1.8244500323333332,0.041663768905625814,-9.000918501666666,0.05161981071726029,1.3405682703333335,0.05257993456903402,no_hand_wash
1.8247214633333335,0.04446104353686132,-9.000786763333334,0.0532269251312756,1.3322495716666667,0.05129330559394025,no_hand_wash
1.8262383143333334,0.05196040141317253,-9.00401607,0.06356210581072452,1.3211766013333333,0.05829881577495096,no_hand_wash
1.8149497936666668,0.06467775668345396,-8.98604144,0.08086610447366403,1.4012820216666668,0.15698465779027215,no_hand_wash
1.7950431906666666,0.06879769462510119,-8.962562276666667,0.10290430704567372,1.5062557263333334,0.1932832290896876,no_hand_wash
1.7782740586666668,0.06449460292597012,-8.953373388333333,0.11266960966356085,1.5430112901666666,0.20887018532207804,no_hand_wash
1.9185543437666666,0.4379204983311827,-7.777438742386667,3.2878709684833725,2.137279513865667,2.799317724199157,no_hand_wash
1.2999008387666666,1.58108428217018,-4.184725820286666,5.356607071066613,4.480267242865667,4.061474106220297,no_hand_wash
-1.1024354745666667,3.698992867969181,-1.9988912823533334,4.340367191232151,5.861063855698999,3.6862335142636726,no_hand_wash
-4.727173791,3.981076620464252,-1.371567803633333,2.709138368678219,4.73355251582,3.8629450067609543,no_hand_wash
-7.457428193666666,2.0394272126044592,-3.2014345777333335,1.4017284670409347,2.1012623952426663,2.873679729016063,no_hand_wash
-8.47575057,0.7879824651839418,-3.6047079686666668,0.2908590092693279,0.2722259034426667,1.1063361203296012,no_hand_wash
-8.415320238666666,0.9223071471710209,-3.6095738486666673,0.3081843774735242,0.3405238769926667,1.1751108653039495,no_hand_wash
-8.396104195333335,1.0492485929954438,-3.524973777,0.38404693136108997,0.38930643331000014,1.245453354675767,no_hand_wash
-8.573371569999999,1.0463731542398147,-3.469141878666666,0.49020069884573203,0.30033544815333335,1.0045888408060377,no_hand_wash
-8.476217616,0.9783369575387962,-3.2875195666666666,0.5842346697341413,0.8917935059833333,1.179296731802318,no_hand_wash
-7.480540141093334,2.3730307919863067,-4.0483653760000005,1.4410016645095352,1.771168843576667,1.9413673945503909,no_hand_wash
-4.20333912338,4.099812906344383,-5.057630599333334,1.733557935558165,3.788485815533333,1.9969577172688295,no_hand_wash
-0.6421805757133331,3.719908292052196,-6.664425238333333,1.2290014141831276,4.471581305333333,1.5274584213760207,no_hand_wash
2.487814561046666,1.4778414137812137,-6.913375553333332,1.0225228946367118,5.021509709666667,0.9629860535245797,no_hand_wash
4.470084397000001,1.8703755734607366,-5.782080093666667,2.1518148242357187,4.9333330716666675,0.8633183399176014,no_hand_wash
5.934578969666666,1.350814847614366,-3.01125806514,3.0028074310111994,5.75423001,0.7062632230771112,no_hand_wash
6.8001350443333335,0.4227748174475274,-0.07471263714000012,2.4262016432939224,6.087389212333333,0.4986938070955754,no_hand_wash
6.653392205666666,0.6826377917998439,0.3720343507266667,2.349837277006118,6.1964104970000005,0.36740478621900496,no_hand_wash
4.658628334189999,2.803441568547462,-2.4032384334666665,4.503681102383015,5.622232510333333,0.8556183022208225,no_hand_wash
2.066143430756667,3.233978625315195,-5.9121376254666655,3.364294200753645,4.731037752333333,1.1951449585718845,no_hand_wash
-1.1987751257766666,2.0578717580327655,-7.975127613333334,0.7678206783021829,3.502951576133333,1.3328638026610045,no_hand_wash
-3.562683349966667,2.306626701425319,-7.431047042999999,1.1002648241211956,2.5018254275333334,1.030994417125967,no_hand_wash
-5.6749229252,1.8754191112625938,-6.2381716449999995,1.5268591575435602,2.095282839866667,0.6737208459476999,no_hand_wash
-7.085896802666666,0.8060591286506746,-4.757355021333334,1.245871455394149,2.2870161190666667,0.5614467915572928,no_hand_wash
-7.609731498333334,0.2741346085036873,-3.7978543086666665,0.6402640550755929,2.693279285,0.3998979018794447,no_hand_wash
-7.743265807666667,0.1557151637803335,-3.420211628,0.24669953498573405,2.8529911596666664,0.23218078290037522,no_hand_wash
-7.565012479666668,0.3747223104164704,-4.099670684666666,1.194205825223172,2.403246417433333,0.7469837733889906,no_hand_wash
-5.252205973259999,3.768968669857137,-5.322559673999999,1.6809014519856973,2.8455825797666665,1.4431700749831717,no_hand_wash
-0.9670370349266667,5.441530536487638,-5.161107415666667,1.8996439586201534,4.185975220766667,2.3654687029212913,no_hand_wash
3.7623281907400004,3.947452337602605,-3.191271716516667,3.176824176985014,5.7846427726666665,1.3844905833670917,no_hand_wash
6.337537012999999,0.9627121464251711,0.15393189414999975,2.594369565855867,6.3580184373333335,0.4724601160370626,no_hand_wash
6.795081545333333,0.42865865527424984,1.3243340289299999,1.975134636945993,6.163550844333333,0.4705897724969757,no_hand_wash
5.905048385,1.202788918032904,-0.4430426822200002,3.621402080414037,6.269099356333333,0.5573999544759278,no_hand_wash
4.625549120333333,1.4889729061616925,-3.354560150553333,3.1278861657431594,6.4482508009999995,0.5386555313361026,no_hand_wash
3.090680892666667,1.136306508170644,-5.44503698,0.6485381266703244,6.522584210333333,0.421186738128925,no_hand_wash
1.1774195398133331,2.088190372054962,-5.768803707666666,0.7705115719389544,6.4312102200000005,0.49527261302185377,no_hand_wash
-2.642085750853333,4.4424694042701685,-5.254541123666666,1.3637774390775805,4.958420900866667,2.137334594310848,no_hand_wash
-6.017386761186668,3.4708266271507355,-4.260500243666666,1.6990141742716205,3.6912599785333335,1.9892632121791556,no_hand_wash
-8.263779343666668,0.9533600684736591,-3.2946686970000005,1.1811367821661973,2.2144909378666666,1.1764089901319685,no_hand_wash
-8.270066269666666,0.8930750166156591,-3.1886012603333334,0.8236718460181062,1.39441629676,1.77456482342659,no_hand_wash
-8.416888964333333,1.1970009060748714,-3.409266384,0.7814838785481399,0.5338458650566668,1.7035627478231692,no_hand_wash
-8.145098181333333,1.5464908742709411,-4.098628851666667,1.270085587086076,0.8020680917799997,1.8901857011051189,no_hand_wash
-6.192410817099999,3.986816709980958,-4.880271422976667,2.3345081882193006,2.14732661177,2.931270186817068,no_hand_wash
-2.4654011698766665,5.079521915442605,-6.48425191931,2.980314931238732,1.48014601134,4.266134567117142,no_hand_wash
0.7260501763099997,3.8287760386431278,-7.52773400731,2.8232308172205,-0.8401050027856669,5.002782628431743,no_hand_wash
2.5676884595100002,1.5716427893059355,-7.636024825,2.438303494646822,-4.486410457735667,4.064253938804731,no_hand_wash
2.2704625431626666,1.4038290587269044,-7.424796071333334,2.5312599918610195,-3.1938583225256667,5.218596085034911,no_hand_wash
0.47913162257599995,3.620050154987937,-7.188579266,2.511976196372601,-2.745865916056667,5.039556334088628,no_hand_wash
-3.409517893857333,4.851952651292159,-5.9223883116666665,3.1700772702197826,-0.11245812946099988,3.5519471243037337,no_hand_wash
-6.759595368066667,3.4262293406368487,-4.560077264666667,2.3405433862786666,-0.6058441310736666,2.019581623365998,no_hand_wash
-8.447649036,0.5351233579384399,-3.167309541666667,0.6066401017165417,0.9363568395930001,0.8005303854194902,no_hand_wash
-6.20128437895,4.185975532080037,-4.883436847333333,2.272041736146951,0.7542395530206666,1.0899157203325978,no_hand_wash
-2.7014662922500006,5.139867262367221,-6.782962768333333,2.664707425118549,0.26250212558833336,1.50720391356564,no_hand_wash
0.6201224357866666,3.5144568837356935,-8.719447825000001,1.1148633455719181,-0.726700820135,1.223627293740215,no_hand_wash
1.906619162903333,0.8940244653089767,-9.167452198333335,0.555708962927219,-1.207409182625,0.9775416222102619,no_hand_wash
1.3812716269566665,1.1444286267866342,-9.182113724333334,0.5650753988934961,-0.7331194728056667,1.157087539595633,no_hand_wash
1.1337942595936665,0.9756047481008974,-9.222561609333333,0.4813380845063294,-0.4501159816626667,1.072906202632161,no_hand_wash
1.1399334950936668,0.9527667391803333,-9.230660714333334,0.38274259604120353,-0.38168228729599996,0.8692860167124652,no_hand_wash
1.531591037007,0.5975802112759181,-9.248387835,0.24546386990016777,-0.8288803317603333,0.5145034902003971,no_hand_wash
1.676334045333333,0.22702580280354814,-9.256000011666668,0.2208986636901735,-1.01513301528,0.30863537872163666,no_hand_wash
1.499190418,0.15930384897455838,-9.278529206666667,0.22731828636990717,-0.9680549158466666,0.29905437034701104,no_hand_wash
1.4246494276666668,0.10160380881933802,-9.272246233333332,0.18160011052963823,-1.1977492625666666,0.4169404868856923,no_hand_wash
1.4126743283333334,0.09714011134472712,-9.265284711666666,0.1816602166761031,-1.3006632508,0.4036107264633378,no_hand_wash
1.3639716057666667,0.13816730874868668,-9.247729211666666,0.18926263709814423,-1.6131374599333335,0.36592288021585556,no_hand_wash
1.2941567895666666,0.19049356880807067,-9.250056415000001,0.24079748702682732,-1.6532739979333333,0.37289924394245283,no_hand_wash
1.2261741592,0.17334327176437672,-9.239458438333333,0.2633214276314785,-1.8339143573333334,0.31026777574153386,no_hand_wash
1.1251163091,0.2696580662381227,-9.186312961666665,0.297219007229131,-2.014586643,0.6512896658626075,no_hand_wash
0.71243448462,0.7869866877830959,-9.112334825,0.34236157132106687,-2.5144591536666665,0.9025008815364829,no_hand_wash
-0.051189549779999954,1.1961166909570962,-9.040883446666667,0.3410510197989349,-2.748576303666667,0.8331421358044162,no_hand_wash
0.28005362688666663,1.5169823305432952,-8.996435856666666,0.30612649438696904,-2.884625393,0.6335960489765384,no_hand_wash
0.8881770275666667,1.5420189426237516,-8.981494893333334,0.2022241641854619,-2.8241631199999997,0.42761330641547984,no_hand_wash
1.8506675153333334,0.1881817408825091,-8.97573885,0.18512342684933827,-2.979607868,0.1632825181982316,no_hand_wash
1.7687778033333337,0.1208359439041605,-9.008251226666665,0.17862407805215835,-2.9631101756666665,0.16646858084139543,no_hand_wash
1.7232963813333333,0.11734554803998404,-9.020142493333335,0.1806880515800577,-2.9079129676666664,0.1674894104181541,no_hand_wash
1.7079323353333333,0.12131811415475668,-8.982472825000002,0.15841890079572665,-3.0592103416666667,0.3298602841204625,no_hand_wash
1.7174086323333335,0.16828437511540198,-8.956039806666668,0.1486835808066836,-3.13944748,0.2948205442142335,no_hand_wash
1.4666261382999999,0.4956795749393913,-8.980648648333332,0.1760830160571801,-3.1065678539999997,0.3416178041216446,no_hand_wash
1.0690688600343332,0.6548461730553019,-9.060155316666666,0.21508672091478043,-2.8711015156666666,0.3376468902387258,no_hand_wash
1.069519919201,0.7073631004122043,-9.013404541666667,0.2744684568692513,-2.9331205463333334,0.40885296217571576,no_hand_wash
0.10451864922433339,1.8278188746538728,-8.885107324,0.48904425056007633,-2.7644073818,0.6715568306045018,no_hand_wash
0.5231481045856666,2.4583000389159113,-8.876265705333333,0.7967991384227502,-2.680805225533333,0.7398764484600073,no_hand_wash
0.9697314324189998,2.7751681364268586,-8.875754761666666,1.2921491782042098,-1.6851796454969998,1.2554385540160151,no_hand_wash
2.540449106429,1.6148187801114606,-8.989717787666667,1.2247657238817664,-0.960390852859,1.2490290201036296,no_hand_wash
2.8295878413333333,0.5557337390989039,-8.972026548,1.0345079457578268,-0.1285247325496667,0.4660863577366788,no_hand_wash
2.7208739156666666,0.10961667287968845,-9.042124765,0.14574682573804593,-0.03692321752266666,0.1917513889260548,no_hand_wash
2.7546397046666664,0.17612779309129742,-9.027383419666666,0.41251107615501,0.016992664096000004,0.2584011867537339,no_hand_wash
2.8056975246666664,0.20830339662958045,-9.014997202666667,0.4517199695674404,0.00815504198133333,0.2990971984075107,no_hand_wash
2.8857310946666668,0.23343845016770445,-8.997278073333334,0.48748662748820626,-0.036723632337999995,0.34656140979920386,no_hand_wash
2.968834278333333,0.19315429749468147,-8.972964627,0.30074520783178127,-0.031941576921,0.3003169306693928,no_hand_wash
3.045255367,0.15514541505788526,-8.937214949,0.23985451644084224,0.15602354728433335,0.36935858035195357,no_hand_wash
2.9480495053333335,0.21800153145392204,-8.867783353333333,0.17948545387613976,0.7061475600069999,0.6823536607818995,no_hand_wash
2.8788015036666668,0.207665800774333,-8.807360985,0.17976673630963724,1.1752999494666667,0.5514327639128602,no_hand_wash
2.8249295319999996,0.1539177803311115,-8.766138708333333,0.1762432451452068,1.4454701288,0.30666459584797123,no_hand_wash
2.9233768083333334,0.09807891050635098,-8.771679186666667,0.11712418280225259,1.3419933088,0.19106058793177452,no_hand_wash
2.981954995,0.07596775929494866,-8.784640266666665,0.10563957325136097,1.2301419099666666,0.13734046031884425,no_hand_wash
3.031587778,0.07983802121159479,-8.763045208333333,0.12037978311834382,1.2726255652999998,0.22085631756533583,no_hand_wash
3.095902035,0.08042380127711787,-8.751281671666666,0.10689410226380111,1.2572415555,0.21948743210132715,no_hand_wash
