mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-15.451166126,7.233035119691219,-15.15269,17.056510185361184,-8.42944201485,19.02173330278253,-10.348879,20.78406275681679,-6.799397578574999,3.335034269130308,-6.4922993,7.571423569835756,active
-16.08295131925,7.563788954048809,-15.689772999999999,17.768770335068282,-8.174549050425,18.851261626148954,-9.956095999999999,20.525712945305372,-6.602940116949998,3.705500698917155,-6.2372296,7.569361054879666,active
-15.884143752750001,7.265701702123918,-15.472425000000001,17.463231886715946,-8.17789312405,18.808792330041197,-10.344688,20.488147261055946,-6.657127427224999,3.7936669654101602,-6.18034795,7.65984822657372,active
-16.02512658475,7.289836930083288,-15.61313225,17.60152124727574,-8.602042119175,19.067137482739454,-11.2380305,20.89597978263485,-6.227371104635,4.182578417706515,-5.7570283,7.498691765205222,active
-15.983405354250001,7.314459639376911,-15.992144,17.573753532891065,-8.93926690451875,19.45105729324864,-11.168575,21.384767091107214,-5.5783507517099995,4.347385990129409,-5.47082335,7.068982433413528,active
-15.789848866500002,6.905392226178066,-16.2166775,17.23033829963238,-9.42500083201875,19.583626258906172,-12.562476499999999,21.711523716415027,-5.679971428260001,4.255835984135332,-5.6001545,7.094288900228228,active
-16.001511699,7.006457726591553,-16.949553,17.464710143688674,-9.77011414864375,19.64947003227723,-13.8474045,21.922398336986678,-5.2490206111625,4.3125759209488,-5.36364625,6.789995042168386,active
-16.121301598,6.9334981613805935,-17.11481,17.545642720506443,-10.23485872191875,19.378423304388367,-14.1108565,21.89376200193307,-5.0938263442775,3.9987638724464127,-4.9870295,6.472804960136614,active
-15.3945418955,6.624472459693497,-15.911911,16.756068943911615,-11.150815939900001,18.506202291287465,-14.956298,21.586199771230373,-4.5956473101525,3.8512072159651107,-4.2840912499999995,5.992886760740844,active
-15.16663784875,6.65590060272679,-15.8328755,16.559503734606043,-11.661556846877502,18.046717252539082,-15.518529000000001,21.467689714477068,-4.352175614227501,3.6125363259209444,-3.94639335,5.6532490867119645,active
-14.958639376749998,6.897008692080206,-15.648459,16.468475918555395,-11.495968193527501,18.05197173408099,-15.474221,21.38261639710947,-4.029075500775,3.3433384006302798,-3.62246705,5.232916612456339,active
-14.542714282499999,6.995128663083928,-14.812597,16.133816478223466,-11.1336915104525,18.318511088922897,-14.9796495,21.41700295427971,-4.7134523361000005,3.4122867341399643,-4.3798922000000005,5.816461504109192,active
-14.30806224625,6.975963434003657,-14.167139500000001,15.914240506871174,-9.8286902865775,19.093768281489698,-13.033695999999999,21.453757479022574,-5.510871096440001,3.263548674508123,-5.10199025,6.402641901401665,active
-13.541428457074998,6.903027831193874,-13.364209,15.195491055350013,-8.658989689150001,19.09967221034816,-11.066188,20.949071274956196,-5.222166450215,3.1139334354397885,-4.877457,6.078105166949657,active
-13.2273066886375,6.640399718548084,-13.3163085,14.796834573188704,-7.99776066485,18.510502018823342,-10.4788095,20.143144340658754,-5.76373125124,2.6975615883332447,-5.737269100000001,6.3623301048487315,active
-13.5263248948875,6.344482133589452,-13.4414485,14.936977189901258,-7.890667359925001,18.61954784903347,-10.4788095,20.20107607485741,-5.687907917405,3.1674084979194097,-5.6552398,6.508432367174822,active
-14.4230172016375,6.606288442900065,-14.395864,15.860560033367333,-8.17074994785,18.87984498715445,-10.6464605,20.550391239157086,-5.756402476840001,3.941958409133871,-5.53309385,6.973977199881182,active
-14.859832832812499,6.252786343665424,-14.6461435,16.118753845630014,-8.638679888699999,19.244265174811982,-11.065589,21.072320185082017,-6.31705858864,4.1204216581259105,-6.0552083,7.539274445625494,active
-15.246580564250001,6.306142296672983,-14.8569045,16.496248997617283,-9.207434208725001,19.847339017635313,-12.6271415,21.856553219200553,-6.764816479965,4.303828382398341,-6.8299968,8.0149468748009,active
-15.7059303245,6.592184964734143,-16.165184,17.030105921889987,-9.417860644324998,19.70980168842996,-13.267809,21.82203452949952,-7.10206217739,4.298903618352971,-7.21499635,8.299015487429948,active
-15.7930880785,6.42924548383524,-16.5028825,17.04856271223314,-9.998419341349999,19.390006832045668,-14.806011,21.79451360686658,-6.715401239545,4.1686141905128204,-6.9605255,7.901298293113229,active
-16.27714247575,6.736666673330915,-17.029786,17.61290970705191,-10.88653148145,18.85736904872369,-14.9580945,21.753802753030673,-6.396992375561749,4.1645087641196294,-6.5719337,7.630287469440996,active
-16.2474891345,6.338873765170515,-16.890276,17.43736707433022,-11.58708962835,18.14922242555104,-15.067667,21.513517495307706,-6.19345163873675,4.20739536541861,-6.2132795000000005,7.484434749726566,active
-15.569713602750001,6.423774946170188,-16.2232635,16.83976555713602,-11.599154555475,18.1671234956304,-15.626305,21.535079557944957,-5.61173133243425,4.233228088950279,-5.558840200000001,7.0261616868934365,active
-14.735079231,6.394708442534077,-14.7640975,16.05965831730867,-11.0195269208125,18.341779694544314,-14.558724999999999,21.37778762444331,-6.2417112796042495,3.8108525979938745,-6.509663,7.310625877978334,active
-14.574259648249999,5.966836396704245,-14.338383499999999,15.745576300605201,-9.9170245884875,18.917457333346213,-13.019326,21.33829639797289,-6.3424368181875,3.8729691275516815,-6.55456975,7.428922864790789,active
-14.497816622750001,6.464731815038085,-14.3198215,15.870569062691196,-8.7991073347,19.2096006832549,-12.0691025,21.107120277329482,-6.3012155335374995,3.9299265869191538,-6.43242375,7.423680311760595,active
-14.88458531375,6.5149873120513515,-15.3766245,16.244686115444082,-8.190047819225,18.85362247007828,-10.478809,20.534052591362048,-6.804040904925,3.5974786221617143,-6.568341,7.694444128181767,active
-15.3149464145,6.9463622637435565,-15.649656,16.813057500241264,-7.974005092137499,18.90987715526429,-9.979448000000001,20.50059151833315,-6.6106520708,3.6602055167838716,-6.2629759499999995,7.55409375538884,active
-14.864212720249999,7.2862472399558715,-14.806011,16.549969641588532,-8.0030746642475,18.810333655103953,-9.4740985,20.420413430371966,-6.947364868625,3.4300511578052086,-6.65456165,7.746077487064198,active
-15.07486967525,7.380578187661481,-14.6527295,16.780597360463542,-8.653142854244999,19.25563852929112,-10.21176425,21.088611793780192,-6.8532465905499995,3.549125773169989,-6.65456165,7.715684794642677,active
-15.01714371475,7.2434293308747,-14.643748500000001,16.668854359242957,-9.498039939594998,19.70001685188985,-12.4499105,21.84795642615057,-6.695735133825001,3.682347660757254,-6.6186364,7.639283609494165,active
-15.104394234249998,6.904863976048057,-14.936539499999999,16.604236773939704,-10.10133042052,19.784181111718286,-13.5390455,22.191713858333255,-7.164937419399999,3.69788634543711,-7.052135,8.060800564406064,active
-15.913093519250001,6.707465157520521,-15.904726,17.265693121611125,-11.02821793091,19.373049993665997,-14.5263925,22.271020837033586,-6.853935160599999,3.9710340750486393,-6.764134,7.918719342914191,active
-16.000074632249998,6.498663322758697,-16.934584,17.266424981960874,-11.540479653015,18.469060570306546,-14.7066175,21.758586890591747,-6.81745603265,3.949991036252026,-6.69288205,7.876619190402762,active
-16.04870251225,6.690030767876836,-17.091458,17.38405800504158,-11.41785164489,18.406115349594046,-14.780863,21.64036634952427,-6.2649070544482495,4.1036668358702695,-5.9492285,7.486457219335952,active
-15.732173775249999,6.772584704708272,-17.044155500000002,17.124675924470985,-11.109328163414999,18.495995262197773,-14.7066175,21.556060827058364,-5.75309138944825,3.964267197602061,-5.355862350000001,6.983851832140508,active
-15.1902886395,6.8964802193649355,-15.8496405,16.678950949291576,-10.36639309949,19.051798426936504,-14.2665325,21.668541751477477,-5.45237572746325,3.9626055955150408,-5.14869325,6.737313156687427,active
-14.764990038,7.057622702391235,-14.855707500000001,16.3612482389341,-9.490911632025,19.52369509468062,-12.1421505,21.686381373608377,-5.162201143038251,3.92567707680181,-5.467230799999999,6.482340148529256,active
-14.53629262375,7.108333795413099,-15.205380250000001,16.17732646536297,-8.559922621550001,18.955639984474193,-10.37762,20.77715745211235,-5.5732523644150005,3.5982447452778485,-5.81151485,6.631450727499959,active
-14.630536626500001,7.354065845850255,-15.34249475,16.370695792583053,-8.369841919374998,18.767187118945508,-10.272838,20.527567996037604,-5.477972504827501,3.648301806553976,-5.9977278,6.57913471287614,active
-14.59609327525,7.177252090711442,-14.965878499999999,16.26130696175698,-8.408015534725001,18.64434391401964,-10.1482965,20.431281318518852,-5.8631634951625,3.513863580566593,-6.23722965,6.833231690838629,active
-14.415260346250001,6.769911108127818,-14.690451,15.922212409746649,-8.5897855793325,18.877117484341156,-11.411669,20.71808670956932,-5.70605918878,3.3972798055874396,-5.9887463499999996,6.638657075653123,active
-14.793996765749998,6.548612263488922,-14.656921,16.175272859401634,-9.7591299696075,19.563220884609226,-13.509107499999999,21.840408194794616,-5.779526420454999,3.726784922907826,-5.9887463499999996,6.874382095264741,active
-15.133583586499999,6.286131407430879,-14.915583,16.3842000604513,-10.3552922160825,19.45846738253113,-15.408358,22.020841261752334,-6.046196865567499,3.6977550295356814,-6.1587926500000005,7.084892752541039,active
-15.396613615249999,6.175814342771634,-15.361056000000001,16.586170200100277,-11.1277967852325,18.91970198585736,-16.165185,21.929160875852077,-5.785825302767501,3.9940597726412466,-6.175557850000001,7.027688568648093,active
-15.5102932005,6.178866231269021,-15.4197345,16.692876837131262,-11.923742635825,18.210039609150108,-16.6256275,21.74746346486849,-6.392163416324999,3.8208809358162754,-6.56115615,7.444621309299335,active
-15.143837231750002,6.095313710692532,-15.026353,16.32163512673943,-11.8897363199,17.98539186675467,-16.165185,21.54138956882709,-6.448515233115,3.675702257294767,-6.39230705,7.420266762609505,active
-14.673173997500001,5.904238857088941,-14.4772945,15.8137573508406,-11.6211049589,18.230670826840456,-16.0855505,21.600383002747666,-6.016133378915,3.9767006528336903,-6.1420277,7.2089162531505036,active
-14.3555165665,6.093949094587591,-14.150374,15.592441467568905,-10.9689112104625,18.85989470260593,-15.2778295,21.797325575994634,-5.94174706914,3.856598439130623,-6.02467155,7.080997555114447,active
-14.468031601500002,6.474180005223578,-14.504837,15.847212929887366,-9.788876102187501,19.449651433394916,-12.7271335,21.75236340888817,-5.437454753565,3.8327049128381523,-5.8342676,6.649723082849999,active
-14.36222263825,6.807938599526816,-14.898219000000001,15.890424695886848,-8.854923258197498,19.13267060307627,-10.6548435,21.060712300474815,-5.358619692925,3.7359533188239764,-5.76481235,6.529721192044453,active
-14.51336631375,7.160964672164929,-15.21855325,16.17989549581509,-8.1022464327725,18.55155929383321,-9.6962365,20.22242192739046,-5.699326180099999,3.307159880902003,-5.8115148,6.587281846014059,active
-14.09449535175,7.109291845864229,-14.049783000000001,15.781966756199932,-7.70564318806,18.40667049940167,-8.8172645,19.93327474395653,-5.927888882375,3.023877307311867,-5.755232100000001,6.652882156369269,active
-13.7455410085,6.691671384126663,-13.6204765,15.284188475830572,-7.94074428076,18.447294038044745,-9.408833999999999,20.062585088048568,-6.5332929308250005,3.1226142735160867,-6.1366389,7.239493050026458,active
-13.707373386250001,6.384127185703612,-13.6204765,15.117780008106568,-8.58906411745,18.934776455779666,-11.364368,20.7702062446534,-6.80749572311875,3.25072387285727,-6.28393235,7.542067733957335,active
-13.91637476725,6.181702012202337,-14.119239499999999,15.224434072595269,-9.500889995875001,19.317272955230134,-13.800701499999999,21.505605142718398,-6.780596671718751,3.2974419959206553,-6.5659462,7.538065543074922,active
-14.484988337250002,6.022856687878295,-14.72038825,15.684355351951256,-10.487171022950001,18.901359849811453,-15.641274,21.595115344129013,-6.5508664006837485,3.809176813921351,-6.70306075,7.5754474474663205,active
-14.98731374575,6.004278469073469,-15.393388999999999,16.142515443631787,-11.674483975640001,18.03812063061118,-16.227455,21.467508879519407,-5.647791376008749,4.357102913989288,-6.1917241999999995,7.129826952002763,active
-15.2974358445,5.8942064920929385,-15.5658305,16.391045098241765,-11.894062355440001,17.963447033158733,-16.242424,21.525506615522698,-5.1253268390999995,4.4946917768688985,-5.8216937,6.813275551541201,active
-15.22469313325,5.6964796941972535,-15.2556755,16.253000867709485,-11.439592446840003,18.175960860822723,-15.612533500000001,21.457024832928795,-5.098987605725,4.616205552324039,-5.5666242,6.874282138550264,active
-14.898991444750003,5.801601473049309,-14.715598499999999,15.986068286908178,-10.48203964154,18.642066391580343,-13.334271000000001,21.366585543706677,-5.3562875544025,4.447265172424499,-5.5827905,6.958343082984798,active
-14.7122697155,5.993441072239939,-14.438974,15.883400540448354,-8.904221761525001,19.246971524111245,-11.073972,21.18501742378891,-6.129789044327499,3.9737748277368308,-5.9773700000000005,7.302446363620786,active
-14.601922176500002,6.117734855619076,-14.6964385,15.828747401889068,-7.738113675649999,18.635113146939528,-10.307565499999999,20.15633093227837,-6.3143642230924995,4.013167916410742,-6.539002,7.479067353311228,active
-14.325054895,6.085745473134482,-14.627581500000002,15.56119869944571,-7.443765745875001,18.232172357626897,-10.206375999999999,19.672079887126344,-6.1537542051925,4.1857504138351205,-6.103108349999999,7.439448640761489,active
-14.28215409075,6.343862640593265,-15.108381999999999,15.62446502097384,-7.50756309395,18.279137189456684,-10.5542525,19.73968193410525,-5.883057120275001,4.255932437120209,-5.67380115,7.257963873392937,active
-14.425807361,6.46888000057537,-15.374229,15.806508484082473,-8.028931880925002,18.52343926415288,-11.952345000000001,20.16739335699739,-5.8637083538,4.405142184161756,-5.48219965,7.330746218970386,active
-14.4949785475,6.458202076417542,-15.1922075,15.865324018663452,-9.119001076175,19.218063984756842,-12.347523500000001,21.25010185837196,-6.259018299700001,4.1322090761445684,-5.6696101500000005,7.4971844078512975,active
-14.613585902,6.59945204988567,-15.6281005,16.031243818103338,-9.92463778255,19.53807256884808,-13.6210755,21.89247300149366,-6.41657166595,3.856287591978553,-6.1180775,7.483726915871529,active
-14.70755448825,6.274469593712431,-15.1413135,15.986954221663316,-11.041073163325,18.726703122739412,-14.586268,21.719069568480496,-6.44914991915,3.5195599930927237,-6.0456280499999995,7.344921304431304,active
-14.53768772225,6.2403118240025375,-15.156881,15.8173481418755,-11.547009049437502,18.116230451293145,-15.0934135,21.464173155231055,-6.286213726075,3.396528933988414,-5.740263000000001,7.143112121989663,active
-14.098791388499999,6.022929160170903,-14.618601000000002,15.328434528539033,-11.281431350912499,18.164524156439583,-15.0934135,21.36342098800316,-6.117574422074999,3.30019221387718,-5.349276,6.94901124524493,active
-14.106377629499997,6.102761522406335,-14.451548,15.366863010384485,-10.408282036262499,17.88500974347812,-13.701308000000001,20.673805274716145,-5.21848110395,3.962896888197437,-4.599634849999999,6.549643913939286,active
