mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-8.301233488000001,0.30692189264212005,-8.2256945,8.306848768335309,-3.6104081029999997,0.275785270875739,-3.62605955,3.6208208476371406,-0.11353589994,0.6063605684041075,-0.27243347500000004,0.6139110750763375,non_active
-8.75103018,0.3387539264773336,-8.698711,8.757518820519177,-3.478825751,0.3462388984053872,-3.48954345,3.4958419825332494,-0.8712961315,0.18390643831603246,-0.871188365,0.8903034937819873,non_active
-8.520760952,0.42463772470729705,-8.5202825,8.53122976049761,-3.4733531239999995,0.3442176120661138,-3.4590069,3.4901981076741895,-0.034608028300000065,1.1414947104497257,-0.08981323299999999,1.1363000430641852,non_active
-8.5312152,0.4057463671329303,-8.402926,8.540762062135215,-3.3076896189999996,0.2708911701922311,-3.300337,3.31865316378009,-0.19129021113100003,0.49060912983713634,-0.19639160500000002,0.5242921799639007,non_active
-8.687262725,0.24104970948250032,-8.6933225,8.690572913565113,-3.568064194000001,0.3403884164077659,-3.456612,3.5841020805480985,-1.2700908357,0.3379961638113095,-1.23223755,1.31386061803099,non_active
-8.645972631,0.5767588971878842,-8.468789000000001,8.664996656273537,-3.3674932709999994,0.5874379632143054,-3.23926395,3.4178419298220035,0.470130360165,0.7808511160825826,0.13112732,0.9081044743758361,non_active
-6.6622856960000005,1.2846177348816827,-6.009104000000001,6.783788837563491,-6.038179551999999,1.0743042793891666,-6.2354336,6.132063330564815,-0.7316425393,2.124887472891894,-0.425714715,2.237251910277813,non_active
-5.795372463000001,0.6423720261499568,-5.73966435,5.830510902715035,-6.549468313000001,0.7169672106441705,-6.592890049999999,6.588204364188968,-3.9533988470000003,1.114431952705037,-4.1487725,4.105959258796754,non_active
-8.392914846000002,0.7630900411141394,-8.3448465,8.427188318706678,-3.2558015245000003,1.9624743652242596,-3.6565961,3.7964504665222836,1.070729410926,1.3480920709409114,1.1256591999999999,1.7162867420213783,non_active
-7.691377709999999,1.7939213920176353,-7.41797425,7.89577504105936,-4.364444091,1.578711846949304,-4.30384995,4.638510537684044,1.9602995508,2.586225853810224,1.81602355,3.2348806553123315,non_active
-7.091485170000001,0.8822319684483336,-6.9377727,7.145607869875076,-4.257698075,1.38083305051101,-4.3984535000000005,4.4738826328043535,3.2539932839999994,0.5769540696002343,3.3266821,3.304242656156035,non_active
-0.58133111346,2.7865568151188294,-1.1005115,2.832877646232358,-2.12864544668,1.9605709615469997,-1.751358,2.8873052398352708,8.132612109999998,1.2021558293604127,8.314309999999999,8.220103806120894,non_active
1.46225522699,1.1208459182185053,1.26397155,1.8390005343998108,-3.23442599,0.7977967694093553,-3.1734009,3.3304093401884827,8.467495754,1.1530009481096202,8.4178945,8.544858185978647,non_active
2.4459735618,0.8639786099846207,2.7434949499999997,2.5926397962598706,-1.8591099670199998,0.8690575577995452,-2.1644989,2.05036540593474,8.495361786,0.5414228339878426,8.3747845,8.512424987824614,non_active
2.467049747,0.29128736188251014,2.4159759,2.484015760435773,-4.876343565999999,1.101325095590397,-5.157075799999999,4.9979510171854455,7.214277837,0.6655949220729345,7.191046200000001,7.244611179609005,non_active
2.8352600619999997,0.335386867911916,2.90755365,2.8548308403175717,-3.0338191349999994,0.9453611062398856,-2.6782306499999997,3.1762917197372373,8.074317404,0.5136051730950911,8.165220000000001,8.090473033860816,non_active
2.97421908,0.07077199113825992,2.9746141,2.975052558160683,-2.690720615,0.09433890325408985,-2.6860144,2.6923573793919875,8.219479580000002,0.09375546737584009,8.211923500000001,8.220008926565908,non_active
2.970147544,0.051635704394195195,2.97162045,2.9705918630195285,-2.835008575,0.08192264403137257,-2.8315118,2.8361801470873766,8.178859930000002,0.06901115812466252,8.180189,8.179148162804356,non_active
2.9515741590000006,0.07349065896444872,2.9530590500000002,2.952479785580595,-2.7403813439999998,0.13274041560188318,-2.7375074,2.743562233356128,8.207887599,0.09597004194133982,8.225096,8.208443030458255,non_active
2.9458500740000004,0.05724511182492707,2.9470716,2.946400667133609,-2.87160446,0.06414260069440762,-2.8704309500000003,2.87231358057986,8.166453747,0.06922398459311165,8.172405000000001,8.16674420086321,non_active
2.950340735,0.051134800452563696,2.9482691,2.950779400893854,-2.932402048,0.0577819352367462,-2.93449755,2.932965587188827,8.13733032,0.061115853157666815,8.133487,8.137557528695167,non_active
3.0109347189999998,0.11333154745863586,2.9937744,3.013045549163252,-2.8445167999999996,0.173368600379195,-2.89617725,2.8497424322846627,8.156310887,0.07662486797392438,8.1532455,8.156667208001245,non_active
3.122626468000001,0.06622985094752282,3.119513,3.1233217234026855,-2.677536035,0.08429106083255836,-2.67823065,2.6788492215558604,8.17183057,0.06825220932477151,8.1771955,8.17211274060897,non_active
3.132170633,0.05079756156290559,3.1332843500000003,3.132578404855296,-2.714167855000001,0.0516785340386696,-2.7141558999999997,2.714654878485824,8.170968375000003,0.05469945777233767,8.177794,8.171149631210037,non_active
3.1052745479999997,0.05483660544241012,3.1087353,3.105753853933065,-2.770810062,0.07049528265066055,-2.76684625,2.7716977267926746,8.154035590000001,0.06223717479348377,8.1568375,8.154270729762022,non_active
3.046632492,0.11553356843559608,3.0506561999999997,3.048800430774576,-2.766187681,0.18281890372643328,-2.7704387500000003,2.77216211837625,8.167639337999999,0.0959002540136931,8.1753995,8.168196694851181,non_active
3.0579729119999994,0.07959555268088163,3.0452674,3.058998271985826,-2.7359026530000006,0.09550158258516875,-2.7333160999999997,2.7375523142847786,8.191122464000001,0.07898941564683591,8.195158,8.19149950587509,non_active
3.030023022,0.09137937911065386,3.03029845,3.031386844806745,-2.778785477,0.17202741325356813,-2.767445,2.7840521230371613,8.176524815,0.08143414345683733,8.178992000000001,8.176926271823302,non_active
2.9888406590000005,0.056245824944591155,2.9889843,2.9893645548489087,-2.8141718879999997,0.08702936161631945,-2.8219317000000004,2.8155038241662886,8.165411945,0.06618355640732587,8.163424,8.165677479061735,non_active
2.983200389,0.05889788665781265,2.9841944500000004,2.9837759353497004,-2.8501211300000007,0.05725953933808583,-2.8542645,2.850690499505205,8.15661016,0.051707127997031685,8.156239,8.156772412727356,non_active
2.9838949780000004,0.04659882936540765,2.98359565,2.9842551794581613,-2.8827652600000007,0.057864619866740886,-2.8728259,2.883340142153344,8.157795735,0.052895876990634715,8.157436,8.157965509123507,non_active
2.966075998,0.05635553270857857,2.9632378499999996,2.9666059752717238,-2.934102512,0.053537513085562004,-2.9255164000000002,2.934586027633033,8.150131710000002,0.05386640083296701,8.1514485,8.150307936734343,non_active
2.94807745,0.057084151876290956,2.945874,2.948624537914243,-2.956867169,0.05154938686791844,-2.9542565,2.9573119925032714,8.1368394,0.05922724861224572,8.132888000000001,8.137052796295519,non_active
2.9522926760000003,0.0558800337062202,2.95365785,2.9528161807245263,-2.9738358799999998,0.0558431726571346,-2.9776081000000003,2.9743549076242504,8.126888037,0.05424326434356605,8.123906,8.127067249281446,non_active
2.950424563,0.056729128031592205,2.94587405,2.950964437939111,-2.995486859,0.061830767508448854,-3.0009594,2.9961185450202503,8.117774985999999,0.06749856154731716,8.108937000000001,8.118052797227925,non_active
2.9708061749999994,0.05694864455539783,2.9662316,2.971346503868854,-3.0142757949999996,0.053986434997666276,-3.0123358,3.0147543777453913,8.108458375,0.05532963552779161,8.10295,8.108645261323842,non_active
2.950580233,0.06773779411400346,2.95725035,2.9513499006444914,-3.0189101550000004,0.07869519785947354,-3.011737,3.0199254177523334,8.109572055,0.06766014788081545,8.108937000000001,8.109851480261034,non_active
2.9618128690000005,0.06819781582749812,2.9632379999999996,2.96259006675524,-3.0066955360000005,0.06438273329048122,-2.9961695,3.007377883004532,8.108374521,0.06690363454483425,8.107140999999999,8.108647773097196,non_active
2.9829489270000007,0.05796127047423344,2.9752129,2.9835063624662657,-2.9975346110000003,0.06353656742353042,-3.00275575,2.9982011724680664,8.095597149999998,0.06003507658543199,8.096363,8.095817524092581,non_active
2.955885194,0.05778796827098918,2.95605285,2.9564443737186292,-3.021101588,0.060624005295701035,-3.0267058000000002,3.0217037118708436,8.112673585000003,0.06910397340160099,8.11732,8.112964951379071,non_active
2.9466883260000003,0.059166050468512345,2.9470716,2.9472763199091876,-2.9504245690000004,0.08484215583060929,-2.95066415,2.951631980252748,8.127402915,0.06712541948581574,8.1221095,8.127677337743682,non_active
2.971524695,0.05409014385406465,2.9746141,2.972012028781239,-2.9721952899999997,0.07142799621402668,-2.9632379,2.9730448669596132,8.125295329999998,0.05814780599269188,8.1209125,8.125501311020026,non_active
2.9426287720000004,0.10772132229842064,2.9674292,2.9445800947244027,-2.9652976340000006,0.16575902587942534,-2.9913795,2.9698806966475755,8.137569751000001,0.1434620169277262,8.10773975,8.138821597085672,non_active
2.289602743,0.48091985611816973,2.33694025,2.3390707107058044,-6.282423594000001,1.7509852208906123,-6.83837965,6.5195196115808605,5.881688969000001,1.2362820963448005,5.3732264,6.008941222510131,non_active
1.9479292560000006,0.13358513489194995,1.94954595,1.9524586870820526,-7.296079706,0.24341122480860572,-7.2880445,7.300098328818883,5.2031679550000005,0.24542683292302353,5.21635265,5.2088951568403,non_active
2.868239447,0.5107795442024962,3.0937664500000004,2.91291680462639,-3.5195530259999996,2.145828179179554,-2.364483,4.116525997930924,7.59681032,1.0133197844391515,8.155042,7.6634245513177035,non_active
3.2141161989999993,0.08881637344925244,3.2207025,3.215330839180466,-2.3350123060000003,0.10943040319926405,-2.3411315,2.337549514381321,8.259751675,0.08725195344264478,8.259225,8.260207897323836,non_active
3.2474069819999993,0.047557767788277375,3.2452514,3.247751719360115,-2.377452056,0.09047904545923328,-2.3896307500000002,2.3791559157964337,8.231322890000001,0.05984238151141285,8.2274905,8.231538241359063,non_active
3.2631542410000005,0.05139234753982701,3.2620166,3.2635548658185733,-2.3545676479999997,0.0919773672914734,-2.3543042,2.356345485437393,8.24000481,0.06864755753594158,8.2328795,8.240287897343588,non_active
3.2459220650000002,0.0567381486338321,3.2440538,3.246412955461636,-2.36689002,0.08299497453658311,-2.35789665,2.368330139764291,8.233095185,0.04992702452573359,8.234077,8.233245053195636,non_active
3.256915206999999,0.046545405586237196,3.25543035,3.257244460525066,-2.3694886109999995,0.06020189026236802,-2.37047055,2.37024562072667,8.23471184,0.05424292280136405,8.237071,8.234888703532276,non_active
3.250676178,0.036514153523079025,3.25064025,3.2508791987384154,-2.3696323249999995,0.04626961076242741,-2.3620881000000002,2.3700794973578865,8.240890965,0.05655084405019229,8.2382685,8.241083054732659,non_active
3.2436108799999994,0.04149470514525093,3.2434551999999996,3.2438736309085643,-2.351190666,0.061828812929077284,-2.3501129,2.351995349054215,8.241597495000002,0.04403521745375476,8.243058000000001,8.241713958817227,non_active
3.248520659,0.04623134574819459,3.25483155,3.248846323836538,-2.358112269,0.05914706720840431,-2.354903,2.358846511541624,8.238340249999998,0.05371263211117662,8.23767,8.238513595980157,non_active
3.2554422539999996,0.039029881349665604,3.2572265,3.255673873017748,-2.361130019,0.06321784995274209,-2.36987185,2.361967717436049,8.244926565,0.053101145019738935,8.243657,8.245095851263894,non_active
3.2550111750000004,0.04225013035719626,3.25543035,3.2552826255418936,-2.3699316820000003,0.048543631283776346,-2.364483,2.3704238221558995,8.23119117,0.05094550233373365,8.225096,8.231347251018628,non_active
3.2531191219999998,0.049205390434475825,3.2500415,3.253487510451728,-2.3821343230000007,0.06135190761643458,-2.374662,2.382916353718099,8.231801885,0.05426880051644973,8.226892,8.231978979903431,non_active
3.2637529800000005,0.0400171531966107,3.265609,3.26399584455669,-2.385044277,0.05732302886549975,-2.3812481500000002,2.3857261522631608,8.230532525,0.04939596102039268,8.222102,8.230679267620525,non_active
3.3567515889999995,0.18450697334960128,3.3015344,3.3617679314962396,-2.6565077610000003,0.5287145905036782,-2.450105,2.708094756703057,8.103931835999997,0.2804992845885717,8.1933615,8.108736291969452,non_active
3.6227065390000006,0.1556454593173247,3.62246705,3.6260151573910164,-3.3830728619999997,0.3354617359992927,-3.3254846000000002,3.399498671886391,7.711016939000001,0.2348268231360551,7.66526,7.714556010169377,non_active
3.4357992150000003,0.15398153959860855,3.4320629499999997,3.439213493981786,-4.859865893,0.468333196974437,-4.88763595,4.882155171796478,6.966405263999999,0.3233544331231908,6.98806815,6.973830712801474,non_active
3.4192496240000003,0.15341402082022326,3.4242791500000003,3.4226551819297435,-5.190881519,0.30900316417748885,-5.208568850000001,5.199978756707832,6.749859562000001,0.2925858303599837,6.7785039000000005,6.756134583485515,non_active
3.4152379669999995,0.1255663881167459,3.41948915,3.4175224388268073,-4.541795302000001,0.18598471621031257,-4.52958085,4.545563658864152,7.187585324999998,0.1791235809817956,7.16290475,7.189794656931897,non_active
3.20179381,0.19947404058055831,3.2129188,3.2079394625976336,-4.014160492,0.79142051259637,-4.160747499999999,4.090668334027387,7.521427096,0.7338196609862846,7.4976085,7.556783174231249,non_active
3.031256464,0.16181686895783168,3.03329215,3.0355293776589125,-1.9109621470000002,0.32934149578254224,-1.9022443,1.9388546850918686,8.416877056,0.20317703193511344,8.4454375,8.419304453044926,non_active
2.9536817786000005,0.4626784426071326,3.0237121,2.989342181329278,-1.5849520788,0.5465696442957277,-1.59328675,1.6756563145219678,8.58221717,0.4887302215486485,8.532257,8.59598279489921,non_active
2.7402735610999995,0.6451784606833582,2.7800189,2.8144612065779353,-1.2831556711000003,0.7944524886742459,-1.316662,1.507093787880896,8.661839694000001,0.525321550341256,8.620873,8.677595864552258,non_active
2.8876630669999996,0.10552686949142771,2.88779475,2.8895713435557635,-0.11785891135999998,0.6016697897585555,0.095202025,0.6101452233165376,8.711584194999999,0.13515639440756033,8.700507,8.712622094697643,non_active
2.7086233870000003,0.6008434827852938,2.75966125,2.773813875244851,0.11291319806600005,0.9347931520155109,0.035326538000000005,0.9369360943960025,8.855656544999999,0.766224889376659,8.756191000000001,8.88841281772458,non_active
2.726047153,0.6393766483090481,2.7327173,2.799294117058493,0.9730365678999999,0.8904300166156234,1.0035131750000001,1.3159548323615857,8.705704384999999,0.7742486416697277,8.7490065,8.739722832478407,non_active
2.8946325750000006,0.11604239795997534,2.9165350500000002,2.8969344010512543,0.28049271134799997,0.21975487098138666,0.24369324,0.35564791916472377,8.74968895,0.13181897910532916,8.7442155,8.750671928633363,non_active
2.7693610870000005,0.12393847445140652,2.7446925,2.7721053313654354,-0.10414742358899998,0.12407648009694264,-0.10059082,0.16151690011989808,8.775315655,0.11117023214003448,8.765173,8.776012766467298,non_active
2.8176566430000003,0.2352540752041886,2.8243267000000003,2.8273627275153794,-0.26208698700800004,0.2462474627112544,-0.29518616,0.3587771223499972,8.735510447,0.22330382555837267,8.73284,8.738335580771093,non_active
2.7461054390000004,0.08130701712223697,2.7410997999999998,2.747296817751654,-0.27584637517,0.12637809184884372,-0.26045836499999997,0.3031549613197673,8.763795655,0.10069303453781102,8.763974999999999,8.764368316024223,non_active
3.0524883340000004,0.14958079099489083,3.0512549,3.0561144772587308,-1.7480888160999997,1.5695754539078548,-0.9969269000000001,2.344087443639603,8.314346174,0.5474687858668572,8.525072,8.332171214749009,non_active
3.0148146510000005,0.11487159815128631,3.01473075,3.016980429022612,-5.682722715,0.430179598173981,-5.6438635,5.6988192985385355,6.518392937000001,0.3834906251386516,6.553971,6.529551354427426,non_active
3.122315121,0.16322072984300395,3.1099329,3.1265358324204797,-6.914349559,0.5863744726227704,-6.781498,6.938921133430304,5.1592313239999985,0.8090731462597947,5.321134799999999,5.2216588568175855,non_active
3.3214250530000005,0.07685669789459013,3.3314721499999997,3.3223052636967605,-7.631693810999999,0.155937627680518,-7.64370485,7.63327084565621,4.142461739999999,0.23407390869283015,4.14697615,4.149003730553549,non_active
3.6702117549999995,0.7505864522383493,3.32728085,3.745423947779623,-7.589996546,0.5369367272015386,-7.556885449999999,7.608775565544016,3.5381264350000006,0.8758234980761588,3.72665035,3.6438626211522225,non_active
4.989807668,0.8928049979873486,4.94571545,5.068265020736236,-9.110354924000001,1.5532060091155149,-8.932824,9.240502760074046,0.502523000877,1.4985556301681624,0.255069575,1.5734489675080143,non_active
3.0689900010000004,0.7699433134663316,3.065625,3.1631604772963984,-8.244435562,1.0942302915557471,-8.202342999999999,8.316013724592983,0.34451158159199996,1.1025078397128691,0.17064514,1.1498071712739817,non_active
3.920227838,1.2708366391367567,3.90208555,4.119109346396237,-8.4252955,1.1653381807290206,-8.302934,8.50470676784511,-2.0817629645,2.7766880574719957,-2.9153375500000003,3.459282243932455,non_active
4.380011721,1.0248903805622565,4.4703040000000005,4.497154540967515,-7.47386203,0.7948884891090974,-7.2551132,7.51559331500133,-5.043360284999999,1.5106403372835555,-5.398972799999999,5.262575115915893,non_active
4.359163062000001,1.4667276691380398,5.0666637,4.596964189110698,-7.922018067999999,0.6257557840246741,-7.90775585,7.946447311091063,0.7629933441929999,2.281696991895438,1.6926800499999999,2.3950445913342118,non_active
1.3476176127099995,1.3318591890772735,1.25978025,1.8900221270187492,-9.326218015,1.3799666543416984,-9.0208415,9.42674956444344,-1.09903854775,1.548971117381562,-1.3879138,1.8929353229040577,non_active
3.130482137,2.152108799038171,2.08246955,3.7927793199901085,-7.6042468986000005,4.088010403242474,-8.512498,8.623762616243342,-2.1656485214500005,2.611774443089789,-1.6034656,3.3827777938581445,non_active
-0.8919890929000001,2.5580959851783236,-1.8297949,2.6970467293957237,-9.375591325,1.0566348193587183,-9.117241,9.434353452329505,-3.431859409,0.5052337873075252,-3.28596675,3.468482026936361,non_active
1.2251842018699999,2.1988025881987983,0.9448352,2.5074811708491183,-8.998519414,1.3547148764844363,-9.08371,9.098914853801933,-1.21446647939,2.5825600686726022,-2.17348025,2.8421557263424453,non_active
4.55259685,0.16138165674690808,4.53676575,4.555427716183515,-5.598346159,0.7162529511551523,-5.701344,5.6435244150378345,5.639408757999999,0.9127224221123895,5.71990565,5.712062914345005,non_active
5.251990432,0.3045999374909935,5.284012000000001,5.260727783160793,-4.629405066,0.411095664417938,-4.4738965,4.647440253941589,6.020528247,0.3778756682010347,5.98575265,6.032256832507804,non_active
1.5147899821240003,2.3135968682021306,0.595761125,2.755683554730548,-6.162349308999999,1.146855046549671,-5.8186997,6.267110397858909,5.974591786999998,0.8640558959578704,5.7516394,6.036130688339511,non_active
-1.8234840355999997,0.8150838599194619,-1.69687135,1.9956984015131793,-8.645589467000002,0.9085978240015998,-8.7005075,8.692727520037883,2.8380981470000006,0.7738611038567998,2.76205635,2.9406926888042335,non_active
-1.6730768283499995,1.8737791332101144,-2.2950274999999998,2.5050197267117094,-8.258170992,1.0512592371809986,-8.058043,8.324150566696343,2.7376630014000005,0.6990663602011491,2.7710376,2.824642552154111,non_active
-7.588128415,1.9365072815946442,-7.42156665,7.828936881191646,-4.841040984,0.9816139101115472,-5.18401955,4.938583604497035,1.1924802212999999,0.9501483342218019,1.31366815,1.5217631604970325,non_active
-8.622202094,1.3967295307345666,-8.8058885,8.733482340852571,-4.664803493000001,0.9477015753820064,-4.48168015,4.7591541813148615,0.045325744760000015,0.9582552539559364,-0.360450425,0.9545286918447571,non_active
-8.573559224999999,1.5917468190035506,-8.392148500000001,8.718614519580072,-4.166687303000001,0.8691673151711635,-4.211641800000001,4.255488266289269,0.11898456534000001,1.3893099151530912,-0.259859625,1.3874572233868732,non_active
-9.226716944,1.9192107742409381,-9.0549705,9.422252483387377,-4.074419217,0.6524843214264303,-4.012855200000001,4.125817541732684,0.5524831055999999,1.3758251998520232,0.9897418250000001,1.4762125906236545,non_active
-9.467524203,3.7177590258034354,-8.630453,10.164523077183418,-2.3471550503,4.997029504773437,-3.6308496,5.498157660799597,0.5937253123999999,3.416907658110226,-0.232915655,3.451233853449555,non_active
-10.003230202000001,4.181357666940954,-8.581953500000001,10.833906446600967,-2.5958179640700005,2.6044427481270636,-3.2051349,3.66790971952384,2.2198118702980003,2.282489383164453,2.53812195,3.175724318314133,non_active
-2.97639853412,4.205339948547234,-2.7171496,5.134879110157362,-7.7024426693,5.5668000226591,-7.661667250000001,9.487201533708868,0.36282149340000003,1.932113121726812,0.8035290500000001,1.9563665147590423,non_active
0.7042914316629999,2.8328195667091687,0.93166262,2.905278721787109,-8.633889754,5.420855931158665,-7.5742493,10.18017065281032,3.0001092481229996,2.979860725276961,1.83278865,4.217988826834515,non_active
-2.8861422493870004,2.7148987191201766,-3.769162,3.953072904491672,-9.814287122000001,2.422218692603121,-9.8501165,10.105874710973962,-0.7205416236000001,1.9899532232805552,-1.26816285,2.1070108979016577,non_active
-5.0007887839,3.3610606229929956,-5.8438475,6.015949608125036,-8.581175302000002,2.4851484350263764,-8.107141,8.930328811433972,-1.6228173043750003,4.106067288396458,-3.1662158,4.395989842396134,non_active
-8.395429653,2.6498852188620923,-7.7838135,8.79971089382396,-8.476177684,1.2772881462927312,-8.098758,8.570924016073933,-1.10254722894,2.1750448806354044,-1.17655335,2.428810907109438,non_active
-3.6619130221000007,2.5019763252160856,-4.1038661,4.427967215105361,-8.673144113,1.6312948389801547,-8.367001,8.823714661526234,-1.4826967138,2.0316767114331262,-1.8112335499999999,2.506954866425649,non_active
0.9821855264899999,0.6148733955085486,0.959804075,1.1571417406807207,-6.44003986,2.213621014455309,-6.60127255,6.80626404234148,5.317566036,2.4741429170926232,5.8420515,5.859750667876438,non_active
1.72054610403,1.2037220275084117,1.84656005,2.0963625994580903,-9.359113605,2.0694957399946934,-9.22022675,9.582953196325949,0.61556792439,1.9822243637218662,-0.112565917,2.0661183807780823,non_active
0.862374684694,0.7360148284598671,0.86041075,1.1313667602668709,-8.49366138,0.9489575170348223,-8.512498,8.545981441797602,2.8147706502,0.9036223919012112,2.8422893,2.9548776465534314,non_active
2.2320025428999997,1.4446329312841153,1.91721315,2.6547937800516817,-9.311105526,0.8435201125643119,-9.187294999999999,9.348855386345713,1.0497729847200001,0.729005382879033,1.00590815,1.2759928209954305,non_active
5.775888941,0.45527811558422043,5.877378,5.793625673071287,-7.590942549999999,0.36956173268420583,-7.5491016,7.599843347919903,0.37321589302,0.8629559437432851,0.23291565,0.9362350848137241,non_active
6.102785161999999,0.08745335962736182,6.1013122,6.1034054709429535,-6.866089919999999,0.21034431504317874,-6.882687649999999,6.8692789339993965,2.589614845,0.37215974360141424,2.52315305,2.6159554452349276,non_active
6.141680312999999,0.09005203932091987,6.13304635,6.142333867772068,-5.913267277999999,0.42397617185342196,-5.77858365,5.92829555078203,4.096189907,0.49393341239374133,4.1936795,4.1255669026121495,non_active
6.0753861370000015,0.09398032345689257,6.0815532999999995,6.0761057176317195,-5.916021558,0.2219275289656009,-5.9612035500000005,5.920141078095385,4.243459662000001,0.17895793665422194,4.2331970000000005,4.2471938484935885,non_active
5.995164997,0.1081784326223334,6.0007215,5.996131160073618,-5.651671277,0.32261456992891246,-5.670209,5.660779768052271,4.549207874,0.2872101469677115,4.5571234,4.558174750127468,non_active
5.326248003,0.5388419176241424,5.3295174,5.353164007904901,-5.716157157999999,0.46238285505905363,-5.7815771,5.734641451787607,5.080734572,0.9545068341141073,4.86248825,5.168736427263713,non_active
3.5894756549999998,0.7193287711866904,3.6344421999999996,3.6601359291813282,-6.172444339999999,0.6924806794994465,-6.2623774999999995,6.210781217122629,5.703391727999999,1.083386313626445,6.018684,5.804366102213608,non_active
0.44048002539999986,2.6915086460733244,1.6351996,2.7140005999897956,-6.785629188999999,1.8847036869614937,-6.5910937999999994,7.039982272589795,5.2688274139999995,1.5789968539417405,5.6702087500000005,5.498076124666541,non_active
-0.5483516960069998,3.8161719816879263,-0.36703675,3.8364340852405516,-7.836312262,1.398337043301398,-7.479047,7.9588681914813595,3.2544723084000005,1.7078529479621645,2.3950195,3.671400833617442,non_active
5.827908799999998,0.23596568922118893,5.8881555,5.832636109817085,-7.094011909999999,0.35981675703357213,-7.1024303,7.1030400813227565,2.244648222,0.5803491070736586,2.0716918499999997,2.3177322269296217,non_active
5.777206265,0.09455898617437226,5.7761884,5.777972327400238,-6.6801166699999985,0.23170689878473033,-6.68390065,6.684093800275912,3.440325813,0.16624289313312693,3.41469905,3.44429993353021,non_active
5.932463395999999,0.15533496784053807,5.96419735,5.934476354961029,-6.651077015000001,0.25085501561203927,-6.60726,6.655758740814637,3.2973191829999995,0.19385359389435208,3.3159045000000003,3.3029558305080142,non_active
6.1022223669999995,0.10827217694473182,6.1049047,6.103173228081637,-6.372871553000001,0.15292408027227405,-6.388715,6.374687737263722,3.531049140000001,0.2287703193707204,3.53145635,3.538378234379342,non_active
6.070536254,0.1793104121795736,6.0881395,6.07315742532706,-6.368141381999999,0.3494313498861336,-6.37973325,6.377625412858714,3.6125157359999998,0.3037675442692617,3.581153,3.6251375031286037,non_active
6.007068213999999,0.16677538811806045,6.0306593,6.009359734400185,-6.101408048,0.4235450280702285,-6.043831750000001,6.115944461413474,4.039176489000001,0.3267962745481136,4.05836055,4.052243151181615,non_active
5.973657716999998,0.09845275849976744,5.973777500000001,5.974460857355525,-6.27834015,0.26016102455629725,-6.29471015,6.283674240459416,3.8516105300000003,0.2017324971992669,3.8452039,3.856837138800246,non_active
5.96994543,0.12221004804779491,5.9755735,5.97118366658264,-6.192825953,0.26275114977517305,-6.17136645,6.1983417999648465,3.9644878039999996,0.22028404801368603,3.9972876,3.970541947802081,non_active
5.48471449,0.8279551827316497,5.8151075,5.546237258140156,-6.219003526000002,0.29367872092612873,-6.22166215,6.225864564509414,4.286605942,0.3901391531859195,4.19068525,4.304146486267614,non_active
1.8219631883000003,2.738729406502323,3.19854865,3.2779844773794253,-7.436248227999999,1.1168172521534498,-7.265291700000001,7.518816108629978,4.252309288999999,1.5418109265787878,3.97992375,4.520568925843322,non_active
-1.2138797121600002,2.76833983334885,-1.9459534,3.010078459803087,-7.5529216208,2.7306571048014674,-7.72513565,8.026739584146904,4.4227149115,2.2606018925910325,4.9672705,4.961816693109768,non_active
5.764728186999999,0.55941022351409,5.9839563,5.791537055927612,-7.124740040000001,0.25682889939314374,-7.0563263,7.129321293805397,1.956096284,0.39439297081118996,1.93397825,1.9950696803745058,non_active
6.184251792,0.05766353053964438,6.1791506,6.18451793261059,-6.794023751000001,0.10766907150542959,-6.78149765,6.794868316002995,2.6473108780000003,0.09396281310042268,2.64829285,2.6489612312981135,non_active
6.1658939539999995,0.08077239075091729,6.1659778,6.166417695006583,-6.819387027999999,0.10643093923368081,-6.8240094,6.820209212849161,2.6628066489999997,0.12837287957219815,2.6698479500000003,2.6658683482509353,non_active
6.139237404999999,0.0771070192747328,6.1282563,6.1397167648392665,-6.977087061999999,0.12114957518222795,-6.9940558500000005,6.978128281860328,2.373691901,0.10831277086966681,2.3830445,2.3761371131824705,non_active
6.110066054,0.07093935126546709,6.1049047,6.110473733834842,-6.869035753999999,0.16819158339008686,-6.8551447,6.871073985511026,2.6480653240000005,0.13128731045839506,2.6369165,2.6512853400718206,non_active
6.106485483,0.07225946683819506,6.100115,6.106908724578418,-6.8180098550000015,0.10707384051886185,-6.813231699999999,6.8188421702021635,2.7439978359999997,0.08796902912802995,2.74648855,2.745393466983841,non_active
6.104018645999999,0.0826583429807538,6.10670125,6.104572688433103,-6.508381742,0.3427150413503816,-6.53900225,6.517308644154507,3.2957744039999994,0.40108059976746635,3.3248857999999997,3.319847272555816,non_active
6.047759619000001,0.09728525140008384,6.04682575,6.048534217903177,-6.26428134,0.2509084660886089,-6.2575872,6.269254039711869,3.7901064260000004,0.21346541938116556,3.79670465,3.79605302002295,non_active
5.891795945999999,0.11242878853648876,5.90671705,5.8928578210804385,-6.262497042,0.4067738723302085,-6.1905266999999995,6.275562089122946,3.9067438699999997,0.36786578195637093,4.00267635,3.923852653576789,non_active
5.770224760000001,0.08210235393693324,5.7761884,5.7708029917398695,-6.821961681,0.13036244604084052,-6.8365835,6.823194677033385,3.224414785,0.14247119103532302,3.22609125,3.2275293593705494,non_active
